# file...... Output/hvac/house_hvac_file_038.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_7C_tm_3_C_7_Meter_65_741:hvac_load,house_3_8C_tm_3_C_8_Meter_65_742:hvac_load,house_3_9C_tm_3_C_9_Meter_65_743:hvac_load,house_3_10C_tm_3_C_10_Meter_65_744:hvac_load,house_3_1C_tm_3_C_1_Meter_66_745:hvac_load,house_3_2C_tm_3_C_2_Meter_66_746:hvac_load,house_3_3C_tm_3_C_3_Meter_66_747:hvac_load,house_3_4C_tm_3_C_4_Meter_66_748:hvac_load,house_3_5C_tm_3_C_5_Meter_66_749:hvac_load,house_3_6C_tm_3_C_6_Meter_66_750:hvac_load,house_3_7C_tm_3_C_7_Meter_66_751:hvac_load,house_3_8C_tm_3_C_8_Meter_66_752:hvac_load,house_3_9C_tm_3_C_9_Meter_66_753:hvac_load,house_3_10C_tm_3_C_10_Meter_66_754:hvac_load,house_3_11C_tm_3_C_11_Meter_66_755:hvac_load,house_3_12C_tm_3_C_12_Meter_66_756:hvac_load,house_3_13C_tm_3_C_13_Meter_66_757:hvac_load,house_3_14C_tm_3_C_14_Meter_66_758:hvac_load,house_3_15C_tm_3_C_15_Meter_66_759:hvac_load,house_3_16C_tm_3_C_16_Meter_66_760:hvac_load
2010-08-16 10:09:00 UTC,+3.41343347603,+0,+0,+0,+2.55916398153,+2.98573285296,+2.55930822142,+3.4119624126,+1.70617811056,+0,+2.55918566119,+0,+0,+0,+5.11756976198,+0,+2.55948389762,+0,+5.54411215445,+0
2010-08-16 10:09:30 UTC,+3.41189967298,+0,+1.70611480118,+0,+2.55796764077,+2.98433709689,+2.55811178744,+3.41036745433,+1.70538050892,+0,+2.5579893106,+0,+0,+0,+5.11517752658,+0,+2.55807765503,+0,+5.54152052185,+0
2010-08-16 10:10:00 UTC,+3.40772914665,+0,+1.70402927562,+0,+2.55466856233,+2.98048810259,+2.5548124518,+0,+1.70318100982,+4.25718221652,+2.55469020506,+0,+0,+4.25718405487,+5.10858060036,+0,+2.55477839006,+0,+5.5343737297,+0
2010-08-16 10:10:30 UTC,+3.40942171986,+5.53915883597,+1.70487566873,+0,+2.55607822931,+2.98213274375,+0,+0,+1.7041208363,+4.25953121549,+0,+0,+0,+4.25953306472,+5.1113994084,+0,+2.55618813676,+0,+5.53741976453,+0
2010-08-16 10:11:00 UTC,+3.41009335788,+5.54024994837,+1.70521152999,+0,+0,+2.9826464511,+0,+0,+1.7044143932,+4.26026493063,+0,+0,+0,+4.26026678327,+5.11227986946,+0,+2.55662847429,+0,+5.53837361089,+3.40853323343
2010-08-16 10:11:30 UTC,+3.40622229121,+5.53396119105,+1.70327575307,+5.10890373256,+0,+2.97932346945,+0,+0,+0,+4.25551880077,+0,+0,+0,+4.25552063139,+5.10658449484,+0,+2.55378009465,+0,+5.5322035341,+3.40473584696
2010-08-16 10:12:00 UTC,+3.40522162703,+5.5323355581,+1.70277535799,+5.10740289391,+0,+2.978560731,+0,+0,+0,+4.25442940102,+0,+0,+3.82937685674,+4.25443122658,+5.10527721079,+0,+2.55312629366,+0,+5.53078728961,+3.40386024445
2010-08-16 10:12:30 UTC,+3.39695424537,+5.51890475222,+1.69864114654,+5.09500312396,+0,+2.97120729707,+0,+0,+0,+4.24392668108,+0,+4.66826671324,+3.81992309297,+4.24392845768,+0,+6.36582185796,+2.54682310743,+0,+5.5171335138,+3.39545701992
2010-08-16 10:13:00 UTC,+3.39899919301,+5.52222687925,+1.69966374918,+5.09807022316,+0,+0,+0,+0,+0,+4.24655429803,+0,+4.67115705874,+3.82228827756,+4.2465560869,+0,+6.36975441566,+0,+2.97287076117,+5.52054947595,+3.39755937592
2010-08-16 10:13:30 UTC,+0,+5.52924651235,+0,+5.10455098362,+0,+0,+2.55154775424,+3.40161698608,+0,+4.25174251153,+2.55142336454,+4.67686402814,+3.82695831973,+4.2517443246,+0,+6.37753670416,+0,+2.97650297867,+0,+3.40171046472
2010-08-16 10:14:00 UTC,+0,+5.53399570335,+0,+5.10893559544,+2.55347346085,+0,+2.55361725711,+3.40437117018,+1.70238423439,+4.25519075891,+2.55349271895,+4.68065705674,+3.83006217416,+4.25519258801,+0,+6.38270905397,+0,+2.97891706275,+0,+3.40446940673
2010-08-16 10:14:30 UTC,+0,+5.53614401803,+0,+5.11091899128,+2.55442950789,+0,+2.55457337872,+3.40564576577,+1.70302163198,+4.25678386806,+2.554448772,+4.68240945669,+3.83149617186,+4.25678570456,+0,+6.38509870783,+0,+2.98003238278,+0,+3.40574405301
2010-08-16 10:15:00 UTC,+0,+5.53371215281,+0,+5.10867381212,+2.55333009145,+0,+2.55347387653,+3.40418003104,+1.70228864986,+4.25495185528,+2.55334934865,+4.68039426576,+3.82984713099,+4.25495368327,+0,+6.3823507,+0,+2.97874980867,+0,+3.40427825999
2010-08-16 10:15:30 UTC,+0,+5.54291441868,+0,+5.11716965065,+2.55763577456,+0,+2.55777989537,+3.40992033955,+1.70515925337,+4.26212663164,+2.55765505883,+4.68828642917,+3.83630532765,+4.26212849289,+0,+6.39311281993,+0,+2.98377279872,+0,+3.41001879672
2010-08-16 10:16:00 UTC,+0,+5.53527959558,+1.70368080357,+5.11012092761,+2.55410342712,+0,+2.55424609673,+3.40521103704,+1.70280423358,+4.25624050331,+2.55412268918,+4.68181176233,+3.83100707556,+4.25624233729,+0,+6.38428366408,+2.5542132229,+2.97965197847,+0,+0
2010-08-16 10:16:30 UTC,+0,+5.53494146702,+1.70357672247,+5.10980875606,+2.55390369692,+2.97959574351,+2.55404635115,+3.40494475805,+1.70267107324,+4.25590768284,+2.55392295772,+4.68144566401,+3.83070749547,+0,+0,+6.38378443542,+2.55401348141,+2.97941897414,+0,+0
2010-08-16 10:17:00 UTC,+0,+5.53040916091,+1.7021850307,+5.10563464075,+2.55175724783,+2.97709150769,+2.55189973664,+3.40208312636,+1.70124003332,+4.25233094709,+2.55177649515,+4.67751129984,+3.82748798542,+0,+0,+6.37841935389,+2.55186691089,+2.97691493662,+0,+0
2010-08-16 10:17:30 UTC,+3.40510777077,+5.53213947093,+1.70271764874,+5.10723212745,+2.55259623619,+2.97807034513,+2.55273878967,+3.40320166007,+1.70179938777,+4.25372899545,+2.55261548879,+4.67904913538,+3.82874640402,+0,+0,+6.3805164178,+2.55270594672,+2.97789369654,+0,+0
2010-08-16 10:18:00 UTC,+3.40207200522,+5.52720772676,+1.70119957627,+5.10267895733,+2.55028461408,+2.97537591568,+0,+3.40012269106,+0,+4.2498806112,+2.55030600504,+4.67481596127,+3.82528237619,+0,+5.0998116853,+6.37474386509,+2.55039634681,+2.97519948049,+0,+0
2010-08-16 10:18:30 UTC,+3.40364064157,+5.52975605034,+1.70198399247,+5.10503166474,+0,+2.97662160621,+0,+3.40154616216,+0,+4.25165979887,+2.55137372719,+4.67677304526,+3.82688386797,+0,+5.10194671164,+6.37741263569,+2.55146412267,+0,+5.52718674367,+0
2010-08-16 10:19:00 UTC,+3.40645711744,+5.53433643717,+1.70339391123,+5.10926044847,+0,+2.97922855506,+0,+0,+0,+4.25538323701,+2.55360822847,+4.68086878022,+3.83023542855,+0,+5.10641483967,+6.38299776994,+2.55369873632,+0,+5.53202729813,+0
2010-08-16 10:19:30 UTC,+3.40589815784,+5.53342837904,+1.70311439602,+0,+0,+2.97873996777,+0,+0,+0,+4.2546854002,+2.55318944429,+4.68010116853,+3.82960728811,+0,+5.10557743507,+0,+2.55327829224,+0,+5.53112009438,+3.40406506939
2010-08-16 10:20:00 UTC,+3.40590724202,+0,+0,+0,+0,+2.9786818858,+0,+0,+0,+4.25460244328,+0,+4.68000991697,+3.82953261645,+0,+5.10547788672,+0,+0,+0,+5.53101224849,+3.40399869554
2010-08-16 10:20:30 UTC,+3.40946481632,+0,+0,+0,+0,+2.98195036044,+0,+0,+1.70401661377,+4.25927072208,+0,+0,+3.83373465171,+0,+5.11107982397,+0,+0,+0,+5.53708111717,+3.40773378427
2010-08-16 10:21:00 UTC,+3.40627204503,+0,+0,+0,+0,+0,+2.55373913534,+0,+1.70246626791,+4.25539579313,+0,+0,+3.83024673066,+0,+5.10642990701,+0,+0,+0,+5.53204362136,+3.40463345459
2010-08-16 10:21:30 UTC,+3.41026782744,+0,+0,+0,+0,+0,+2.55691773672,+0,+1.70458528162,+0,+0,+0,+0,+4.26069390324,+5.11278541662,+0,+0,+0,+5.53892887399,+3.40887098723
2010-08-16 10:22:00 UTC,+3.40672642714,+0,+0,+0,+2.55411677602,+0,+2.55426160641,+0,+1.7028145731,+0,+0,+0,+0,+4.25626817998,+5.10747457083,+0,+0,+0,+5.53317535977,+3.40532998363
2010-08-16 10:22:30 UTC,+3.40020736191,+0,+1.70026863721,+0,+2.54902566775,+0,+2.54917009677,+3.39844426932,+1.69942031976,+0,+2.54904704861,+0,+0,+4.24778455694,+5.09729426529,+0,+0,+2.97373079702,+5.52214650763,+3.39854227003
2010-08-16 10:23:00 UTC,+0,+0,+1.70230077946,+0,+2.55198586616,+0,+2.55213052861,+3.40239079294,+1.70139389072,+0,+2.55200727078,+0,+0,+4.25271731523,+5.10321355079,+0,+2.55209606085,+2.97718415669,+5.52855917613,+3.40248895072
2010-08-16 10:23:30 UTC,+0,+0,+1.70243831114,+5.10639430726,+2.5522380857,+0,+2.55238276804,+3.40272705095,+1.70156204606,+0,+2.55225949235,+0,+0,+4.25313760398,+5.1037178952,+0,+2.55234829477,+2.97747839535,+5.52910555855,+3.4028252221
2010-08-16 10:24:00 UTC,+0,+0,+1.70221130344,+5.10571344083,+2.55180461261,+2.97714928244,+2.55194926077,+3.40214914651,+1.70127304857,+0,+2.55182601578,+0,+0,+4.25241528147,+5.10285111179,+0,+2.55191479696,+2.97697270679,+5.52816652719,+3.40224729467
2010-08-16 10:24:30 UTC,+0,+0,+1.70248817188,+5.10654385516,+2.55213702792,+2.97753710797,+2.55228170228,+3.40259232116,+0,+0,+2.55215843375,+0,+0,+4.25296920529,+5.10351581762,+6.37937400911,+2.55224723121,+2.97736050161,+5.52888663744,+3.40269048695
2010-08-16 10:25:00 UTC,+0,+0,+1.7025658808,+5.10677692826,+2.55225857911,+2.97767892051,+2.55240326306,+3.40275437267,+0,+0,+2.55227998592,+0,+0,+4.25317175339,+5.10375887434,+6.3796778286,+2.55236878934,+2.9775023029,+5.52914995336,+0
2010-08-16 10:25:30 UTC,+0,+0,+1.70055094501,+5.10073351117,+2.54915347471,+2.97405622693,+2.54929791381,+3.39861466101,+0,+0,+2.54917485659,+4.67274261998,+0,+4.24799752947,+5.09754983128,+6.37191656063,+2.54926350791,+2.97387989629,+5.52242337549,+0
2010-08-16 10:26:00 UTC,+0,+5.53226386522,+1.70275593936,+5.10734697289,+2.55259059291,+2.97806627761,+0,+3.40319701205,+0,+0,+2.55261200238,+4.67904274498,+0,+4.25372500821,+5.10442277737,+6.38050770356,+2.55270082205,+2.97788962934,+5.52986919389,+0
2010-08-16 10:26:30 UTC,+0,+5.53049271762,+1.70221075083,+5.10571178341,+0,+2.97699921036,+0,+3.40197765668,+0,+4.2521991212,+2.55169738409,+4.67736629302,+3.8273693256,+4.2522009364,+5.10259389877,+6.37822161587,+2.55178615897,+2.9768226466,+5.52788787501,+0
2010-08-16 10:27:00 UTC,+3.40174948974,+5.52668866005,+0,+5.10219973556,+0,+2.97497556401,+0,+3.39966520261,+1.70003088206,+4.24930879924,+2.54996285051,+4.67418697533,+3.82476767379,+4.24931060097,+5.09912551059,+6.37388615066,+0,+2.97479916053,+0,+0
2010-08-16 10:27:30 UTC,+3.40393733757,+5.53024292832,+0,+5.10548116863,+0,+2.97715980011,+0,+3.40216116523,+1.70127905887,+4.2524284874,+2.55183503082,+4.67761859294,+3.82757578391,+4.25243030366,+0,+6.37856566374,+0,+2.97698322363,+0,+0
2010-08-16 10:28:00 UTC,+3.40172694199,+5.52665203007,+0,+5.10216591741,+0,+2.97527433465,+0,+3.40000661274,+1.70020161387,+4.24973552562,+2.55021893661,+4.67465636897,+3.825151781,+4.24973732935,+0,+6.37452623762,+0,+2.9750979075,+0,+0
2010-08-16 10:28:30 UTC,+3.40225146443,+5.52750414299,+0,+5.10295261988,+0,+2.97582390962,+0,+0,+1.70051566725,+4.25052046937,+2.55068999532,+4.67551979718,+3.82585832871,+4.25052227675,+0,+6.37570364843,+0,+0,+0,+3.400732709
2010-08-16 10:29:00 UTC,+3.40218216793,+5.52739156739,+0,+5.10284868586,+0,+0,+2.55099440988,+0,+1.70063649752,+4.25082247208,+2.5508712325,+4.67585199636,+3.82613016897,+0,+0,+6.37615665065,+0,+0,+0,+3.40097434131
2010-08-16 10:29:30 UTC,+3.40314143507,+5.52894994479,+1.70173585987,+5.10428743806,+2.55158934964,+0,+2.55173398083,+0,+1.70112953226,+4.25205476113,+0,+4.67720749876,+3.82723938349,+0,+0,+6.37800507664,+0,+0,+0,+3.40196029557
2010-08-16 10:30:00 UTC,+3.40693618898,+5.53511471294,+1.70363347737,+5.10997898164,+2.55443427324,+0,+2.55457912864,+0,+1.7030262492,+4.25679540836,+0,+4.68242215088,+3.83150655956,+0,+0,+6.38511601822,+0,+0,+0,+3.40575328639
2010-08-16 10:30:30 UTC,+3.4001411355,+5.52407580812,+1.70023551983,+5.09978745314,+2.54921270593,+0,+2.54935714972,+0,+1.69954501855,+4.24809443389,+0,+4.67285118875,+3.82367459286,+0,+0,+6.37206461004,+2.54932274253,+0,+0,+3.39879163842
2010-08-16 10:31:00 UTC,+3.39947297264,+5.52299034448,+1.69990139598,+5.0987853124,+2.54868291056,+0,+2.54882731253,+0,+0,+4.24721160798,+0,+4.67188009141,+3.82287993883,+0,+0,+6.37074037661,+2.54879291692,+0,+0,+3.39808528948
2010-08-16 10:31:30 UTC,+3.39831187065,+5.52110407623,+1.69932077136,+5.0970438391,+2.54781249209,+0,+2.54795682542,+3.39682686886,+0,+4.24576118361,+0,+4.67028464288,+3.82157437519,+0,+0,+6.36856474886,+2.54792244883,+0,+0,+3.39692480518
2010-08-16 10:32:00 UTC,+3.3983239654,+5.52112372478,+1.69932681949,+5.09706197937,+2.54768685203,+2.97234513323,+2.54783117544,+3.3966593661,+0,+4.24555182296,+2.54770822215,+4.67005434881,+3.82138592436,+0,+0,+0,+2.5477968016,+2.97216893815,+5.51924623544,+3.39675729574
2010-08-16 10:32:30 UTC,+3.40052061713,+5.52469229504,+1.7004252847,+5.10035661686,+2.5491236941,+2.97402148221,+2.54926813087,+3.39857495762,+0,+4.24794610881,+2.54914507575,+4.67268803304,+3.82354108168,+0,+5.09749028117,+0,+2.54923372562,+2.9738451543,+5.52235886179,+3.39867296353
2010-08-16 10:33:00 UTC,+3.4023130197,+5.52760414259,+1.70132159965,+0,+2.55038063783,+2.97548794561,+2.55052517372,+3.4002507095,+0,+4.25004062064,+2.55040202957,+4.67499196963,+3.82542640474,+0,+5.10000369673,+0,+2.55049074101,+2.97531150154,+5.52508177501,+3.40034878211
2010-08-16 10:33:30 UTC,+0,+5.52041658789,+1.69910915102,+0,+2.5469194261,+2.97144978524,+0,+3.39563623725,+1.69801608369,+4.24427302063,+2.54694079007,+4.66864768237,+3.82023484198,+4.24427479885,+5.09308257288,+0,+2.54702933191,+2.97127366111,+5.51758376314,+3.39573412616
2010-08-16 10:34:00 UTC,+0,+5.52263949611,+0,+0,+2.5479245235,+2.97262242211,+0,+3.39697622863,+1.6986861844,+4.24594786744,+2.54794589552,+4.67048999273,+3.82174241405,+4.24594965348,+5.09509239019,+0,+2.54803448663,+2.97244620505,+5.51976110231,+3.3970741709
2010-08-16 10:34:30 UTC,+0,+5.52187026883,+0,+0,+2.54771623606,+2.97237941528,+0,+3.39669854074,+1.6985473187,+4.24560078709,+2.54773760641,+0,+3.82142999823,+4.24560257152,+5.09467589354,+0,+0,+2.97220321748,+5.51930988993,+0
2010-08-16 10:35:00 UTC,+0,+5.52128842507,+0,+0,+0,+2.97204005851,+0,+3.39631075219,+1.69835339403,+4.24511609261,+2.54744673262,+0,+3.82099371245,+4.24511787477,+5.09409425983,+0,+0,+2.9718638876,+5.51867977601,+0
2010-08-16 10:35:30 UTC,+0,+5.51613035721,+0,+0,+0,+2.96911740258,+0,+3.3929709854,+1.69668324884,+4.2409417391,+2.54494162854,+0,+3.81723627096,+4.24094350172,+5.08908503268,+0,+0,+2.96894146333,+5.51325302082,+0
2010-08-16 10:36:00 UTC,+0,+5.51256795225,+0,+0,+0,+2.96725587341,+0,+3.39084378569,+1.69561948214,+4.23828296571,+2.54334605097,+0,+3.81484304137,+4.23828471585,+5.08589450266,+0,+0,+2.9670800818,+5.50979655441,+0
2010-08-16 10:36:30 UTC,+0,+5.5317948478,+1.70261156805,+0,+0,+2.9777234614,+2.5526336874,+3.4028052703,+1.70160116185,+4.25323355032,+2.55231816338,+0,+3.82830044137,+4.25323537033,+5.10383521435,+0,+0,+2.97754684028,+5.52923265645,+0
2010-08-16 10:37:00 UTC,+3.40701422324,+0,+1.70367249944,+5.11009602094,+0,+0,+2.55394785401,+3.40481345245,+1.70260541015,+4.25574356478,+2.55382446756,+0,+3.83055976866,+4.25574539645,+5.1068472332,+6.38353825935,+0,+2.9793040767,+5.53249573243,+0
2010-08-16 10:37:30 UTC,+3.40603632078,+0,+1.70318348624,+5.10862931858,+0,+0,+2.55317743941,+3.40378641992,+1.70209181349,+4.25445988316,+2.55305410748,+0,+0,+4.25446170886,+5.10530681449,+6.38161274485,+2.5531429488,+2.97840538385,+5.53082691708,+3.40388463322
2010-08-16 10:38:00 UTC,+3.40719809248,+0,+1.70376444571,+5.11037179635,+2.55404920994,+0,+2.554194035,+0,+0,+4.25615375693,+2.55407063113,+0,+0,+4.2561555905,+5.10733946402,+6.38415354504,+2.5541595222,+2.97959124818,+5.53302899157,+3.40523990123
2010-08-16 10:38:30 UTC,+3.40780414508,+0,+1.7040675104,+5.11128078153,+2.55460858822,+0,+2.55475345733,+0,+0,+4.25708587876,+2.5546300139,+0,+0,+4.25708771666,+5.10845801076,+6.38555172202,+2.55471893234,+2.98024381745,+5.53424077116,+3.40598569165
2010-08-16 10:39:00 UTC,+3.41098545618,+0,+1.70565836754,+5.11605225592,+2.55704555976,+0,+2.55719062084,+0,+0,+4.26114673412,+2.55706700503,+0,+0,+4.26114859083,+5.11333103945,+6.39164297977,+2.55715604271,+0,+5.53951997545,+3.40923478099
2010-08-16 10:39:30 UTC,+3.40976449054,+0,+1.70504780736,+5.11422099636,+2.55598648318,+0,+2.55613146084,+0,+0,+4.25938193839,+2.55600791993,+4.68526730126,+0,+4.25938378694,+5.11121328362,+6.38899579719,+2.5560969058,+0,+5.53722570091,+3.4078227684
2010-08-16 10:40:00 UTC,+3.40541642944,+0,+1.70287350127,+5.10769957751,+2.55274158662,+2.97824244043,+2.55288630864,+0,+0,+4.25397479475,+0,+4.6793195115,+0,+4.2539766182,+5.1047247081,+6.38088511523,+2.55285182438,+0,+5.53019629109,+3.40349651407
2010-08-16 10:40:30 UTC,+3.40323425915,+0,+1.70178227778,+5.10442665982,+2.55109651923,+2.97632315712,+2.55124111156,+0,+1.70080096112,+4.25123353172,+0,+4.67630415677,+0,+4.25123534242,+5.10143519079,+6.37677323758,+2.55120666322,+0,+5.52663258665,+3.40130323006
2010-08-16 10:41:00 UTC,+3.4048390693,+0,+1.70258478461,+5.10683362664,+2.55229924855,+2.97772636913,+2.55244393571,+0,+1.70160282347,+0,+0,+4.67850872024,+0,+4.25323952335,+5.10384019794,+6.37977948264,+2.5524094611,+0,+5.52923805544,+3.40290676739
2010-08-16 10:41:30 UTC,+3.40861639079,+0,+0,+5.11249902435,+2.55516986405,+2.98107548686,+2.55531477741,+3.40663568534,+1.70351666924,+0,+0,+4.6837704649,+0,+4.25802300469,+5.10958035172,+6.38695464174,+2.55528024016,+0,+0,+3.40673401194
2010-08-16 10:42:00 UTC,+3.41150305086,+0,+0,+5.11682856786,+2.55738596077,+2.9836609842,+0,+3.40959017619,+1.70499414585,+0,+0,+4.6878324983,+0,+0,+5.11401171378,+6.39249381877,+0,+2.98348389312,+0,+3.40968862023
2010-08-16 10:42:30 UTC,+3.41390018938,+5.54642808291,+0,+5.1204239048,+2.55933045395,+2.98592960446,+0,+3.41218256641,+1.70629054377,+0,+2.55935191759,+4.69139669136,+3.83885047056,+0,+5.11789997073,+6.39735411754,+0,+2.98575233391,+0,+3.41228111347
2010-08-16 10:43:00 UTC,+3.41016362559,+5.54035784623,+0,+5.11481963716,+2.55655521784,+2.98269176494,+0,+3.40848263318,+1.7044402877,+0,+2.55657665917,+4.68630977342,+3.83468782047,+0,+5.11235053955,+6.39041736055,+0,+2.98251475054,+0,+3.40858103321
2010-08-16 10:43:30 UTC,+0,+5.54175870293,+0,+5.11611296006,+0,+2.98352979329,+0,+3.40944026214,+1.7049191771,+0,+2.55729496074,+4.68762638634,+3.83576521134,+0,+0,+6.39221275495,+0,+2.98335271259,+0,+3.40953870023
2010-08-16 10:44:00 UTC,+0,+5.53717600505,+1.70426797706,+5.11188204317,+0,+2.98118435451,+0,+3.40676009022,+1.70357888141,+0,+2.55528460828,+4.68394150514,+3.83274985474,+0,+0,+6.38718788014,+0,+2.98100745941,+0,+0
2010-08-16 10:44:30 UTC,+0,+5.53771998031,+1.70443542165,+5.11238426139,+0,+2.9814246197,+0,+3.40703464522,+1.70371618041,+0,+2.55549054744,+4.68431898184,+3.83305874584,+0,+0,+6.38770262487,+2.55557950801,+2.98124770557,+0,+0
2010-08-16 10:45:00 UTC,+0,+5.54271455867,+1.70597283496,+5.11699544148,+0,+2.98411842367,+2.55792316273,+3.41011289992,+0,+0,+2.55779949514,+4.68855117419,+3.83652196977,+0,+0,+6.39347383851,+2.55788856863,+2.98394129641,+0,+0
2010-08-16 10:45:30 UTC,+0,+5.53965063259,+1.70502970821,+5.1141667113,+0,+2.98260052043,+2.55662202612,+3.40837836655,+0,+0,+2.55649845051,+4.68616642059,+3.83457051416,+0,+0,+0,+2.55658746038,+2.98242351325,+0,+0
2010-08-16 10:46:00 UTC,+0,+5.52949993992,+1.7019051574,+5.10479521399,+2.55138030925,+0,+2.55152492394,+3.40158346712,+0,+4.25170642613,+2.551401709,+4.67682433466,+3.8269258383,+4.25170823903,+0,+0,+2.5514904694,+2.9764777156,+5.52724736017,+0
2010-08-16 10:46:30 UTC,+0,+5.51951787467,+1.69883251212,+5.09557939844,+2.5467150759,+0,+2.54685932263,+3.39536379848,+0,+4.24393250113,+2.54673643822,+4.66827311521,+3.81992833172,+4.24393427775,+0,+0,+2.54682497004,+2.97103526671,+5.51714107999,+0
2010-08-16 10:47:00 UTC,+3.39704055448,+5.51828675674,+1.69845355355,+5.09444278429,+2.54605735356,+0,+2.54620154839,+3.39448692598,+1.69744133797,+4.24283650371,+2.54607871061,+4.66706753187,+3.81894179665,+4.2428382752,+0,+0,+2.54616721019,+2.9702679696,+5.51571625824,+3.39458476912
2010-08-16 10:47:30 UTC,+3.39808828389,+5.52074084836,+1.6992089638,+5.09670849356,+2.54723009018,+0,+2.54737437756,+3.39605041321,+1.69822320414,+4.24479069655,+2.54725145664,+4.66921711936,+3.82070081521,+4.24479247719,+0,+0,+2.54734001371,+2.97163608099,+5.51825675369,+3.39614831862
2010-08-16 10:48:00 UTC,+3.40222803838,+5.52746608621,+1.70127910359,+5.10291748442,+2.55044973351,+0,+2.55059427485,+3.40034282757,+1.70036974762,+4.25015575844,+2.5504711258,+4.67511861977,+3.82553004318,+4.25015756412,+0,+0,+2.55055984063,+2.97539210838,+5.52523145679,+3.40044090384
2010-08-16 10:48:30 UTC,+3.40340171232,+5.5293727782,+1.70186601499,+0,+2.5511858535,+2.97642738251,+2.55133045289,+0,+1.70086052048,+4.25138239413,+2.5512072517,+4.67646790354,+3.82663416897,+4.25138420552,+5.10161382577,+0,+2.55129600259,+2.97625086402,+5.52682611118,+3.40142233486
2010-08-16 10:49:00 UTC,+3.40554713196,+5.53285812013,+0,+0,+2.55285914597,+2.97837959572,+2.55300387724,+0,+1.70197610832,+4.25417069018,+2.5528805576,+4.67953499402,+3.82914398456,+4.25417251455,+5.10495978275,+0,+2.55296939041,+2.97820292266,+5.53045095963,+3.40365324994
2010-08-16 10:49:30 UTC,+3.40846185787,+5.53759323884,+0,+0,+2.55506536782,+2.98095357218,+2.55521027294,+0,+1.70344700137,+4.25784703486,+2.55508679718,+0,+3.83245315502,+4.25784887629,+5.10937139851,+0,+0,+2.98077669534,+5.53523029141,+3.40659469248
2010-08-16 10:50:00 UTC,+3.40574424419,+5.53317833867,+0,+0,+2.55303605625,+2.97858599514,+0,+0,+1.70209405481,+4.25446548508,+2.55305746931,+0,+3.82940933694,+4.25446731082,+5.1053135368,+6.3816211477,+0,+0,+5.53083419971,+3.40388911532
2010-08-16 10:50:30 UTC,+3.40571142571,+5.53312502339,+0,+0,+2.55303693798,+2.97858702384,+0,+0,+1.70209464266,+4.25446695435,+2.55305835104,+0,+3.82941065947,+4.25446878009,+5.10531529992,+6.3816233516,+0,+0,+5.53083610979,+3.40389029089
2010-08-16 10:51:00 UTC,+3.40413136887,+5.53055814189,+0,+0,+2.55185269076,+2.97720537472,+0,+0,+1.70130510238,+4.25249358043,+2.55187409431,+0,+3.8276343758,+4.252495397,+5.10294725003,+6.3786633029,+0,+0,+5.52827067872,+3.4023113948
2010-08-16 10:51:30 UTC,+3.40016252143,+5.52411055063,+1.70024621415,+0,+2.54882347376,+2.9736712182,+0,+3.39817470515,+1.69928551658,+4.24744583574,+0,+0,+3.82309077325,+4.24744762878,+5.09688995315,+6.37109171678,+0,+0,+5.52170849536,+3.39827269514
2010-08-16 10:52:00 UTC,+3.40159659465,+5.52644027425,+1.7009633417,+0,+0,+2.97475905572,+0,+3.399417795,+0,+4.24899956599,+0,+0,+3.82448932514,+4.24900136628,+5.09875443048,+6.37342230267,+2.549865955,+0,+5.52372838019,+3.39951583447
2010-08-16 10:52:30 UTC,+3.39965832054,+5.52329145117,+1.69999408171,+5.09906330546,+0,+2.97325776848,+0,+3.39770224938,+0,+4.24685531623,+0,+0,+3.82255923168,+4.24685710651,+5.09618132935,+6.37020594112,+2.5485790895,+0,+5.5209408065,+3.39780022055
2010-08-16 10:53:00 UTC,+3.39917750219,+5.52251033792,+1.69975364202,+5.09834215243,+0,+2.97272469528,+2.54815653356,+3.39709309791,+0,+4.24609394166,+0,+0,+3.8218738991,+4.24609572839,+5.09526767936,+6.36906388392,+2.5481221526,+2.97254847014,+5.51995100214,+3.39719104482
2010-08-16 10:53:30 UTC,+3.40256048261,+5.52800615847,+1.70144534679,+5.1034160993,+0,+2.97561153971,+2.55063111777,+3.40039194251,+0,+4.2502171469,+0,+0,+3.82558530049,+4.25021895287,+5.10021552836,+6.37524866658,+2.55059668275,+2.97543508584,+5.52531126318,+3.40049002075
2010-08-16 10:54:00 UTC,+3.4016047245,+5.52645348163,+1.70096740713,+5.10198261009,+0,+2.97482832366,+2.5499597501,+3.39949694863,+1.6999467419,+4.24909849963,+2.54983664599,+4.67395564841,+3.8245783778,+4.24910030038,+5.09887315091,+6.37357070252,+2.54992532974,+2.97465193184,+5.52385699618,+0
2010-08-16 10:54:30 UTC,+0,+5.52062456704,+1.69917317046,+5.09660113828,+0,+2.97164368639,+2.54722989977,+3.39585781128,+1.69812688807,+4.24454996462,+2.54710698909,+4.66895231727,+3.82048412628,+4.24455174413,+5.09341490586,+6.36674792774,+2.54719553908,+2.9714675469,+5.51794379666,+0
