# file...... Output/hvac/house_hvac_file_042.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_73_821:hvac_load,house_3_4C_tm_3_C_4_Meter_73_822:hvac_load,house_3_5C_tm_3_C_5_Meter_73_823:hvac_load,house_3_6C_tm_3_C_6_Meter_73_824:hvac_load,house_3_7C_tm_3_C_7_Meter_73_825:hvac_load,house_3_8C_tm_3_C_8_Meter_73_826:hvac_load,house_3_9C_tm_3_C_9_Meter_73_827:hvac_load,house_3_10C_tm_3_C_10_Meter_73_828:hvac_load,house_3_11C_tm_3_C_11_Meter_73_829:hvac_load,house_3_12C_tm_3_C_12_Meter_73_830:hvac_load,house_3_13C_tm_3_C_13_Meter_73_831:hvac_load,house_3_14C_tm_3_C_14_Meter_73_832:hvac_load,house_3_15C_tm_3_C_15_Meter_73_833:hvac_load,house_3_1C_tm_3_C_1_Meter_74_834:hvac_load,house_3_2C_tm_3_C_2_Meter_74_835:hvac_load,house_3_3C_tm_3_C_3_Meter_74_836:hvac_load,house_3_4C_tm_3_C_4_Meter_74_837:hvac_load,house_3_5C_tm_3_C_5_Meter_74_838:hvac_load,house_3_6C_tm_3_C_6_Meter_74_839:hvac_load,house_3_7C_tm_3_C_7_Meter_74_840:hvac_load
2010-08-16 15:09:00 UTC,+5.22065759873,+0,+3.91548373136,+5.22002371725,+6.09045204131,+5.22018066704,+1.74039773227,+0,+0,+0,+2.17541513188,+0,+5.22037911576,+0,+3.04276459755,+4.34632339917,+4.34634941464,+3.47731945743,+0,+2.17359902176
2010-08-16 15:09:30 UTC,+5.22697194579,+0,+3.92021947235,+5.22633708517,+6.09781830366,+5.22649430188,+1.74250279188,+0,+0,+0,+2.17804632117,+3.04910815545,+5.22669306313,+0,+3.046626742,+4.35183992632,+4.3518660156,+3.48173313258,+0,+2.17620718799
2010-08-16 15:10:00 UTC,+5.21914057655,+6.08856622207,+3.91434596936,+5.21850693036,+0,+5.218663816,+0,+0,+0,+0,+2.17478298852,+3.04453979744,+5.21886218962,+2.60720930215,+3.04191405491,+4.34510851936,+4.34513451855,+3.47634745369,+0,+2.1728408915
2010-08-16 15:10:30 UTC,+5.21970687173,+6.0892268398,+3.91477068901,+5.21907313769,+0,+5.21923004728,+0,+0,+0,+0,+2.17501896381,+3.04487014058,+5.21942844894,+2.60747618914,+3.04222544711,+4.34555329905,+4.3455793042,+3.47670331402,+4.3452053364,+2.17306332054
2010-08-16 15:11:00 UTC,+5.21367830509,+6.08219055348,+3.91024928249,+5.2130455063,+0,+5.21320216085,+0,+0,+1.73803047598,+0,+0,+3.04135196475,+5.21340026399,+2.6042775578,+3.03849342228,+4.34022262987,+4.34024856355,+3.47243834022,+4.33987521602,+2.17039751608
2010-08-16 15:11:30 UTC,+5.20450182678,+6.07148564703,+3.90336695188,+5.20387045216,+0,+5.2040267182,+0,+5.63813079467,+1.73497134883,+0,+0,+3.0359989548,+5.20422436672,+2.59947411144,+3.03288896831,+4.33221746148,+4.33224328759,+3.4660335466,+4.33187087213,+2.16639422584
2010-08-16 15:12:00 UTC,+5.20389113602,+6.07077324003,+3.90290893569,+5.20325985619,+0,+5.20341609636,+1.73480817465,+5.63746922526,+1.73476776521,+0,+0,+3.03564271425,+5.20361371462,+2.59942063231,+0,+4.33212833598,+4.3321541609,+3.46596223887,+4.33178175581,+2.16634965523
2010-08-16 15:12:30 UTC,+5.20172927326,+6.06825129894,+3.90128754525,+5.20109832909,+0,+5.2012515091,+1.73408745868,+5.63512725064,+1.73404707334,+3.90112918757,+0,+3.03438161251,+5.20145198877,+2.59844965559,+0,+4.33051015786,+4.33053596099,+3.46466756309,+4.33016374443,+2.16553998683
2010-08-16 15:13:00 UTC,+0,+6.06549718268,+3.8995168862,+5.19873780728,+0,+5.19889088992,+1.73330039207,+5.63256966891,+1.73326003306,+3.89935861751,+2.16654391312,+3.03300441109,+5.19909124989,+2.59723529146,+0,+4.32848636322,+4.3285121391,+0,+4.32814015834,+2.16452791131
2010-08-16 15:13:30 UTC,+0,+6.05901167062,+3.89534726165,+5.19317914851,+6.05913054098,+5.19333200179,+1.73144697352,+5.6265469648,+1.73140667654,+3.89518920253,+2.16422725927,+3.02976131763,+5.19353207981,+2.59427287478,+0,+4.3235493573,+4.32357506663,+0,+4.32320366127,+2.16205897349
2010-08-16 15:14:00 UTC,+0,+6.05798146768,+3.89468493002,+5.19229617332,+6.0581003098,+0,+1.73115256382,+5.62559027737,+1.7311122767,+3.89452690421,+2.16385926612,+3.02924616251,+5.19264902332,+2.59378963222,+0,+4.32274401104,+4.32276970949,+0,+4.32239839808,+2.16165622936
2010-08-16 15:14:30 UTC,+0,+6.0541477046,+3.89222015113,+5.18901029859,+6.05426644165,+0,+1.73005695745,+5.62203009259,+1.73001670702,+3.89206224924,+2.16248982875,+3.02732908145,+5.18936284617,+2.59196543531,+3.0241274123,+4.31970390169,+4.31972955909,+0,+4.31935860221,+2.16013590676
2010-08-16 15:15:00 UTC,+0,+6.05889892982,+3.89527477904,+5.19308251967,+6.05901779709,+0,+0,+5.62644226921,+1.73137445873,+3.89511672356,+2.16418698774,+3.02970494136,+5.19343544206,+2.59399177327,+3.02649165516,+4.32308088851,+4.32310659151,+0,+4.32273524079,+0
2010-08-16 15:15:30 UTC,+0,+6.05847797956,+3.89500414432,+5.19272172801,+6.05859683529,+0,+0,+5.62605135804,+1.73125416428,+3.89484610246,+2.16403662239,+3.0294944443,+5.19307461717,+2.59381149656,+3.02628131615,+4.32278044897,+4.32280614792,+0,+4.32243483225,+0
2010-08-16 15:16:00 UTC,+0,+6.05683545628,+3.89394814358,+5.19131393997,+6.056954267,+0,+0,+5.62452604565,+1.73078478247,+3.89379015481,+2.16344990573,+3.02867309719,+5.19166669959,+2.59277125915,+3.02506761247,+4.32104684473,+4.32107252027,+0,+4.32070140674,+0
2010-08-16 15:16:30 UTC,+0,+6.05388537085,+3.89205149319,+5.18878545529,+6.05400410072,+0,+0,+5.62178647906,+1.72994174026,+3.89189359976,+2.16239612198,+3.02719790094,+5.1891379822,+2.59179376288,+3.0239271124,+4.31941780156,+4.31944345509,+0,+4.31907253155,+0
2010-08-16 15:17:00 UTC,+0,+6.05305592899,+3.89151823365,+5.18807455009,+6.05317463613,+0,+1.72974495169,+5.6210162264,+1.72970471171,+3.89136036702,+2.16209984165,+3.02678313686,+5.18842701159,+0,+3.02333022437,+4.31856523133,+4.31859087335,+3.45511063741,+4.31822004922,+2.15956647126
2010-08-16 15:17:30 UTC,+5.19395810291,+6.05918576823,+0,+5.19332836564,+6.05930464334,+0,+1.73149672679,+5.62670863872,+0,+3.89530112663,+2.16428944767,+3.02984837546,+5.19368131061,+0,+3.02655936764,+4.32317760626,+4.32320331057,+3.45880091762,+4.32282880054,+2.16187306517
2010-08-16 15:18:00 UTC,+5.19295084278,+6.05801344015,+0,+5.19232357655,+6.05813228315,+0,+1.73116170088,+5.6256199683,+0,+3.89454745873,+2.16387068685,+3.02926215043,+0,+0,+3.02588830209,+4.32221908389,+4.32224477526,+3.45803402073,+4.32187037836,+2.16139371955
2010-08-16 15:18:30 UTC,+5.18873768571,+6.05309853858,+0,+5.1881110703,+6.05321724688,+0,+1.72975712857,+5.62105579534,+0,+3.89138775993,+0,+3.02680444386,+0,+0,+3.02347057849,+4.31876570738,+4.3187913521,+3.45527103477,+4.31841736296,+2.15966672694
2010-08-16 15:19:00 UTC,+5.18402616249,+6.04760226303,+0,+5.18340027511,+6.04772082063,+5.18355272452,+1.72818641207,+5.61595173528,+0,+3.88785430657,+0,+3.02405601997,+0,+0,+3.02097303509,+4.31519831977,+4.31522391626,+3.45241683041,+4.31485034852,+2.15788271861
2010-08-16 15:19:30 UTC,+5.18415403983,+6.04775143969,+0,+5.18352813274,+6.04787000137,+5.18368058742,+1.72822904351,+5.61609026663,+0,+3.88795020946,+0,+0,+0,+0,+3.02101896645,+4.31526392626,+4.31528952363,+3.45246932099,+4.31491594817,+2.15791552761
2010-08-16 15:20:00 UTC,+5.18289688637,+6.04628489446,+0,+5.18227117352,+6.04640341593,+5.18242357627,+0,+5.61472837442,+1.72776976152,+3.8870073948,+0,+0,+0,+0,+3.02013381604,+4.31399961406,+4.31402519432,+3.45145776693,+4.31365176821,+2.15728326004
2010-08-16 15:20:30 UTC,+5.1830620576,+6.04647757665,+0,+5.18243631923,+6.0465961034,+5.1825887288,+0,+5.61490730676,+1.72782482407,+3.8871312666,+0,+0,+0,+2.58859006549,+0,+4.31407869037,+4.3141042717,+3.45152103449,+4.31373083625,+2.15732280517
2010-08-16 15:21:00 UTC,+5.17964254673,+6.04248851138,+0,+5.17901733685,+6.04260692871,+5.17916960512,+0,+5.61120290205,+1.72668487379,+3.88456677067,+2.15832511241,+0,+0,+2.58690075167,+0,+4.31126337013,+4.31128891333,+3.44926854596,+4.31091581057,+2.15591489674
2010-08-16 15:21:30 UTC,+5.18069449799,+6.04371567585,+3.88551145363,+5.18006912553,+6.04383412685,+5.18022143728,+0,+5.6123424958,+1.72703555907,+3.88535569191,+2.1587634611,+0,+0,+2.58739955978,+0,+4.31209465709,+4.31212021156,+3.44993364415,+4.31174701056,+2.15633061355
2010-08-16 15:22:00 UTC,+5.1872391924,+6.05135045588,+3.89041995409,+5.18661280851,+6.05146911627,+5.18676539064,+1.72925756442,+5.61943245625,+1.72921734077,+0,+2.16149063897,+0,+5.18696513543,+2.59075809412,+0,+4.31769181121,+4.31771744141,+3.45441182926,+4.31734357911,+2.15912968418
2010-08-16 15:22:30 UTC,+5.18702966663,+6.05110603146,+3.89026281041,+5.18640331512,+6.05122468514,+5.1865558886,+1.72918771321,+5.61920547399,+1.7291474919,+0,+2.16140332945,+3.02580808658,+5.18675562274,+2.59063493018,+0,+4.31748655277,+4.3175121802,+3.45424760557,+4.31713834214,+2.15902703686
2010-08-16 15:23:00 UTC,+5.19320619972,+6.05831132943,+3.89489519105,+5.19257889408,+6.05843018059,+5.19273172256,+1.73124683116,+5.62589660011,+1.73120654088,+0,+2.16397709422,+3.02941111056,+5.1929317701,+2.59367429612,+3.02612123665,+4.32255179802,+4.32257749388,+3.45830021945,+4.32220305772,+2.16156010592
2010-08-16 15:23:30 UTC,+5.19898205946,+6.06504921797,+3.89922706795,+5.1983538618,+6.0651682537,+5.19850692861,+1.7331723735,+5.63215367112,+1.73313201878,+0,+2.16638389815,+3.03278040545,+5.19870726912,+2.59649149313,+3.02940821929,+4.3272467885,+4.32727254768,+3.46205659879,+4.32689755737,+0
2010-08-16 15:24:00 UTC,+5.20060092881,+6.06693772671,+3.90044121494,+5.19997248122,+6.06705681414,+5.2001256148,+1.73371206828,+5.63390741532,+1.7336716955,+0,+2.16705848187,+3.03372475806,+5.20032603739,+2.59729950563,+3.03035097301,+4.32859337913,+4.32861915646,+3.46313398223,+4.32824400728,+0
2010-08-16 15:24:30 UTC,+5.20599487519,+6.07323009062,+3.90448665802,+0,+6.07334935028,+5.20551895099,+1.73551028912,+5.63975075421,+1.73546985621,+0,+2.16930614221,+3.03687126732,+5.20571964699,+2.60005590172,+3.03356701558,+4.33318704222,+4.33321288138,+3.46680929102,+4.33283719042,+0
2010-08-16 15:25:00 UTC,+5.21043248335,+6.07840682837,+3.90781485041,+0,+6.07852622966,+5.20995605717,+1.7369896882,+5.6445580783,+1.73694920583,+0,+2.17115529588,+3.03945990544,+5.21015697806,+2.60237644888,+3.03627452859,+4.33705434275,+4.33708023389,+0,+4.33670408697,+0
2010-08-16 15:25:30 UTC,+5.20471973472,+6.07174256227,+3.90353030662,+0,+6.07186178123,+5.20424395471,+0,+5.63836937638,+1.73504476718,+3.90337365575,+2.16877479051,+3.03612742579,+5.20444458611,+2.59926826458,+3.03264803499,+4.33187440803,+4.33190022953,+0,+4.33152469333,+2.16622223204
2010-08-16 15:26:00 UTC,+5.2106613732,+6.07867384223,+3.90798651709,+0,+6.07879325081,+5.21018492116,+0,+5.64480603794,+1.73702551001,+3.90782964647,+2.17125067439,+3.03959342624,+5.21038585364,+2.60264822848,+3.03659162912,+4.33750727619,+4.33753317342,+0,+4.33715697314,+2.16903916186
2010-08-16 15:26:30 UTC,+5.21382375957,+6.08236295688,+3.91035829709,+0,+6.08248246636,+5.21334694987,+0,+5.64823189614,+1.73807974348,+3.91020130951,+0,+3.04143817541,+5.21354804256,+2.60462678448,+3.03890012171,+4.34080463251,+0,+0,+4.34045398512,+2.17068813012
2010-08-16 15:27:00 UTC,+5.21268961629,+6.08103991028,+3.90950769313,+0,+6.08115938357,+5.21221293488,+0,+5.64700326257,+0,+3.90935074751,+0,+3.04077658329,+5.21241397011,+2.60413355957,+3.03832464846,+4.33998265009,+0,+0,+4.33963208855,+2.17027706658
2010-08-16 15:27:30 UTC,+5.20324366761,+6.07002064093,+3.90242326085,+0,+6.07013981276,+5.2027680546,+1.73459309819,+5.63677033186,+0,+3.90226666459,+0,+3.03526637555,+5.20296861116,+2.5994984912,+3.03291665335,+4.33225809147,+0,+0,+4.3319083367,+2.16641410754
2010-08-16 15:28:00 UTC,+5.20538599438,+6.07251979437,+3.9040299993,+0,+6.0726390346,+5.20491013901,+1.73530730192,+5.63909114495,+0,+3.90387332379,+0,+3.03651608227,+5.20511080417,+0,+3.03432479346,+4.33426942102,+0,+0,+4.33391945611,+2.16741994935
2010-08-16 15:28:30 UTC,+5.20065043578,+6.0669954796,+3.90047834502,+0,+6.06711456861,+5.20017511619,+1.73372857279,+5.63396104693,+0,+3.9003218447,+2.16707911145,+3.0337536375,+5.20037554128,+0,+3.03151835127,+4.33026081424,+0,+0,+4.32991126815,+2.16541529307
2010-08-16 15:29:00 UTC,+5.20197371837,+6.06853916854,+3.90147080286,+5.20134505885,+6.06865829981,+5.20149824904,+1.73416972556,+5.63539457778,+1.73412933747,+3.90131425358,+2.16763052402,+3.03452556228,+5.20169874123,+0,+0,+4.331878918,+0,+3.46576268394,+0,+2.16622448742
2010-08-16 15:29:30 UTC,+5.19168798812,+6.05654024407,+3.89375653706,+5.19106091692,+6.05665904671,+5.19121368274,+1.7307406934,+5.62425189988,+1.73070042007,+3.89360036838,+2.16334445462,+3.02852547574,+5.19141365328,+0,+0,+4.32317226762,+0,+3.4587966463,+0,+2.16187039542
2010-08-16 15:30:00 UTC,+5.18825185761,+6.05253179077,+3.89117944985,+5.18762531715,+6.05265048355,+5.18777794112,+1.72959516438,+5.62052949085,+1.72955492942,+3.89102340832,+2.16191261715,+3.0265210405,+5.18797773733,+0,+0,+4.31944361433,+0,+3.45581341628,+0,+2.16000574022
2010-08-16 15:30:30 UTC,+5.18738222374,+6.05151731055,+3.89052722714,+5.18675581774,+6.0516359755,+5.18690840578,+0,+5.61958740412,+1.72926502262,+3.89037121783,+2.1615502402,+3.02601374754,+5.18710815782,+0,+0,+4.3190696777,+0,+3.4555142361,+0,+2.15981873889
2010-08-16 15:31:00 UTC,+0,+6.05533518418,+3.89298178825,+5.19002807379,+6.05545395379,+5.19018079697,+0,+5.62313283337,+1.73035605162,+3.89282565779,+2.16291400183,+3.02792288308,+5.1903807151,+2.59278353926,+0,+4.32106731008,+4.3210929859,+3.45711250673,+0,+2.16081773116
2010-08-16 15:31:30 UTC,+0,+6.06178263339,+3.89712693791,+5.19555410924,+6.06190157965,+5.19570706053,+0,+5.62912019091,+1.73219853105,+3.89697060292,+2.16521705955,+3.03114694319,+5.19590725902,+2.59567422594,+3.02871459829,+4.32588477451,+4.32591051533,+3.46096687537,+0,+2.16322688783
2010-08-16 15:32:00 UTC,+0,+6.06194096096,+3.89722872876,+5.19568981002,+6.06205991155,+5.1958427669,+0,+5.62926722016,+1.7322437761,+3.89707238876,+2.16527361484,+3.0312261152,+5.19604297226,+2.59571570545,+3.02850306405,+4.32595390208,+4.32597964383,+3.4610221831,+0,+0
2010-08-16 15:32:30 UTC,+0,+6.0651144011,+3.89926897502,+5.19840972953,+6.06523343861,+5.19856279864,+1.73319100142,+5.63221420274,+1.73315064607,+3.89911253436,+2.16640718184,+3.0328130004,+5.19876314197,+2.59695278104,+3.02994642989,+4.32801554638,+4.32804131592,+3.46267166842,+0,+0
2010-08-16 15:33:00 UTC,+0,+6.05989970784,+3.89591638037,+5.19394027516,+6.06001860251,+5.19409315983,+1.73170075525,+5.62737163142,+1.73166044978,+3.89576010512,+2.1645444701,+0,+5.19429327644,+2.59451076608,+3.02709719334,+4.32394581429,+4.32397152896,+3.45941554738,+0,+0
2010-08-16 15:33:30 UTC,+0,+6.06722168761,+0,+5.20021586089,+6.06734078281,+5.2003690045,+1.73379321813,+0,+1.73375284263,+3.90046726962,+2.16715991397,+0,+5.20056943943,+2.59752703407,+3.03061644325,+4.32897256591,+4.32899834835,+3.46343736289,+4.32862315444,+0
2010-08-16 15:34:00 UTC,+0,+6.06116242053,+0,+5.19502253185,+6.0612813498,+5.1951754612,+1.73206161115,+0,+1.7320212936,+3.89657187961,+2.16499551673,+0,+5.19537563272,+2.59486873479,+3.02751485564,+4.32454238588,+4.3245681086,+3.45989285383,+4.32419343745,+2.16255557525
2010-08-16 15:34:30 UTC,+0,+6.07103681328,+0,+5.20348576184,+6.07115601292,+5.20363904031,+1.73488349816,+0,+1.73484308619,+3.90291994286,+0,+0,+5.20383964103,+2.59920769229,+3.03257736189,+4.33177346149,+4.33179928163,+3.46567831004,+4.33142375735,+2.16617174988
2010-08-16 15:35:00 UTC,+0,+6.0662661859,+0,+5.19939691119,+6.06638525495,+5.19955002104,+1.73352015652,+0,+1.73347979015,+3.89985299537,+0,+0,+5.19975041445,+2.59703484425,+3.03004217767,+4.32815230854,+4.32817807993,+3.46278108944,+4.32780298277,+2.16436085457
2010-08-16 15:35:30 UTC,+5.20122068426,+6.0676607088,+0,+5.20059214096,+6.06777981603,+5.2007453001,+0,+0,+1.73387830118,+0,+0,+0,+5.20094575412,+2.59762797769,+3.03073421988,+4.32914079317,+4.32916657787,+3.46357195857,+4.3287913641,+2.16485518393
2010-08-16 15:36:00 UTC,+5.20405207895,+6.07096370151,+0,+5.20342309856,+6.07108289916,+5.20357637446,+0,+0,+1.73482219316,+0,+0,+3.03573795491,+5.20377697201,+2.59906581261,+3.03241182288,+4.33153701234,+4.3315628293,+3.46548913127,+4.33118733289,+2.1660535045
2010-08-16 15:36:30 UTC,+5.19637437917,+6.0620072017,+0,+5.1957465842,+6.06212615411,+5.19589954342,+0,+0,+0,+0,+2.16529727634,+3.03125923903,+5.19609975168,+2.59505833894,+3.02773607748,+4.32485837005,+4.32488409703,+3.4601456672,+4.32450938859,+2.16271359517
2010-08-16 15:37:00 UTC,+5.19554049577,+6.0610344264,+3.89664590585,+5.19491282951,+6.06115335217,+5.19506575434,+0,+0,+0,+0,+2.16494979669,+3.03077280079,+5.19526592032,+2.59473165551,+3.02735491752,+4.32431393682,+4.32433965646,+3.45971007578,+4.32396501223,+2.16244133062
2010-08-16 15:37:30 UTC,+5.1894800085,+6.05396450288,+3.8921005592,+5.18885327847,+6.0540832349,+5.18900595312,+1.73000460237,+5.62185996418,+0,+0,+2.16242438827,+3.02723747105,+5.1892058116,+2.59196314058,+0,+4.31970007742,+4.31972573477,+0,+4.31935163532,+2.16013399429
2010-08-16 15:38:00 UTC,+5.1885864716,+6.05292213823,+3.89143040931,+5.18795987957,+6.0530408417,+5.18811251734,+1.72970671717,+5.62089198296,+0,+0,+2.16205205096,+3.02671623449,+5.18831233049,+2.59143413384,+0,+4.31881846297,+4.31884410841,+0,+4.31847011305,+2.15969310938
2010-08-16 15:38:30 UTC,+5.19045900309,+6.05510655901,+3.89283480211,+5.18983212178,+6.05522532235,+5.18998483686,+1.73033097728,+5.62292052293,+0,+0,+2.16283233587,+3.02780855858,+5.19018474503,+0,+0,+4.32072597473,+4.32075164594,+0,+4.32037742533,+2.16064703338
2010-08-16 15:39:00 UTC,+5.18886216542,+6.05324375166,+3.89163717881,+5.18823553078,+6.05336246394,+5.18838817993,+1.72979862732,+5.62119064598,+1.72975838555,+3.89148111472,+2.16216693273,+3.02687705796,+5.18858800707,+0,+0,+4.31966591634,+4.31969157322,+0,+4.31931747777,+2.16011691077
2010-08-16 15:39:30 UTC,+5.18755297311,+6.05171649998,+3.89065528865,+5.18692654074,+6.0518351704,+5.18707913583,+1.72936217189,+5.61977237935,+1.72932194473,+3.89049927301,+2.16162139156,+3.02611335262,+5.18727889654,+0,+0,+4.31857661047,+4.31860225264,+0,+4.31822828583,+2.15957216181
2010-08-16 15:40:00 UTC,+5.18714275174,+6.05123795203,+3.89034762389,+5.18651638273,+6.05135660933,+0,+1.72922541326,+5.6193279807,+1.72918519069,+3.89019162344,+2.16145045209,+3.02587405374,+5.18686870078,+0,+0,+4.31806905408,+4.31809468938,+0,+4.31772078251,+2.15931833888
2010-08-16 15:40:30 UTC,+5.18187836857,+6.04509673213,+3.88639935288,+5.18125281312,+6.04521522101,+0,+1.72747038559,+5.61362499961,+1.72743022183,+3.88624354732,+2.15925678064,+3.02280312408,+5.18160464644,+0,+3.01965033618,+4.31330903147,+4.31333460238,+0,+4.31296125787,+0
2010-08-16 15:41:00 UTC,+5.17777246397,+6.04030694731,+3.8833199372,+5.17714754315,+6.04042530478,+0,+0,+5.60917701484,+1.72606145089,+3.88316428366,+2.15754584786,+3.0204079823,+5.1774989983,+0,+3.01724274839,+4.30987013296,+4.30989565728,+0,+4.3095227192,+0
2010-08-16 15:41:30 UTC,+5.17445847425,+6.03644097904,+3.88083445523,+5.17383406593,+6.03655923039,+0,+0,+5.60558692273,+1.72495667775,+3.88067892445,+2.1561649064,+3.01847479679,+5.17418521566,+0,+3.01512362665,+4.30684326766,+4.30686875093,+3.44573209902,+4.30649617079,+0
2010-08-16 15:42:00 UTC,+5.17414136714,+6.03607105446,+3.88059662588,+5.17351700776,+6.03618929567,+0,+0,+5.60524339609,+1.72485096489,+3.88044110682,+2.15603276771,+3.01828981528,+5.17386812832,+2.58405019355,+3.0148922524,+4.30651278224,+4.30653826102,+3.44546768342,+4.30616571991,+0
2010-08-16 15:42:30 UTC,+5.19218901884,+6.05712472667,+3.89413230855,+5.19156187036,+6.05724354531,+0,+0,+5.6247946736,+1.73086744688,+3.89397612135,+0,+3.02881774741,+5.19191465276,+2.5929922885,+3.02532549986,+4.32141520049,+4.321440881,+3.4573908477,+4.32106657906,+2.16099170697
2010-08-16 15:43:00 UTC,+5.19236668152,+6.05733198084,+3.89426555501,+5.19173950551,+6.05745080516,+0,+1.73096695459,+5.6249871381,+1.73092667368,+3.89410936121,+0,+3.02892138531,+5.19209230431,+2.59305225383,+3.02539546482,+4.32151513548,+4.32154081734,+3.45747080396,+4.32116650354,+2.16104168331
2010-08-16 15:43:30 UTC,+5.19350816913,+6.05866359491,+3.89512166718,+5.19288081679,+6.05878245573,+0,+1.73134750102,+5.62622372786,+1.73130720737,+3.89496543113,+0,+3.02958726166,+5.19323372062,+2.59362194308,+3.02606015341,+4.32246454921,+4.3224902439,+3.45823041323,+4.322115818,+2.16151647385
2010-08-16 15:44:00 UTC,+5.19330535049,+6.05842699476,+3.89496955382,+5.1926780295,+6.05854584909,+0,+1.73127988581,+5.62600401154,+1.73123959443,+3.89481332528,+0,+3.02946894926,+5.19303091466,+2.59352072131,+3.02594205227,+4.32229585843,+4.32232155083,+3.45809544668,+4.32194714486,+2.16143211358
2010-08-16 15:44:30 UTC,+5.1942150783,+6.05948824707,+3.89565184685,+5.19358761679,+6.05960713048,+5.19374048692,+1.7315831687,+5.62698953261,+1.73154286717,+3.89549558465,+0,+3.02999963064,+5.19394058565,+2.59395896654,+3.02645337769,+4.32302621456,+4.32305191683,+3.4586797918,+4.32267742464,+2.16179735601
2010-08-16 15:45:00 UTC,+5.18993103887,+6.05449065693,+3.89243883058,+5.1893042391,+6.05460940339,+5.18945693238,+1.73015496582,+5.62234857179,+1.73011471211,+3.89228272692,+2.16261233289,+3.02750057549,+5.18965681377,+2.59183841937,+3.02397921565,+4.31949222367,+4.31951787821,+3.45585230772,+4.31914380327,+2.16003004912
2010-08-16 15:45:30 UTC,+5.19784213681,+6.06371942947,+3.89837212949,+5.19721411518,+6.06383842878,+5.19736713496,+1.73279234881,+5.63091877669,+1.7327520068,+3.89821573307,+2.16590889175,+3.03211544201,+5.19756741765,+2.59607602362,+3.02892346758,+4.32655438914,+4.32658013899,+3.46150262224,+4.32620523039,+2.16356175412
2010-08-16 15:46:00 UTC,+5.19460158979,+6.05993913602,+3.89594172928,+5.19397406859,+6.06005803178,+5.19412695466,+1.73171202299,+5.62740824601,+1.73167171714,+3.89578545277,+2.16455855404,+3.03022509858,+5.194327073,+2.59450668234,+3.02709242862,+4.32393900853,+4.32396472311,+3.45941010223,+4.32359012317,+2.16225383342
2010-08-16 15:46:30 UTC,+5.19888791373,+6.06493939129,+3.89915645894,+5.19825973058,+6.06505842401,+5.19841279352,+0,+5.6320516817,+1.73310063375,+3.89900002382,+2.16634466757,+3.0327254864,+0,+2.59648381363,+3.02939925919,+4.32723399025,+4.32725974926,+3.46204635914,+4.32688476045,+2.16390161455
2010-08-16 15:47:00 UTC,+5.19629229381,+6.06191144417,+3.89720975204,+5.1956645115,+6.06203039396,+5.19581746734,+0,+5.62923980972,+0,+3.89705341297,+2.16526307133,+3.03121135528,+0,+2.59532411798,+0,+4.32530130324,+4.3253270362,+3.46050005027,+4.32495227547,+2.16293510079
2010-08-16 15:47:30 UTC,+5.19742285615,+6.06323031333,+3.8980576703,+5.19679489929,+6.06334929923,+5.19694790177,+0,+5.63046456399,+0,+3.8979012894,+2.16573417727,+3.03187085847,+0,+2.59602364352,+0,+4.32646709526,+4.32649284394,+3.46143277994,+4.32611794565,+2.16351809948
2010-08-16 15:48:00 UTC,+5.19513411849,+6.06056036288,+3.89634112415,+5.19450651508,+6.06067927565,+5.19465942313,+0,+5.62798514193,+0,+3.89618482795,+2.16478045903,+3.03053574432,+0,+2.59483285186,+0,+4.3244825853,+4.32450830721,+3.45984500842,+4.32413364313,+2.16252566968
2010-08-16 15:48:30 UTC,+5.19933981333,+6.06546655947,+3.89949538224,+5.19871156049,+6.06558560662,+5.19886464205,+1.73329164061,+5.63254123098,+0,+3.89933893042,+2.16653297436,+3.03298909789,+0,+2.59698583942,+0,+4.32807063973,+4.32809641001,+3.46271574763,+4.32772132253,+2.16432001294
