# file...... Output/hvac/house_hvac_file_064.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_4A_tm_3_A_4_Meter_113_1261:hvac_load,house_3_5A_tm_3_A_5_Meter_113_1262:hvac_load,house_3_6A_tm_3_A_6_Meter_113_1263:hvac_load,house_3_7A_tm_3_A_7_Meter_113_1264:hvac_load,house_3_8A_tm_3_A_8_Meter_113_1265:hvac_load,house_3_9A_tm_3_A_9_Meter_113_1266:hvac_load,house_3_10A_tm_3_A_10_Meter_113_1267:hvac_load,house_3_11A_tm_3_A_11_Meter_113_1268:hvac_load,house_3_12A_tm_3_A_12_Meter_113_1269:hvac_load,house_3_13A_tm_3_A_13_Meter_113_1270:hvac_load,house_3_14A_tm_3_A_14_Meter_113_1271:hvac_load,house_3_15A_tm_3_A_15_Meter_113_1272:hvac_load,house_3_1A_tm_3_A_1_Meter_114_1273:hvac_load,house_3_2A_tm_3_A_2_Meter_114_1274:hvac_load,house_3_3A_tm_3_A_3_Meter_114_1275:hvac_load,house_3_4A_tm_3_A_4_Meter_114_1276:hvac_load,house_3_5A_tm_3_A_5_Meter_114_1277:hvac_load,house_3_6A_tm_3_A_6_Meter_114_1278:hvac_load,house_3_7A_tm_3_A_7_Meter_114_1279:hvac_load,house_3_8A_tm_3_A_8_Meter_114_1280:hvac_load
2010-08-16 14:54:30 UTC,+6.45285805711,+3.01174286856,+2.15124626264,+3.87210460694,+3.87192012524,+2.58149527412,+3.8718627696,+4.30210898979,+0,+1.72107369148,+4.73260829779,+0,+4.73068162007,+3.44081652664,+0,+3.87082280633,+6.0200675343,+3.01070342224,+3.44060883253,+5.16065436646
2010-08-16 14:55:00 UTC,+6.45089715483,+3.01082762608,+2.15059252255,+3.87092791995,+3.87074350877,+2.58071078432,+3.87068617258,+4.3008016519,+0,+1.72055066871,+4.7311701134,+6.02102416948,+4.72972762913,+3.44012263346,+3.01003184705,+0,+6.01885357316,+3.01009627107,+3.43991499332,+0
2010-08-16 14:55:30 UTC,+6.46185848836,+0,+0,+3.87750553374,+3.87732072853,+2.58509603795,+3.87726328365,+4.30810959712,+2.15428081415,+1.72347433631,+4.73920948291,+6.03125508577,+4.73771874329,+3.44593503585,+3.01511751016,+0,+6.02902233126,+3.01518207832,+3.44572694387,+0
2010-08-16 14:56:00 UTC,+6.46765035002,+0,+0,+3.88098108055,+3.88079606722,+2.58741316309,+0,+4.31197104406,+2.15621179955,+0,+4.74345740716,+6.03666100213,+4.74188160074,+3.44896292422,+3.01776681411,+0,+6.03431960182,+3.01783145732,+3.44875459695,+0
2010-08-16 14:56:30 UTC,+6.47652683374,+0,+0,+3.88630762942,+3.88612229719,+2.59096433966,+0,+4.31788901538,+2.15917118653,+0,+4.74996768524,+6.04494599441,+4.74838863196,+3.45369586641,+3.02190798487,+0,+6.0425998533,+3.02197274535,+3.45348717146,+0
2010-08-16 14:57:00 UTC,+6.47934020116,+0,+0,+3.8879958586,+3.88781042532,+2.59208987141,+0,+4.31976469367,+2.16010915284,+0,+4.75203109284,+6.04757189092,+4.75045101095,+3.45519595454,+3.02322051332,+0,+6.04522424788,+3.02328531096,+3.45498714309,+0
2010-08-16 14:57:30 UTC,+6.48391296821,+0,+2.16159957754,+3.89073985801,+3.89055426052,+2.59391927853,+0,+4.32281336757,+2.16163369642,+0,+4.75538489654,+6.0518399481,+4.75383526035,+3.45765751579,+3.02537429958,+0,+6.04953073385,+3.02543915817,+3.45744851321,+0
2010-08-16 14:58:00 UTC,+6.48996851151,+3.0290640066,+2.16361841906,+3.89437363311,+3.8941878182,+0,+0,+4.3268506117,+2.16365259205,+0,+4.75982621248,+6.05749197562,+4.75828085826,+3.46089105743,+3.02820354369,+0,+6.05518779503,+3.02826848233,+3.46068180384,+0
2010-08-16 14:58:30 UTC,+6.49187677861,+3.02995468155,+2.16425461112,+3.89551873482,+3.89533285143,+0,+0,+4.32812285757,+2.16428880114,+1.73148098001,+4.76122579236,+6.05927308385,+4.75970552211,+3.46192729815,+3.02911022075,+0,+6.05700069206,+3.02917518503,+3.46171796416,+0
2010-08-16 14:59:00 UTC,+6.48699983824,+3.0276783918,+2.16262870095,+3.89259220897,+3.89240650064,+0,+3.89234880637,+4.32487139065,+2.16266284741,+1.73018017574,+4.75764889902,+6.05472112216,+4.75577638768,+3.45906941048,+3.02660966166,+0,+6.05200083489,+3.0266745552,+3.45886029829,+5.18802980985
2010-08-16 14:59:30 UTC,+6.48768049873,+3.02799608697,+2.16285562452,+3.89300065572,+3.89281492297,+0,+3.89275722194,+4.32532518849,+2.16288977707,+1.73036172523,+4.75814811568,+6.05535642631,+4.75601944125,+3.45924619743,+3.02676434451,+3.89155561503,+6.05231012267,+3.02682924243,+3.45903707154,+5.18829495275
2010-08-16 15:00:00 UTC,+6.47878630996,+3.02384476461,+2.15989041453,+3.8876634828,+3.88747806941,+0,+3.88742045661,+0,+0,+1.72798941833,+4.75162485253,+6.0470549087,+4.74940446036,+3.45443473747,+3.02255447308,+3.88614287165,+6.04389250342,+3.02261925186,+3.45422598513,+5.18107878552
2010-08-16 15:00:30 UTC,+6.46965813648,+3.01958423066,+2.15684719688,+3.88218590146,+0,+2.58821640961,+3.88194138522,+0,+0,+1.72555470158,+4.74492997774,+6.03853499819,+4.7426953589,+3.44955481789,+3.01828470185,+3.88065311332,+6.03535511575,+3.01834935973,+3.44934644461,+5.17375994394
2010-08-16 15:01:00 UTC,+6.46623601115,+3.01798696894,+2.1557063035,+3.88013237227,+0,+2.58684733463,+3.87988801498,+0,+0,+1.72464193337,+0,+6.03534090884,+4.74034325216,+3.44784399382,+3.01678778636,+3.87872848924,+6.0323620405,+3.01685240183,+0,+5.17119407182
2010-08-16 15:01:30 UTC,+6.46927467403,+3.01940525128,+2.15671935534,+3.88195579552,+0,+2.58806299943,+3.88171129709,+0,+0,+1.72545242235,+0,+6.03817708805,+4.74257053968,+3.44946402961,+3.01820526505,+3.88055097932,+6.03519628227,+3.01826992069,+0,+5.17362378084
2010-08-16 15:02:00 UTC,+6.47696505782,+3.02299470333,+2.15928323206,+3.88657059636,+0,+2.59113965805,+3.88632574085,+0,+0,+1.7275036439,+0,+6.04535501708,+4.74814850659,+3.45352120925,+3.02175516553,+3.88511518072,+6.04229429179,+3.02181992168,+0,+5.17970523771
2010-08-16 15:02:30 UTC,+6.48197751059,+3.02533424302,+2.1609543204,+3.88957679603,+0,+2.59314496831,+3.88933335163,+0,+0,+1.72884059286,+0,+6.05003346115,+4.75182231383,+3.45619338276,+3.02409323067,+3.88812129313,+6.04696924251,+3.02415805299,+0,+5.18371292456
2010-08-16 15:03:00 UTC,+6.46911388579,+0,+2.15666575054,+3.88185767335,+0,+2.58799867354,+3.88161481967,+4.31294678659,+2.15669973699,+1.72540953599,+0,+6.03802701404,+4.74251585189,+3.44942425196,+3.01817046091,+3.8805062307,+6.03512669168,+3.01823511555,+0,+5.1735606813
2010-08-16 15:03:30 UTC,+6.46726219009,+0,+2.15604841863,+3.8807465195,+0,+2.58725787365,+3.88050375085,+4.311712257,+2.15608238849,+1.72491564152,+0,+6.03629870756,+4.74115865457,+3.44843708345,+3.01730672051,+3.8793956967,+6.03339964675,+3.0173713507,+0,+5.17208014045
2010-08-16 15:04:00 UTC,+6.470445445,+0,+2.1571096756,+3.88265670706,+3.88247130327,+2.58853138474,+3.88241379219,+4.31383454009,+2.15714367398,+1.72576469686,+0,+6.03926984378,+4.74354854188,+3.4501753875,+3.0188276801,+3.88135123489,+6.03643548222,+3.01889235336,+0,+5.17468722325
2010-08-16 15:04:30 UTC,+6.46502866835,+0,+2.1553037907,+3.87940624184,+3.87922103317,+2.58636431823,+3.87916357579,+4.31022316312,+2.15533774055,+0,+0,+6.03421401831,+4.73932656178,+3.44710449579,+3.01614074961,+3.87789657687,+6.03106298707,+3.01620534676,+3.44689631291,+5.17008154513
2010-08-16 15:05:00 UTC,+6.47137411692,+0,+2.15741928305,+3.88321397861,+3.88302854139,+2.58890291447,+3.88297102111,+4.31445368768,+2.15745328974,+0,+4.7461864795,+6.0401366329,+4.74410146617,+3.45057963944,+3.01918138743,+3.88180600582,+6.03714271724,+3.0192460707,+3.45037118655,+5.17529351442
2010-08-16 15:05:30 UTC,+0,+3.02514154841,+0,+0,+3.88914325303,+2.59297980229,+3.88908563172,+4.32124774738,+2.16085078022,+0,+4.75366052365,+6.04964812414,+4.75176269987,+3.45615210683,+3.02405711556,+3.88807485897,+0,+3.02412193687,+3.45594322113,+5.18365101941
2010-08-16 15:06:00 UTC,+0,+3.02180368077,+0,+0,+3.88485216436,+2.5901187864,+3.88479461396,+4.31647991623,+2.1584665414,+0,+4.74841550343,+6.0429732955,+4.74652091435,+3.45233944689,+3.02072116182,+3.88378573468,+0,+3.0207858887,+3.45213085731,+5.17793284785
2010-08-16 15:06:30 UTC,+0,+3.02093179906,+0,+0,+3.88373129251,+2.58937146276,+3.88367376061,+4.31523451486,+2.1578437563,+1.72632478049,+4.74704545592,+6.04122976883,+4.74517730875,+3.45136216328,+3.01986607038,+3.88268632088,+0,+3.01993077305,+3.45115364959,+5.17646713214
2010-08-16 15:07:00 UTC,+0,+3.02132721963,+0,+0,+3.88423963647,+2.58971039307,+3.88418209618,+4.31579933613,+2.15812620521,+1.72655074678,+4.74766680738,+6.04202050263,+4.74602484803,+0,+3.02040545752,+3.88337982527,+0,+3.02047017546,+3.45177006703,+5.17739169783
2010-08-16 15:07:30 UTC,+0,+3.02276973588,+2.1591215587,+0,+3.88609410333,+2.59094682972,+3.88603653239,+4.31785983534,+0,+1.72737508443,+4.74993353201,+6.04490514317,+4.74829047569,+0,+3.02184733819,+3.88523368954,+0,+3.02191209696,+3.45341786376,+5.17986323115
2010-08-16 15:08:00 UTC,+0,+3.02245575464,+2.15889728812,+0,+3.88569045607,+2.59067770421,+3.88563289182,+4.31741134264,+0,+1.72719565728,+4.74944015179,+6.04427726611,+0,+0,+3.02173187751,+3.88508523869,+0,+3.021796633,+3.45328591408,+5.17966531964
2010-08-16 15:08:30 UTC,+0,+3.02372178753,+2.15980159031,+0,+3.88731803991,+2.59176287013,+0,+4.319219752,+0,+1.72791914207,+4.75142955606,+6.04680898801,+0,+0,+0,+3.8868275746,+0,+3.02315180859,+3.45483457949,+5.18198816576
2010-08-16 15:09:00 UTC,+0,+3.0201379671,+2.15724173848,+3.88289617795,+3.88271075981,+0,+0,+4.31410060038,+0,+1.72587113876,+4.74579805339,+6.03964232069,+0,+0,+0,+3.88223698781,+0,+3.0195812852,+3.45075426245,+5.17586809068
2010-08-16 15:09:30 UTC,+6.4599569289,+3.0150562353,+2.15361195838,+3.87636282427,+3.87617779836,+0,+0,+4.30684182321,+0,+1.72296714181,+4.73781278013,+6.02948023821,+0,+0,+0,+3.87546034102,+6.02727428681,+3.01431046115,+3.44473087863,+5.16683360642
2010-08-16 15:10:00 UTC,+6.45784645575,+3.01407118145,+2.152908354,+3.87509638489,+3.87491143498,+0,+0,+4.30543476615,+0,+1.7224042248,+4.73626489754,+6.02751039817,+0,+0,+0,+3.874246506,+6.02538659694,+3.01336634959,+3.44365196831,+5.16521534686
2010-08-16 15:10:30 UTC,+6.45433885981,+3.01243402655,+2.15173896681,+3.87299156864,+3.87280674518,+0,+0,+4.30309624416,+2.15177379744,+1.7214686593,+4.73369232398,+6.02423653365,+0,+3.44184869212,+0,+3.87198396056,+6.02186801083,+3.01160655907,+3.44164091781,+5.16219896872
2010-08-16 15:11:00 UTC,+6.45971788011,+0,+2.15353226268,+3.87621937747,+3.87603436012,+0,+0,+4.3066824489,+2.15356714323,+1.72290338147,+4.73763745488,+6.02925711867,+0,+3.44468431024,+0,+3.87517394309,+6.02682889617,+3.01408770305,+3.44447631544,+5.16645178658
2010-08-16 15:11:30 UTC,+6.46718259485,+0,+2.15602090195,+3.88069875645,+3.88051347021,+2.58722603029,+3.88045599148,+0,+2.15605585169,+1.7248944114,+4.74311229474,+6.03622441619,+4.74172649932,+3.44885218583,+0,+3.87986267403,+6.03412055391,+0,+3.44864386717,+0
2010-08-16 15:12:00 UTC,+6.47167637917,+0,+2.15751907149,+3.88339535822,+3.88320991012,+2.58902383922,+3.88315238684,+0,+2.15755406285,+1.72609301837,+4.74640816745,+6.04041875366,+4.74482289643,+3.45110437825,+3.01964051685,+3.88239632072,+6.03806074277,+0,+3.4508958846,+0
2010-08-16 15:12:30 UTC,+6.47659521337,+0,+2.15915894716,+3.88634702123,+3.88616139597,+2.59099059519,+3.88610382393,+0,+2.15919398406,+0,+4.75001578414,+0,+4.74831347025,+3.45364327862,+3.02186197227,+3.88525250497,+6.04250252461,+0,+3.45343458775,+0
2010-08-16 15:13:00 UTC,+6.4809503224,+0,+2.1606108841,+3.8889604075,+3.88877462544,+2.59273292333,+3.88871701022,+0,+2.16064596128,+0,+4.75320994821,+0,+4.75143531832,+3.4559139829,+3.02384876484,+3.88780697693,+6.04647510038,+0,+3.4557051157,+0
2010-08-16 15:13:30 UTC,+6.47506383459,+3.02210625193,+2.15864840525,+3.88542808106,+3.88524251098,+2.59037794356,+3.88518495412,+0,+2.15868342797,+0,+4.74889262614,+0,+4.74716496677,+3.45280790421,+3.02112932979,+3.88431273466,+6.04104104526,+0,+3.45259927826,+0
2010-08-16 15:14:00 UTC,+6.48089362348,+3.02482727782,+2.16059198146,+3.88892638402,+3.88874060398,+2.59271024011,+3.88868298932,+0,+2.16062705811,+0,+4.75316836363,+0,+4.75143832386,+3.45591616905,+3.02384895756,+3.88780943626,+6.04647892485,+0,+3.45570730165,+0
2010-08-16 15:14:30 UTC,+6.4791977895,+3.02403575551,+2.16002661237,+3.88790875869,+3.88772303971,+2.59203179572,+3.88766544186,+0,+2.16006167334,+0,+4.75192458949,+0,+4.75019524221,+3.45501200242,+3.02305784199,+3.88679227683,+6.04489709385,+0,+3.45480320524,+0
2010-08-16 15:15:00 UTC,+6.4722183328,+3.02077812771,+0,+3.88372057032,+3.88353510271,+2.58923955692,+3.88347757406,+4.31501415176,+0,+1.72623757122,+4.74680565205,+0,+4.74510474993,+3.45130938692,+3.01981817729,+3.88262694913,+6.03841940353,+0,+3.45110087736,+0
2010-08-16 15:15:30 UTC,+6.46406106808,+3.01697076369,+0,+3.87882561039,+3.87864043657,+2.58597611803,+3.87858298877,+4.30957569141,+0,+1.72406121757,+4.74082287589,+0,+4.73884214049,+3.44675422139,+3.01583255993,+0,+6.03045018536,+3.01589885935,+3.44654606572,+5.16955620872
2010-08-16 15:16:00 UTC,+6.46915933637,+3.01935035595,+0,+3.88188494714,+0,+2.58801575855,+3.88164209131,+4.31297471439,+0,+1.72542105492,+4.74456209485,+0,+4.74252154543,+3.44943046988,+3.01817418775,+0,+6.03513225594,+3.01824055618,+3.44922210623,+5.17357000671
2010-08-16 15:16:30 UTC,+6.47389087987,+3.02155878104,+0,+3.88472422186,+0,+2.58990868509,+3.88448114876,+4.31612924139,+0,+1.72668307738,+4.74803234698,+0,+4.74615855174,+3.45207587922,+3.0204888324,+0,+6.0397603743,+3.02055526901,+0,+5.17753755285
2010-08-16 15:17:00 UTC,+6.4678205478,+3.01872548271,+0,+3.88108157522,+0,+2.58748015553,+3.88083878096,+4.31208214202,+0,+1.725063966,+4.74358018805,+6.03681640307,+4.74186825001,+3.44895528946,+3.0177584208,+0,+6.03430093277,+3.01782477697,+0,+5.17285733827
2010-08-16 15:17:30 UTC,+6.47047277143,+3.0199633954,+2.15711780427,+3.88267310492,+0,+2.58854121836,+3.8824301888,+4.31385038345,+0,+1.72577138128,+4.74552540642,+6.03929189089,+4.74384370253,+3.45039059241,+3.01901562808,+0,+6.036814711,+3.01908202129,+0,+5.17501232461
2010-08-16 15:18:00 UTC,+6.48199118848,+3.02533956088,+2.16095789535,+3.8895850038,+0,+2.59314933774,+3.88934155875,+4.32152972907,+2.16099225804,+1.72884363475,+4.75397334973,+6.05004275689,+4.75231936631,+3.4565554372,+3.02440966598,+0,+6.04760005834,+3.02447621803,+0,+5.18425827705
2010-08-16 15:18:30 UTC,+6.4787079442,+0,+2.15986330426,+3.88761481538,+0,+2.59183582555,+3.88737152107,+4.31934078527,+2.15989763732,+1.72796791041,+4.75156532259,+6.04697829766,+4.74991190207,+3.45480434805,+3.02287752011,+0,+6.04453654144,+3.02294246869,+0,+5.18163201666
2010-08-16 15:19:00 UTC,+6.47548511294,+0,+2.15878885406,+3.88568087919,+3.8854952939,+2.5905464825,+3.88543773286,+4.31719211893,+2.15882315803,+1.72710829972,+4.74920160409,+6.04397022574,+4.74756222876,+3.45309529357,+3.02138215324,+0,+6.04154656402,+3.02144705933,+0,+5.17906879939
2010-08-16 15:19:30 UTC,+6.46231080014,+0,+2.1543978756,+3.877777421,+3.87759231011,+2.58527729678,+3.87753487963,+4.3084111188,+2.15443206053,+1.72359531035,+4.73954174538,+6.03167707473,+4.73771075726,+3.44592974326,+3.01511253088,+3.87657505133,+6.02901049167,+3.01517725873,+0,+5.1683220027
2010-08-16 15:20:00 UTC,+6.46025594834,+0,+2.15371281379,+3.87654435703,+3.87635932021,+0,+3.87630191011,+4.30704114455,+2.15374698011,+1.72304722864,+4.73803465527,+6.02975914969,+4.73594041607,+3.44464207066,+3.01398585948,+3.87512645954,+6.02675771937,+3.01405055527,+3.44443366628,+5.16639076873
2010-08-16 15:20:30 UTC,+6.46269642454,+0,+2.15452643792,+3.8780088243,+3.87782369952,+0,+3.87776626522,+4.30866821542,+2.15456062633,+1.72369816625,+4.73982457388,+6.03203700271,+4.73772912544,+3.4459431035,+3.01512422066,+3.87659008119,+6.02903386535,+3.01518894883,+3.44573459765,+5.16834204023
2010-08-16 15:21:00 UTC,+6.45893536404,+0,+2.15327254758,+3.87575190824,+3.875566919,+0,+0,+4.3061607081,+2.15330670195,+0,+4.73706609907,+6.02852656365,+4.73488965951,+3.44387779403,+3.01331714243,+3.87426667199,+6.02542062378,+3.0133818192,+3.44366944925,+5.16524451694
2010-08-16 15:21:30 UTC,+6.44958278666,+3.01021472219,+2.15015451584,+3.87013966618,+3.869955014,+0,+0,+4.29992532427,+2.15018858549,+0,+4.73020663785,+6.01979720333,+4.72807955717,+3.43892440871,+3.00898309239,+3.86869426682,+6.01675471793,+3.00904764583,+3.43871645025,+5.1578154965
2010-08-16 15:22:00 UTC,+0,+3.01202871984,+2.15145021918,+3.87247184284,+3.87228705061,+0,+0,+4.30251644855,+2.15148432405,+0,+4.73305709853,+6.02342470376,+4.73083261627,+3.44092686943,+3.01073517997,+3.87094697316,+6.02025800612,+3.01079978327,+3.4407187548,+5.16081876007
2010-08-16 15:22:30 UTC,+0,+3.01129833435,+2.150928519,+3.87153281846,+3.87134808259,+2.58111405965,+0,+4.30147316183,+0,+0,+4.731909393,+6.02196413195,+4.72962853087,+3.44005106782,+3.00996888223,+3.86996172344,+6.01872579837,+3.01003346372,+3.43984302146,+5.15950524455
2010-08-16 15:23:00 UTC,+0,+3.01089843445,+2.15064287825,+3.87101868482,+3.87083397984,+2.58077128999,+0,+4.30090194262,+0,+0,+4.73128100247,+6.02116444128,+4.72900061549,+3.43959434826,+3.00956926756,+3.86944792807,+6.01792677143,+3.00963383768,+3.43938633753,+5.15882026275
2010-08-16 15:23:30 UTC,+0,+3.01051501613,+2.15036900998,+3.87052574084,+3.87034106548,+2.58044264735,+0,+4.3003542658,+0,+1.72037202813,+4.73067851061,+6.02039770929,+4.7284239973,+3.43917494014,+3.00920229919,+3.86897610693,+6.01719302056,+3.00926685887,+3.43896696214,+5.15819124016
2010-08-16 15:24:00 UTC,+0,+3.01263083661,+2.15188029953,+3.87324595778,+3.87306111904,+2.58225619881,+3.87300376342,+0,+0,+1.72158113094,+4.7340032465,+6.024628773,+4.73173989181,+3.44158678397,+3.01131258359,+3.87168935659,+6.02141252092,+3.01137720332,+3.44137861785,+5.16180849094
2010-08-16 15:24:30 UTC,+0,+3.01258007066,+2.15184403839,+3.8731806902,+3.87299585534,+2.58221268536,+3.87293850078,+0,+0,+1.72155212034,+4.7339234744,+6.02452725479,+4.73166017972,+3.44152880479,+3.01126185369,+3.87162413178,+6.0213110865,+3.01132647199,+3.44132064315,+5.16172153441
2010-08-16 15:25:00 UTC,+0,+3.01530140567,+2.15378783526,+3.87667939049,+3.87649434555,+2.58454524675,+3.87643693321,+0,+0,+1.72310724935,+4.73819969746,+6.0299691826,+4.73593320479,+3.44463682549,+3.01398127013,+3.87512055888,+6.0267485429,+3.01404596579,+3.44442842151,+5.16638290206
2010-08-16 15:25:30 UTC,+6.47154066109,+3.02046346613,+0,+3.8833160238,+3.88313058046,+2.58896984832,+3.88307305849,+0,+2.1575092635,+1.72605715076,+4.74631120239,+6.04029189607,+4.74413459734,+3.45060217717,+3.01920075783,+3.88183139483,+6.03718487689,+3.01926560191,+3.45039330819,+5.17532965664
2010-08-16 15:26:00 UTC,+6.47483221384,+3.02199978427,+0,+0,+3.8851056383,+2.59028668601,+3.88504808369,+0,+2.15860665557,+1.72693509227,+4.74872532604,+6.04336411349,+4.74648938063,+3.45231494856,+3.02069937684,+3.88375820959,+6.04018135644,+3.02076426353,+3.45210594607,+5.17789844824
2010-08-16 15:26:30 UTC,+6.47317927105,+0,+0,+0,+3.88411380925,+2.58962540012,+3.88405627103,+0,+2.15805557027,+1.72649421004,+4.74751300814,+6.0418213159,+4.7452971475,+3.45144776778,+3.01994062199,+3.88278265808,+6.03866423078,+3.0200054871,+3.45123883289,+5.17659786212
2010-08-16 15:27:00 UTC,+6.46679198289,+0,+0,+0,+3.88028119152,+2.58707006465,+3.88022371662,+4.31139873315,+2.15592607099,+1.72479055661,+4.74282837929,+6.03585965004,+4.74087774273,+3.44823327669,+0,+3.87916645513,+6.03304050467,+3.01719283248,+3.44802459233,+5.17177681133
2010-08-16 15:27:30 UTC,+6.47586178179,+0,+2.15891560237,+0,+3.88572341847,+2.5906985808,+3.88566585367,+4.317445588,+2.15894990977,+1.72720970432,+4.7494804419,+6.04432507525,+4.74748719113,+3.45304071427,+0,+3.88457467358,+6.04145107819,+3.02139930287,+3.4528316553,+5.17898694218
2010-08-16 15:28:00 UTC,+6.46742792254,+0,+2.15610385979,+0,+3.88066277966,+2.58732448231,+3.88060529847,+4.31182271549,+2.15613809099,+1.72496017797,+4.74329479645,+6.0364532133,+0,+3.44901752231,+0,+3.88004870719,+6.03441253617,+3.01787904128,+3.44880877685,+0
2010-08-16 15:28:30 UTC,+6.45550479392,+0,+2.15212883868,+0,+3.87350844545,+2.58255444646,+3.87345108242,+4.30387353952,+2.15216296199,+1.72177997398,+4.73455001599,+6.02532459255,+0,+3.44265959052,+0,+3.87289623072,+6.02328938668,+3.01231590065,+3.44245134069,+0
2010-08-16 15:29:00 UTC,+6.46213331481,+0,+2.15433870421,+0,+3.87748581209,+2.58520629095,+3.87742838337,+4.30829278892,+2.15437288752,+1.72354797045,+4.73941157228,+6.03151141628,+0,+3.44619420653,+0,+3.87687256432,+6.02947316804,+3.01540866202,+3.44598568111,+0
2010-08-16 15:29:30 UTC,+6.45674162301,+3.01355607849,+2.15254118186,+3.87443550041,+3.87425059025,+2.58304925937,+3.87419321499,+4.30469813611,+2.15257531636,+1.72210986792,+4.73545714344,+6.02647900441,+0,+3.44339326715,+0,+3.87372159425,+6.0245729482,+3.01295786196,+3.44318496017,+0
2010-08-16 15:30:00 UTC,+6.45758686846,+3.01395059325,+2.15282297611,+3.8749427106,+3.87475776996,+2.58338741322,+3.87470038631,+4.30526166314,+0,+0,+4.73607707192,+6.02726792624,+0,+3.44380228755,+0,+3.87418172954,+6.02528852581,+3.01331575162,+3.44359394866,+0
2010-08-16 15:30:30 UTC,+6.45517778675,+3.01282616464,+2.15201981855,+3.87349708239,+3.87331222857,+2.58242362201,+3.87325486879,+4.30365552308,+0,+0,+4.73431017901,+6.02501937575,+0,+3.44237411738,+3.01200147456,+3.8725750823,+6.02278995407,+3.01206611389,+3.44216588986,+0
2010-08-16 15:31:00 UTC,+6.43780724764,+3.00471853909,+2.14622869895,+3.86307346651,+3.86288923895,+2.57547426307,+3.86283205132,+4.29207454659,+0,+0,+4.72157010329,+6.00880633758,+4.71984917831,+3.43293797291,+3.00374515722,+3.86195971184,+6.00628150085,+3.0038095615,+3.43273048164,+0
2010-08-16 15:31:30 UTC,+6.42706727223,+2.99970570067,+2.14264812592,+3.85662868187,+3.85644484172,+2.57117756583,+3.85638776051,+4.28491418152,+0,+0,+4.71369308203,+5.99878202993,+4.71197647324,+3.42721169391,+2.99873485094,+3.85551782516,+5.99626342713,+2.99879911246,+3.42700464975,+0
2010-08-16 15:32:00 UTC,+6.42580834079,+2.99911809976,+2.14222841403,+3.85587322936,+0,+2.57067391043,+3.85563236585,+4.28407484922,+0,+1.71385916763,+4.7127697439,+5.99760698855,+4.71062950327,+3.42623196388,+2.99787761931,+3.85441565917,+5.99454939811,+2.9979418564,+3.42602499619,+5.13877954141
2010-08-16 15:32:30 UTC,+6.44106073522,+3.00623709075,+2.14731337091,+3.86502580123,+0,+0,+3.86478423644,+4.29424365391,+0,+1.71792737289,+4.72395630903,+6.01184302619,+4.72177017411,+3.43433522554,+3.00496770746,+3.86353157779,+6.00872598183,+3.00503214657,+3.43412762518,+5.15093270204
2010-08-16 15:33:00 UTC,+6.44462995009,+3.00790300673,+2.14850330235,+3.86716759576,+0,+0,+3.86692586688,+4.29662325729,+2.14853732708,+1.71887937413,+4.7265740786,+6.01517440332,+4.72481147152,+3.43654733899,+3.00690323425,+3.86602013696,+0,+3.00696772848,+3.43633956599,+5.15425039961
2010-08-16 15:33:30 UTC,+6.45236217648,+3.01151199059,+2.1510811295,+3.87180750684,+0,+0,+3.8715654226,+4.30177834957,+2.15111522434,+1.72094175729,+4.7322451259,+6.02239138612,+4.73070465654,+0,+3.01065374456,+3.87084226944,+0,+3.01071834555,+3.4406256895,+5.16067917105
2010-08-16 15:34:00 UTC,+6.45984438709,+3.01500428045,+2.15357560447,+3.8762973897,+0,+0,+3.87605496167,+4.30676675578,+2.15360976707,+1.72293745472,+4.73773280392,+6.02937501319,+4.736189652,+0,+3.01414447693,+3.87533039827,+0,+3.01420917724,+3.444614936,+5.16666265581
2010-08-16 15:34:30 UTC,+6.45639599292,+3.01339475721,+2.1524259532,+3.87422809674,+0,+2.58291098467,+0,+4.30446770382,+2.15246008458,+1.72201767958,+4.73520364806,+6.02615640572,+4.73386820031,+0,+3.01266707068,+3.8734308572,+0,+3.01273172896,+0,+5.16413022511
