# file...... Output/Qh/house_Qh_file_042.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_73_821:Qh,house_3_4C_tm_3_C_4_Meter_73_822:Qh,house_3_5C_tm_3_C_5_Meter_73_823:Qh,house_3_6C_tm_3_C_6_Meter_73_824:Qh,house_3_7C_tm_3_C_7_Meter_73_825:Qh,house_3_8C_tm_3_C_8_Meter_73_826:Qh,house_3_9C_tm_3_C_9_Meter_73_827:Qh,house_3_10C_tm_3_C_10_Meter_73_828:Qh,house_3_11C_tm_3_C_11_Meter_73_829:Qh,house_3_12C_tm_3_C_12_Meter_73_830:Qh,house_3_13C_tm_3_C_13_Meter_73_831:Qh,house_3_14C_tm_3_C_14_Meter_73_832:Qh,house_3_15C_tm_3_C_15_Meter_73_833:Qh,house_3_1C_tm_3_C_1_Meter_74_834:Qh,house_3_2C_tm_3_C_2_Meter_74_835:Qh,house_3_3C_tm_3_C_3_Meter_74_836:Qh,house_3_4C_tm_3_C_4_Meter_74_837:Qh,house_3_5C_tm_3_C_5_Meter_74_838:Qh,house_3_6C_tm_3_C_6_Meter_74_839:Qh,house_3_7C_tm_3_C_7_Meter_74_840:Qh
2010-08-16 14:19:00 UTC,+0,-61385.937016,+0,+0,-61387.139874,-52615.4362308,-17541.8854279,+0,-17541.4777777,-39463.5045334,-21926.5323008,-30695.5571127,-52617.4621378,-26283.3799719,-30665.642982,-43803.2153347,-43803.4737336,-35045.192242,+0,-21904.4858759
2010-08-16 14:19:30 UTC,+0,-61188.6760624,+0,+0,-61189.873555,-52446.35914,-17485.5125835,+0,-17485.1068053,-39336.6891636,-21856.0698526,-30596.916401,-52448.3765142,-26197.3085882,-30565.2186969,-43659.7733017,+0,-34930.4268712,+0,-21832.7522944
2010-08-16 14:20:00 UTC,+0,-61213.7548259,-39354.3895523,-52466.3141271,-61214.9530013,-52467.854749,-17492.6795443,+0,-17492.2735278,-39352.8118312,-21865.0280945,-30609.4570849,-52469.873209,-26212.39595,+0,-43684.9171025,+0,-34950.5439725,+0,-21845.3263992
2010-08-16 14:20:30 UTC,+0,-61160.9378906,-39320.4327583,-52421.0454214,-61162.134561,-52422.5840991,-17477.5854986,-56795.5436681,-17477.180009,-39318.8567602,-21846.1615469,-30583.0457899,-52424.6001823,-26188.9260554,+0,-43645.8035179,+0,-34919.2497608,+0,-21825.7660403
2010-08-16 14:21:00 UTC,+0,-61139.6614958,-39306.7538892,-52402.8096612,-61140.8575868,-52404.3475909,-17471.5051718,-56775.785568,+0,-39305.1785644,-21838.5615279,-30572.4064883,-52406.3627531,-26179.6781065,+0,-43630.3913743,+0,-34906.9187827,+0,-21818.0586174
2010-08-16 14:21:30 UTC,+0,-61060.4858739,-39255.8508574,-52334.9491224,-61061.6798079,-52336.484267,-17448.8785145,-56702.2599581,+0,-39254.2780387,-21810.2796562,-30532.8145667,-52338.4960003,-26144.7228424,+0,-43572.1367773,+0,-34860.3103285,+0,-21788.9262095
2010-08-16 14:22:00 UTC,+0,-61039.6207681,-39242.4364106,-52317.0658741,-61040.8141334,-52318.6002844,+0,-56682.8837963,+0,-39240.8642524,-21802.8265507,-30522.3809304,-52320.6111139,-26135.6520031,+0,-43557.019796,+0,-34848.2155034,+0,-21781.3663925
2010-08-16 14:22:30 UTC,+0,-60962.7026398,-39192.9847487,-52251.1402096,-60963.8939079,-52252.6719119,+0,-56611.4545813,+0,-39191.4150259,-21775.3510632,-30483.9178714,-52254.6794082,-26100.8397891,-30452.6630597,-43499.0036013,+0,-34801.7977866,+0,-21752.353203
2010-08-16 14:23:00 UTC,+0,-60954.6624727,-39187.8156212,-52244.2490723,-60955.8535215,-52245.7804916,+0,-56603.9881645,-17418.2329752,-39186.2461529,+0,-30479.8973706,-52247.7876397,-26095.3646348,-30446.2748906,-43489.8789986,+0,-34794.4973556,-43486.3788627,-21747.7901008
2010-08-16 14:23:30 UTC,-52190.4414058,-60884.5461138,-39142.7369032,-52184.1531297,-60885.7352493,-52185.6820785,+0,-56538.8753392,-17398.1959198,-39141.1696556,+0,-30444.8355483,-52187.6861865,-26062.4914454,-30407.9198971,-43435.094282,-43435.3477461,-34750.6650829,-43431.5998593,-21720.3929306
2010-08-16 14:24:00 UTC,-52219.4162378,-60918.3470089,-39164.4679379,-52213.1234966,-60919.5370669,-52214.6536365,-17408.2583371,-56570.2641881,-17407.8551553,-39162.8996197,+0,-30461.7377521,-52216.6592102,+0,-30428.4358338,-43464.3984131,-43464.6522686,-34774.1107949,-43460.9009342,-21735.0475704
2010-08-16 14:24:30 UTC,-52249.5006627,-60953.4423123,-39187.031164,-52243.2032868,-60954.6333278,-52244.734663,-17418.2878074,-56602.855075,-17417.8842914,-39185.4617345,+0,-30479.2872268,-52246.741758,+0,-30449.451767,-43494.4167206,-43494.6709766,+0,-43490.9161121,-21750.05936
2010-08-16 14:25:00 UTC,-52223.4013587,-60922.9958941,-39167.4567664,-52217.108004,-60924.1860789,-52218.6383076,-17409.5868866,-56574.5813265,-17409.1836606,-39165.8883011,-21761.1676416,-30464.062436,-52220.6440827,+0,-30435.7900851,-43474.9029278,-43475.1569235,+0,-43471.4043539,+0
2010-08-16 14:25:30 UTC,-52215.851269,-60914.188436,-39161.794232,-52209.5593308,-60915.3783123,-52211.0892352,-17407.0697814,-56566.4022392,-17406.6666648,-39160.2260978,-21758.0214651,-30459.6581626,-52213.0945366,+0,-30431.3942205,-43468.6242919,-43468.8781567,+0,-43465.126522,+0
2010-08-16 14:26:00 UTC,-52242.9371907,-60945.7858031,-39182.1085898,-52236.6410788,-60946.9765416,-52238.1720964,-17416.0996185,-56595.7448046,-17415.6962009,-39180.5394548,-21769.3081819,-30475.4584878,-52240.1787679,+0,-30448.7121276,+0,-43493.6146832,+0,-43489.8601391,+0
2010-08-16 14:26:30 UTC,-52230.9833522,-60931.8409272,-39173.1432477,-52224.6890826,-60933.0312851,-52226.2196089,-17412.1144775,-56582.7950408,-17411.7111927,-39171.5745545,-21764.3270115,-30468.4853252,-52228.2256756,+0,-30440.7306406,+0,-43482.2140988,+0,-43478.4608957,+0
2010-08-16 14:27:00 UTC,-52225.2861609,-60925.1948081,-39168.8703718,-52218.9927684,-60926.3849849,-52220.5230606,-17410.2151623,-56576.6231921,-17409.8119408,-39167.3018889,-21761.9529893,+0,-52222.5288395,-26085.4893321,-30434.7527274,+0,-43473.6753755,+0,-43469.9231762,-21739.5597397
2010-08-16 14:27:30 UTC,-52251.9824369,-60956.337631,-39188.8924967,-52245.6849322,-60957.5286573,-52247.2163214,+0,-56605.5436491,-17418.7115819,-39187.3230277,-21773.0773403,+0,-52249.2234501,-26101.5887228,-30453.5367888,+0,-43500.5061261,+0,-43496.750772,-21752.9772917
2010-08-16 14:28:00 UTC,-52244.6356937,-60947.7672099,-39183.3824619,-52238.3393203,-60948.9580024,-52239.8704077,+0,-56597.5848172,-17416.2624247,-39181.8132641,-21770.015949,+0,-52241.877165,-26097.2946916,-30448.5267021,+0,-43493.3498254,+0,-43489.5953124,-21749.398561
2010-08-16 14:28:30 UTC,-52224.9482912,-60924.8006629,-39168.6169706,-52218.6549511,-60925.9908288,-52220.1852294,+0,-56576.2571731,-17409.6993063,-39167.0485002,-21761.8121988,+0,-52222.1909911,-26083.7336953,-30432.7043275,+0,-43470.7494852,-34778.9889003,-43466.9976303,-21738.096557
2010-08-16 14:29:00 UTC,-52277.9845951,-60986.6707232,-39208.3940353,-52271.6830847,-60987.8625768,+0,+0,-56633.7121582,-17427.3798275,-39206.8236057,-21783.9124521,+0,-52275.2239857,-26110.7088656,+0,+0,-43515.7054761,-34814.9569041,-43511.9483347,-21760.5781999
2010-08-16 14:29:30 UTC,-52290.3883067,-61001.1404042,-39217.6967809,-52284.0848858,-61002.3326524,+0,-17433.1104897,-56647.1492761,-17431.514808,-39216.1258931,-21789.0810847,-30503.1386634,-52287.6269234,-26115.8259721,+0,-43523.9788857,-43524.2334888,-34821.7799233,-43520.4753449,-21764.842898
2010-08-16 14:30:00 UTC,-52290.7247522,-61001.5328882,-39217.9491139,-52284.4212795,-61002.7251471,+0,-17432.0309159,-56647.5137523,-17431.6269676,-39216.3782137,-21789.2212817,-30503.3349258,-52287.9633479,-26116.1351287,+0,-43524.4941096,-43524.7487196,-34822.1921447,-43520.9905151,-21765.1005552
2010-08-16 14:30:30 UTC,-52309.3726751,-61023.2869996,-39231.9350084,-52303.0665848,-61024.4797831,+0,-17438.247638,-56667.7153461,-17437.8435084,+0,-21796.9918294,-30514.2130241,-52306.6101801,-26124.7849442,+0,-43538.9095401,-43539.1642947,-34833.7255302,-43535.4045933,-21772.309395
2010-08-16 14:31:00 UTC,-52291.080545,-61001.9481213,-39218.2159671,-52284.7772716,-61003.1403231,+0,-17432.1494538,-56647.8992204,-17431.7455272,+0,-21789.3694902,-30503.5424769,-52288.3191911,-26115.6548334,+0,-43523.6937802,-43523.9483321,-34821.5516737,-43520.1904191,-21764.7001797
2010-08-16 14:31:30 UTC,-52318.8005006,-61034.2851294,-39239.0058485,-52312.4929586,-61035.4782127,+0,-17441.3906627,-56677.9286441,+0,+0,+0,-30519.7126601,-52316.0374175,-26129.9231031,-30486.596003,-43547.4725241,-43547.7273928,-34840.5766201,-43543.966685,-21776.5916385
2010-08-16 14:32:00 UTC,-52412.9961674,-61144.1700859,-39309.6523093,-52406.6741238,-61145.3661635,+0,-17472.7933754,-56779.9721559,+0,+0,+0,-30574.6608435,-52410.2272082,-26177.8090674,-30542.4672366,-43627.2767421,-43627.5326723,-34904.4265397,-43623.7625891,-21816.5007484
2010-08-16 14:32:30 UTC,-52409.7286726,-61140.3583542,-39307.2016982,-52403.4071309,-61141.5543282,+0,-17471.7040666,-56776.4324319,+0,+0,+0,-30572.7547802,-52406.9599167,-26177.9023912,-30542.576123,-43627.4322703,-43627.6882025,-34904.5509754,-43623.9181004,-21816.5785266
2010-08-16 14:33:00 UTC,-52457.9131794,-61196.5685048,+0,-52451.5842222,-61197.7660095,+0,+0,-56828.6313971,+0,+0,+0,-30600.8627733,-52455.1414179,-26202.822773,-30571.6521252,-43668.9632632,-43669.2197467,-34937.7791738,-43665.4447685,-21837.3476645
2010-08-16 14:33:30 UTC,-52419.4186556,-61151.6623073,+0,-52413.0956226,-61152.8585891,+0,+0,-56786.929729,-17474.5291379,-39312.8935555,+0,-30578.4073435,-52416.6492953,-26183.4821143,-30549.0862978,-43636.7311422,-43636.9871979,-34911.9908352,-43633.216004,-21821.2287779
2010-08-16 14:34:00 UTC,-52381.1154807,-61106.9793306,+0,-52374.7983434,-61108.1743953,-52376.334946,+0,-56745.4353523,-17461.7601477,-39284.167706,-21826.8870902,-30556.0635356,-52378.3485097,-26164.5293919,-30526.9730969,-43605.1455359,-43605.4011719,-34886.7197606,-43601.6336873,+0
2010-08-16 14:34:30 UTC,-52424.5800916,-61157.6834355,+0,-52418.2562643,-61158.8798813,-52419.7946502,+0,-56792.5211864,-17476.2497871,-39316.7644261,-21844.9988135,-30581.4182201,-52421.8104093,-26188.1760728,-30554.5630015,-43644.5538457,-43644.8100053,-34918.2496392,-43641.0378928,+0
2010-08-16 14:35:00 UTC,-52449.7904255,-61187.093,+0,-52443.4629742,-61188.2901779,-52445.0023044,-17485.0596757,-56819.8319345,-17484.6540143,-39335.6712309,-21855.5039202,-30596.1244413,-52447.0192441,+0,-30570.5740552,-43667.4236325,-43667.6800482,-34936.5472007,-43663.905449,+0
2010-08-16 14:35:30 UTC,-52439.4775837,-61175.0624444,+0,-52433.1517196,-61176.2592946,-52434.6906267,-17481.6216068,-56808.6598855,-17481.2160597,-39327.9370119,-21851.2065543,-30590.1085389,-52436.7070455,+0,-30564.793269,-43659.1665898,-43659.4228959,-34929.9408898,-43655.6492662,+0
2010-08-16 14:36:00 UTC,-52399.7142685,-61128.6761254,+0,-52393.3945248,-61129.8717122,-52394.9318006,-17468.3654139,-56765.5837179,-17467.9603078,-39298.1161157,-21834.6371625,-30566.9129714,-52396.9462109,+0,-30540.853929,-43624.9725994,-43625.2284514,-34902.5828943,-43621.458837,-21815.3483339
2010-08-16 14:36:30 UTC,-52341.816483,-61061.1348486,-39256.2677743,-52335.5056533,-61062.3285949,-52337.0405526,-17449.0635967,-56702.8622196,-17448.6591329,-39254.6950924,-21810.5111283,-30533.1388261,-52339.0520374,+0,-30505.2715139,-43574.1481119,-43574.4032881,-34861.919136,-43570.6396444,-21789.9316316
2010-08-16 14:37:00 UTC,-52339.9842338,-61058.997419,-39254.8935931,-52333.6736863,-61060.1911069,-52335.2085104,-17448.4527661,-56700.8773179,-17448.0483226,-39253.3209788,-21809.7476292,-30532.0700002,-52337.2199025,+0,-30502.0717205,-43569.5776561,-43569.8327714,+0,-43566.0696649,-21787.6460026
2010-08-16 14:37:30 UTC,-52406.7842077,-61136.9236388,-39304.9933683,-52400.4633765,-61138.1194501,-52402.0009422,-17470.722372,-56773.2426841,-17470.3171875,-39303.4182875,-21837.5832093,-30571.0371559,-52404.0157094,+0,+0,-43628.5553576,-43628.8112572,+0,-43625.0412225,-21817.1400269
2010-08-16 14:38:00 UTC,-52356.1780462,-61077.8884823,-39267.0389026,-52349.8650046,-61079.0826852,-52351.4004937,-17453.8514185,-56718.4203062,-17453.4467953,-39265.4656902,-21816.4955986,-30541.5165131,-52353.4127044,+0,+0,-43584.988974,-43585.2442944,+0,-43581.4793767,-21795.3530141
2010-08-16 14:38:30 UTC,+0,-61064.6743339,-39258.5433552,-52338.5393065,-61065.8681766,-52340.0743304,+0,-56706.1491255,-17449.6706066,-39256.9705613,-21811.7754476,-30534.9087525,+0,-26144.9946672,+0,-43572.5901024,-43572.8452578,+0,-43569.0817973,-21789.15249
2010-08-16 14:39:00 UTC,+0,-61029.70493,-39236.0610722,-52308.5674227,-61030.8978194,-52310.1012156,+0,-56673.6751547,-17439.6774492,-39234.4893854,-21799.2842258,-30517.4222345,+0,-26130.9562049,+0,-43549.1943432,-43549.4491871,+0,-43545.6884762,-21777.4525573
2010-08-16 14:39:30 UTC,+0,-60990.3379043,-39210.7515009,-52274.8263868,-60991.5297202,-52276.3587936,+0,-56637.1173781,-17428.4275893,-39209.1810606,-21785.2221542,-30497.7366771,+0,-26111.9736602,+0,-43517.5590384,-43517.8134607,+0,-43514.0564688,-21761.632128
2010-08-16 14:40:00 UTC,+0,-60910.5373434,-39159.4465759,-52206.430326,-60911.7269118,-52207.95983,+0,-56563.0112831,-17405.6229899,-39157.8787165,+0,-30457.832162,+0,-26078.3319815,+0,-43461.4937055,-43461.7473311,+0,-43457.9971354,-21733.5943941
2010-08-16 14:40:30 UTC,+0,-60871.2074738,-39134.1608913,-52172.7211377,-60872.3959685,-52174.2492552,-17394.7863756,-56526.4880092,-17394.3837467,-39132.5942778,+0,-30438.1651835,+0,-26060.7212967,-30405.8541841,-43432.1446714,-43432.3979046,+0,-43428.6511628,-21718.9172983
2010-08-16 14:41:00 UTC,+0,-60949.0391253,-39184.1998713,+0,-60950.2297443,-52240.9606311,-17417.0289613,-56598.7655609,-17416.6255908,-39182.6307927,+0,+0,+0,-26090.8048666,-30440.9543727,-43482.2803556,-43482.5342588,-34788.417245,-43478.7816182,-21743.9895446
2010-08-16 14:41:30 UTC,+0,-61044.8446071,-39245.794459,+0,-61046.0378394,-52323.0778075,-17444.4080729,-56687.7343207,+0,-39244.2223464,+0,+0,+0,-26132.6208166,-30489.743385,-43551.9686045,-43552.2234372,-34844.1735656,-43548.4626016,-21778.8397881
2010-08-16 14:42:00 UTC,+0,+0,-39309.8568931,+0,-61145.6845798,-52408.4850905,-17472.8841528,-56780.2676998,+0,-39308.281626,-21840.285341,+0,-52410.5000918,-26174.4276386,-30538.5217441,-43621.6416443,-43621.897404,-34899.9177131,-43618.1283814,-21813.6824214
2010-08-16 14:42:30 UTC,-52387.2428578,+0,-39290.3374257,+0,-61115.322772,-52382.461966,-17464.2076498,-56752.0732937,+0,-39288.7631196,-21829.4402683,+0,-52384.4756524,-26161.8641934,-30523.8632698,-43600.7040703,-43600.9595517,-34883.1659367,-43597.1929887,-21803.2117977
2010-08-16 14:43:00 UTC,-52481.983158,+0,-39361.3923601,+0,-61225.8460891,-52477.191571,-17495.7919298,-56854.7068151,+0,-39359.8145562,-21868.9185949,+0,-52479.2100427,-26210.9802753,-30581.1697486,-43682.5583391,-43682.8149077,-34948.6560624,-43679.0387322,+0
2010-08-16 14:43:30 UTC,-52582.8119268,+0,-39437.0136278,+0,-61343.4721708,-52578.0089618,-17529.4059654,+0,-17528.9988565,-39435.4321027,-21910.9339875,+0,-52580.0325228,-26264.9207408,-30644.1051006,-43772.4526751,-43772.7104343,-35020.578894,-43768.9237115,+0
2010-08-16 14:44:00 UTC,-52649.8982739,+0,-39487.3281829,+0,+0,-52645.0877408,+0,+0,-17551.3631866,+0,-21938.8888974,-30712.8555355,-52647.1146861,-26299.191733,-30684.090978,-43829.5669062,+0,-35066.2749533,+0,+0
2010-08-16 14:44:30 UTC,-52662.9721521,+0,-39497.1335516,+0,+0,-52658.1601446,+0,+0,-17555.7215774,+0,-21944.336788,-30720.4820634,-52660.1877491,-26306.2084849,-30692.2778132,-43841.2606557,+0,-35075.6309094,+0,+0
2010-08-16 14:45:00 UTC,-52700.3575559,+0,-39525.1725,-52693.9920867,+0,-52695.5415004,+0,+0,-17568.1845615,+0,-21959.9152499,-30742.2905011,-52697.5708963,-26323.8517377,-30712.8630832,-43870.6640799,+0,-35099.1559099,+0,-21938.215313
2010-08-16 14:45:30 UTC,-52643.964176,-61413.6088376,-39482.8776375,-52637.6073759,+0,-52639.1544812,+0,+0,-17549.3849071,+0,-21936.4161044,-30709.3939358,-52641.1810332,-26296.5925329,-30681.0582503,-43825.2353236,+0,-35062.8091884,+0,-21915.4969582
2010-08-16 14:46:00 UTC,-52627.7218651,-61394.6611947,-39470.695954,-52621.3675622,+0,-52622.9140025,-17544.3778472,+0,-17543.9702674,+0,-21929.6479265,-30699.9191316,-52624.9397351,+0,-30673.0405284,-43813.7831294,+0,-35053.6464959,+0,-21909.7698584
2010-08-16 14:46:30 UTC,-52595.324789,-61356.8680371,-39446.398246,-52588.9754681,+0,-52590.5205815,-17533.5773938,+0,-17533.1701726,+0,-21916.1480508,-30681.020592,-52592.5446796,+0,+0,-43786.4246912,+0,-35031.757506,+0,-21896.0882434
2010-08-16 14:47:00 UTC,-52552.2645477,-61306.6356494,-39414.1031968,-52545.9218485,+0,-52547.4651979,-17519.2220819,+0,-17518.8153374,-39412.5228525,-21898.2048295,-30655.9017922,-52549.4871233,+0,+0,-43751.1292814,+0,-35003.5182887,+0,-21878.4374472
2010-08-16 14:47:30 UTC,-52506.8360866,-61253.6405914,-39380.0319902,-52500.500376,-61254.8394415,-52502.0418634,-17504.0772584,+0,-17503.6710171,-39378.4533226,-21879.2747696,-30629.4015131,-52504.0614957,+0,+0,-43715.0445364,+0,-34974.6475372,+0,-21860.3919128
2010-08-16 14:48:00 UTC,-52453.4095988,-61191.3153516,-39339.9622882,-52447.0821101,-61192.5125048,-52448.6214064,-17486.2660723,-56823.7527034,-17485.8604231,-39338.3855929,+0,-30598.2356581,-52450.6383407,+0,+0,-43667.220317,-43667.4766337,-34936.3842425,+0,-21836.4756106
2010-08-16 14:48:30 UTC,-52324.0426022,-61040.4009069,+0,-52317.7350303,-61041.5939477,-52319.2690169,-17443.1380306,-56683.6075877,-17442.7338166,-39241.3655199,+0,-30522.7706001,-52321.2794146,+0,+0,-43553.443491,-43553.6982947,-34845.3534504,-43549.9374884,-21779.5772166
2010-08-16 14:49:00 UTC,-52263.9884165,-60970.3440626,+0,-52257.6900961,-60971.5351925,-52259.2216152,-17423.1173165,-56618.550031,-17422.7137695,-39196.327284,+0,-30487.7385389,-52261.2289763,-26105.876294,-30454.7215201,-43501.9450372,-43502.1991542,+0,-43498.4444035,-21753.823468
2010-08-16 14:49:30 UTC,-52207.0174503,-60903.8839825,+0,-52200.7279092,-60905.0732985,-52202.2570863,+0,-56556.8325705,-17403.7215636,-39153.6013399,+0,-30454.5050458,-52204.2615653,-26074.29075,-30421.6863293,-43454.7589119,-43455.0123986,+0,-43451.2631994,-21730.2262603
2010-08-16 14:50:00 UTC,-52221.4928256,-60920.77057,+0,-52215.2013177,-60921.9602758,-52216.7309971,+0,-56572.513985,-17408.5471157,-39164.4573563,-21760.3720457,-30462.9491266,-52218.7361127,-26082.6171225,-30431.4010773,-43468.6353126,-43468.8889354,+0,-43465.1383087,-21737.1655338
2010-08-16 14:50:30 UTC,-52279.591784,-60988.5465219,+0,-52273.291324,-60989.7380773,-52274.8233915,+0,-56635.4534157,+0,-39208.0292496,-21784.58191,-30496.8406236,-52276.8314458,-26112.8367662,-30466.6600301,-43518.9977707,-43519.252066,+0,-43515.495515,-21762.3511861
2010-08-16 14:51:00 UTC,-52401.7206368,-61131.0172287,+0,-52395.4013683,-61132.2126684,-52396.9384513,+0,-56767.757346,+0,-39299.6210029,-21835.4730608,-30568.0833757,-52398.9526789,-26176.5362691,-30540.9818068,-43625.1559939,-43625.411703,+0,-43621.6426749,+0
2010-08-16 14:51:30 UTC,-52414.580854,-61146.0194507,+0,-52408.259604,-61147.2152994,-52409.7972152,-17473.3213662,-56781.6890029,+0,-39309.265651,-21840.8319197,-30575.5852663,-52411.812093,-26181.7731338,-30547.0919502,-43633.8834754,-43634.1393006,+0,-43630.3692463,+0
2010-08-16 14:52:00 UTC,-52404.4637979,-61134.2172918,-39303.2530978,-52398.144106,-61135.4128189,-52399.6813019,-17469.9485676,-56770.7290516,+0,-39301.6782638,-21836.6161377,-30569.6835739,-52401.6956684,-26177.813464,-30542.4719818,-43627.2844991,-43627.5402365,+0,-43623.7709578,+0
2010-08-16 14:52:30 UTC,-52511.2833625,-61258.8287941,-39383.3674435,-52504.9472306,-61260.0277148,+0,-17505.5598018,-56886.4482129,+0,-39381.7886659,-21881.127899,-30631.9957935,-52508.5085698,-26231.3052252,-30604.8838093,-43716.4310448,-43716.6879657,+0,-43712.90822,+0
2010-08-16 14:53:00 UTC,-52519.3188945,-61268.2027298,-39389.3940678,-52512.9815261,-61269.4019057,+0,-17508.2386669,-56895.1532195,-17507.8323137,-39387.8149936,-21884.4763088,-30636.6832479,-52516.5436005,-26232.799142,-30606.6268455,-43718.9207277,-43719.1776816,-34977.7486616,-43715.3976436,-21862.3302032
2010-08-16 14:53:30 UTC,-52497.7535389,-61243.0454337,-39373.2201172,-52491.4194889,-61244.2439248,+0,-17501.0492638,-56871.7911615,-17500.6431496,-39371.6418391,-21875.4900154,-30624.1032942,-52494.9795901,-26220.8368666,-30592.6697906,-43698.9850307,-43699.2417202,-34961.7984705,-43695.4640222,-21852.3606072
2010-08-16 14:54:00 UTC,-52550.8805217,-61305.0212841,-39413.0651915,-52544.5382978,-61306.2214619,+0,-17518.7606011,-56929.3443818,-17518.3538983,-39411.4849524,-21897.628053,+0,-52548.1032591,-26249.9834813,-30626.6767735,-43747.5592414,-43747.8165747,-35000.6618185,-43744.0331763,-21876.6519697
2010-08-16 14:54:30 UTC,-52523.040117,-61272.5437623,-39392.1849733,-52516.702177,-61273.7430562,+0,+0,-56899.1844732,-17509.0728439,-39390.605762,-21886.0269437,+0,-52520.2645913,-26235.7108251,-30610.0240686,+0,-43724.0302038,-34981.6310251,-43720.2495969,-21864.756857
2010-08-16 14:55:00 UTC,-52570.3354344,-61327.7168081,-39427.6563265,-52563.990483,-61328.9175322,+0,+0,-56950.4202011,-17524.8394596,-39426.075424,-21905.7348709,+0,-52567.5570346,-26260.1594536,+0,+0,-43764.775599,-35014.230139,-43760.9904163,-21885.1327337
2010-08-16 14:55:30 UTC,-52576.1661024,-61334.5186364,-39432.0293096,-52569.8202542,-61335.7195456,+0,+0,-56956.7366471,-17526.7832081,-39430.448192,+0,+0,-52573.387339,-26262.8922201,+0,+0,-43769.329944,-35017.8739396,-43765.5442271,-21887.410275
2010-08-16 14:56:00 UTC,+0,-61276.6554059,-39394.8282921,-52520.2263253,-61277.8547406,+0,+0,-56903.0025685,-17510.2477172,-39393.2490052,+0,+0,-52523.7888734,-26237.9937536,+0,+0,-43727.8349227,-34984.6749637,-43724.0540743,-21866.6594033
2010-08-16 14:56:30 UTC,+0,-61258.2028325,-39382.9648944,-52504.4108308,-61259.4016648,+0,-17505.3807835,-56885.8667805,-17504.9745521,+0,+0,+0,-52507.9719318,+0,+0,+0,-43715.7070208,-34974.9717771,-43711.9275957,-21860.5944697
2010-08-16 14:57:00 UTC,+0,-61223.8373078,-39360.8708543,-52474.9565241,-61225.0352044,-52476.4967785,-17495.5598704,-56853.9535975,-17495.1539654,+0,+0,-30614.4981429,-52478.5149291,+0,+0,+0,-43692.645224,-34956.5206944,-43688.8685063,-21849.0617024
2010-08-16 14:57:30 UTC,+0,-61153.8844467,-39315.8972556,-52415.0007095,-61155.0804381,-52416.5385039,-17475.5688769,-56788.9926085,-17475.1636368,+0,+0,-30579.5180812,-52418.5536258,+0,+0,-43634.3702779,-43634.6260602,-34910.1012237,-43630.8561554,-21820.0474183
2010-08-16 14:58:00 UTC,+0,-61055.1003005,-39252.3876483,-52330.3339255,-61056.2935993,-52331.8682432,-17447.338531,-56697.2577462,-17446.9342307,+0,-21808.3550874,-30530.1208784,-52333.8790855,+0,-30496.1075457,-43561.0596614,-43561.314468,-34851.446716,-43557.5531783,-21783.385677
2010-08-16 14:58:30 UTC,+0,-61013.5929334,-39225.7020235,-52294.7584272,-61014.7851002,-52296.2912832,-17435.4766335,-56658.7123637,-17435.0727283,+0,-21793.5284764,-30509.365039,+0,+0,-30475.8784475,-43532.1652362,-43532.4196576,-34828.328804,-43528.6617651,-21768.9359277
