# file...... Output/Qh/house_Qh_file_063.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_15A_tm_3_A_15_Meter_109_1241:Qh,house_3_1A_tm_3_A_1_Meter_111_1242:Qh,house_3_2A_tm_3_A_2_Meter_111_1243:Qh,house_3_3A_tm_3_A_3_Meter_111_1244:Qh,house_3_4A_tm_3_A_4_Meter_111_1245:Qh,house_3_5A_tm_3_A_5_Meter_111_1246:Qh,house_3_6A_tm_3_A_6_Meter_111_1247:Qh,house_3_7A_tm_3_A_7_Meter_111_1248:Qh,house_3_8A_tm_3_A_8_Meter_111_1249:Qh,house_3_1A_tm_3_A_1_Meter_112_1250:Qh,house_3_2A_tm_3_A_2_Meter_112_1251:Qh,house_3_3A_tm_3_A_3_Meter_112_1252:Qh,house_3_4A_tm_3_A_4_Meter_112_1253:Qh,house_3_5A_tm_3_A_5_Meter_112_1254:Qh,house_3_6A_tm_3_A_6_Meter_112_1255:Qh,house_3_7A_tm_3_A_7_Meter_112_1256:Qh,house_3_8A_tm_3_A_8_Meter_112_1257:Qh,house_3_1A_tm_3_A_1_Meter_113_1258:Qh,house_3_2A_tm_3_A_2_Meter_113_1259:Qh,house_3_3A_tm_3_A_3_Meter_113_1260:Qh
2010-08-16 16:12:30 UTC,-52029.0065779,-30304.1696511,-21646.193253,-56272.435851,+0,-47618.3617174,-43285.9755731,-43288.7391518,+0,-43290.2772171,+0,-43285.3320951,-60600.9896352,-34629.5163582,-30303.9401145,-60601.3686058,-25974.4150325,-43225.2409643,-38904.645528,-47547.6884191
2010-08-16 16:13:00 UTC,-51997.7967836,-30286.0066078,-21633.2194218,-56238.7099429,+0,-47589.8216346,-43260.0327566,-43262.7941829,+0,-43264.33134,+0,-43259.3902851,-60564.6697777,-34608.7619923,-30285.7774462,-60565.0484546,-25958.8473754,-43199.3540719,-38881.3459521,-47519.2129381
2010-08-16 16:13:30 UTC,-52062.3428976,-30323.9986501,-21660.3570736,-56309.2551765,+0,-47649.5195612,-43314.2979237,-43317.0638522,+0,-43319.7406486,+0,-43314.7909087,-60642.2334767,-34653.0844515,+0,-60642.6127809,-25992.0932401,-43253.742576,-38930.2984901,-47579.0400813
2010-08-16 16:14:00 UTC,+0,-30356.2515461,-21683.395263,-56369.1437256,-34693.7042185,-47700.1994127,-43360.3657002,-43363.1354493,+0,-43367.9669434,-21685.5241133,-43363.0096489,-60709.7421709,-34691.6611494,+0,-60710.1220207,-26021.0292604,-43302.4034879,-38974.0958911,-47632.5668957
2010-08-16 16:14:30 UTC,+0,-30375.1285674,-21696.8790877,-56404.1953839,-34715.2787329,-47729.8613894,-43387.328316,-43390.1003004,-34712.4277503,-43399.5634341,-21701.3237788,+0,-60753.9719411,-34716.9355015,+0,-60754.1695213,-26039.9873146,-43332.8532811,-39001.5023193,-47666.0615502
2010-08-16 16:15:00 UTC,+0,-30420.5963982,-21729.356683,-56488.6219976,-34767.2438353,-47801.3062289,-43452.2713861,+0,-34764.3000716,-43460.8264205,-21731.9580246,+0,-60839.7298183,-34765.9403868,+0,-60839.9275735,-26076.7454163,-43393.9731437,-39056.5134357,-47733.2931627
2010-08-16 16:15:30 UTC,+0,+0,-21740.9591191,-56518.7832724,-34785.8080203,-47826.8295842,-43475.4721675,+0,-34782.8622982,-43481.9178721,-21742.5046397,+0,-60869.2545734,-34782.8118233,+0,-60869.4523994,-26089.4003983,-43417.6622329,+0,-47759.3510823
2010-08-16 16:16:00 UTC,+0,+0,-21722.5836605,-56471.1365896,-34756.4811945,-47786.5092477,-43438.8211438,+0,-34753.5387897,-43443.4056946,-21723.2468207,+0,-60815.3440007,-34752.00554,-30411.0861944,-60815.5417166,+0,-43376.9404144,+0,-47714.7074628
2010-08-16 16:16:30 UTC,+0,+0,-21701.7407627,-56416.9545345,-34723.1318049,-47740.6584424,-43397.1429469,+0,-34720.1931733,-43402.7196661,-21702.9019784,+0,-60758.3904039,-34719.4603727,-30382.6051945,-60758.5880036,+0,-43335.6699136,+0,-47669.3097838
2010-08-16 16:17:00 UTC,+0,+0,+0,-56439.1607226,-34736.7998506,-47759.450118,-43414.2245044,+0,-34733.8596727,-43417.9057212,-21710.4956881,+0,-60779.6483271,-34731.4861751,-30393.235724,-60779.8459701,+0,-43350.8029975,+0,-47685.9562231
2010-08-16 16:17:30 UTC,+0,+0,+0,-56412.5794875,-34720.4389354,-47736.9561195,-43393.7775511,-43396.5499521,-34717.5006091,-43401.1831688,-21702.1336604,+0,-60756.2395672,-34718.1097303,-30381.5296168,-60756.4371625,+0,-43334.0840466,+0,-47667.5653252
2010-08-16 16:18:00 UTC,+0,-30326.6503719,+0,-56314.2929769,-34659.9429709,-47653.7825283,-43318.1730983,-43320.9392297,-34657.0114945,-43328.46117,-21665.7693918,+0,-60654.4410095,-34659.9390812,-30330.622823,-60654.6383978,+0,-43262.9980676,+0,-47589.3705274
2010-08-16 16:18:30 UTC,+0,-30313.3198949,+0,-56289.5402809,-34644.7075295,-47632.8359027,-43299.1327025,-43301.8972542,-34641.777779,-43307.0583155,+0,-43301.9534661,-60624.4806175,-34642.8188445,-30315.6404143,-60624.6779451,-25984.4837805,-43240.1235029,-38918.0459539,-47564.208435
2010-08-16 16:19:00 UTC,-52089.9582792,-30336.0909285,-21668.9920073,-56331.822674,-34670.7326107,-47668.6167913,-43331.6573818,-43334.4246318,-34667.799912,-43343.0084857,+0,-43337.897739,-60674.8048017,-34671.5755427,-30340.806223,-60675.0022314,-26006.0540641,-43284.0506346,-38957.5827131,+0
2010-08-16 16:19:30 UTC,-52119.703883,-30352.8920025,-21680.9929834,-56363.0197505,-34689.9346071,-47695.016883,-43355.6549569,-43358.4241968,-34686.9997343,-43367.0054464,+0,-43361.8907654,-60708.3965078,-34690.7708179,-30357.6045556,-60708.5940057,-26020.4523617,-43307.9507608,-38979.0940998,+0
2010-08-16 16:20:00 UTC,-52071.5489913,-30330.0470736,-21664.674893,+0,-34663.7744807,-47659.1198793,-43323.0247279,-43325.791262,-34660.8931548,-43329.8670226,+0,-43324.758431,-60656.2228632,-34661.0636285,-30331.6069469,-60656.6063581,-25998.1691199,-43272.698161,-38947.3648821,+0
2010-08-16 16:20:30 UTC,-52129.4637541,-30364.0213517,-21688.9426539,+0,-34702.6036069,-47712.5048747,-43371.5516251,-43374.3220643,-34699.7181343,-43378.6336686,+0,-43373.5173686,-60724.4878359,-34700.0724733,-30365.7445154,-60724.8718752,-26027.4293581,-43322.5672089,-38992.2496288,+0
2010-08-16 16:21:00 UTC,-52134.6473893,-30367.2381582,-21691.2404127,+0,-34706.2800934,-47717.559551,-43376.1463057,-43378.9171255,-34703.3942158,-43382.9703558,-21693.0263761,-43377.8533455,-60730.5584313,-34703.541409,-30368.7802794,-60730.9425205,-26030.0313922,-43330.4312147,-38999.3276526,+0
2010-08-16 16:21:30 UTC,-52177.3327537,-30391.4017124,-21708.5003949,+0,-34733.8966079,-47755.5285549,-43410.6599753,-43413.4336565,-34731.0076856,-43417.087479,-21710.0864712,-43411.964877,-60778.3163678,-34730.8318484,-30392.6629199,-60778.7008493,-26050.5018386,-43362.3915459,-39028.0936533,+0
2010-08-16 16:22:00 UTC,-52134.8349204,-30366.0873068,-21690.4183618,+0,-34704.964786,-47715.7511788,-43374.5025018,-43377.2731861,-34702.0790527,-43380.5781562,-21691.8301693,-43375.4615367,-60727.2097737,-34701.6278772,-30367.1056941,-60727.5938355,-26028.5960605,-43324.1581414,-38993.6815531,+0
2010-08-16 16:22:30 UTC,-52146.6043013,-30374.9335736,-21696.7372337,+0,-34715.0751801,+0,-43387.1379424,-43389.9096738,-34712.1883325,-43387.9571722,-21695.5200087,-43382.8393441,-60737.5390915,-34707.5303855,-30372.2711467,-60737.9232381,-26033.0235074,-43325.5428992,-38994.9279084,-47658.1700276
2010-08-16 16:23:00 UTC,-52165.5126813,-30389.0957497,-21706.8532501,+0,-34731.2611245,+0,-43407.3662851,-43410.1396938,+0,-43405.3708881,-21704.2276495,-43400.2502053,-60761.9152122,-34721.4596943,-30384.4610818,-60762.2995591,-26043.4718249,-43343.410489,-39011.0096913,-47677.8244319
2010-08-16 16:23:30 UTC,-52233.9438935,-30429.6982558,-21735.8555451,+0,-34777.6657078,+0,-43465.360302,-43468.1385165,+0,-43463.9354206,-21733.5125471,-43458.8051441,-60843.8952014,-34768.305729,-30425.4573773,-60844.2802216,-26078.6108405,-43404.8472046,-39066.3060074,-47745.4050096
2010-08-16 16:24:00 UTC,-52267.2906696,-30452.4092853,-21752.0779917,+0,-34803.6221314,+0,-43497.7992818,-43500.5801838,+0,-43500.4709513,-21751.7819538,-43495.3346926,+0,-34797.5306676,+0,-60895.4239265,-26100.532344,-43440.8349479,-39098.6968931,-47784.9916388
2010-08-16 16:24:30 UTC,-52238.9603508,-30436.4937752,-21740.7095722,-56518.2560497,-34785.4323035,+0,+0,-43477.8456054,+0,-43479.3798123,-21741.2354368,-43474.2470067,+0,-34780.6597686,+0,-60865.8998173,-26087.8775537,-43422.4876127,-39082.1833143,-47764.8095132
2010-08-16 16:25:00 UTC,-52293.2976082,-30468.1315383,-21763.3083681,-56577.0026448,-34821.5910857,+0,+0,-43523.0387031,+0,-43524.5745318,-21763.8348269,-43519.434327,+0,-34816.8112328,+0,-60929.1649562,-26114.9946144,-43467.5916116,-39122.7793158,-47814.4240517
2010-08-16 16:25:30 UTC,-52347.8359009,-30500.3748185,-21786.3396807,-56636.8739261,-34858.441851,+0,+0,-43569.096859,+0,-43571.4748056,+0,-43566.3272164,+0,-34854.3271707,+0,-60994.8178785,-26143.1350206,-43513.8511495,-39164.4153093,-47865.3096775
2010-08-16 16:26:00 UTC,-52431.3577092,-30547.6171946,-21820.0848233,-56724.5959673,-34912.4351339,+0,+0,-43636.580436,-34909.5266858,-43643.1369206,+0,-43637.9776129,+0,-34911.6500364,+0,-61095.1330109,+0,-43590.5172557,-39233.4188873,-47949.6426312
2010-08-16 16:26:30 UTC,-52463.5334629,-30565.4525329,+0,-56757.7135312,-34932.8191307,-48029.0205317,+0,-43662.057403,-34929.9084402,-43671.5258703,+0,-43666.3619233,+0,-34934.3584939,-30570.7746524,-61134.8728574,+0,-43623.1906777,-39262.8267066,-47985.5834962
2010-08-16 16:27:00 UTC,-52428.0401382,-30539.901371,+0,-56710.2688346,-34903.6167239,-47988.8711317,+0,-43625.5587345,-34900.7092464,-43632.5793336,+0,-43627.4217521,+0,-34903.2049722,-30543.5113301,-61080.3541315,+0,-43572.7060397,-39217.3878444,-47930.0502386
2010-08-16 16:27:30 UTC,-52479.2085021,-30570.071631,+0,-56766.2905084,-34938.0982949,-48036.2786763,+0,-43668.6555742,-34935.1870239,-43675.8298282,-21839.4692058,-43670.6651783,+0,-34937.8012508,-30573.7875053,-61140.8976889,+0,+0,-39261.3522115,-47983.7814373
2010-08-16 16:28:00 UTC,-52470.3885005,-30564.2231349,+0,-56755.4307237,-34931.4140524,-48027.0887378,+0,-43660.3012647,-34928.503517,-43666.9505129,-21835.0291495,-43661.7873144,+0,-34930.6986439,-30567.5718143,-61128.4681127,+0,+0,-39251.4066007,-47971.626376
2010-08-16 16:28:30 UTC,-52447.0200169,-30550.5367659,-21822.1702676,-56730.0171766,+0,-48005.5828854,-43637.9585236,+0,-34912.8630951,-43644.2420114,-21823.6738797,-43639.0825237,-61096.2928814,+0,-30551.6754281,-61096.6799563,-26186.7957134,+0,-39232.2024865,-47948.1560032
2010-08-16 16:29:00 UTC,-52470.9623967,+0,-21833.5839974,-56759.6880267,+0,-48030.6912164,-43660.7820562,+0,-34931.1234908,-43664.1403314,-21833.6238731,-43658.9778816,-61124.1473203,+0,-30565.6046143,-61124.5346068,-26198.7348107,+0,-39248.7234054,-47968.3471567
2010-08-16 16:29:30 UTC,-52409.4313659,+0,-21806.9526632,-56690.4586519,+0,-47972.1068417,-43607.5290878,+0,-34888.5172126,-43610.0126753,-21806.5576157,-43604.8590736,-61048.3781546,+0,-30527.7142177,-61048.7648197,-26166.2579423,+0,-39196.8244458,-47904.9186692
2010-08-16 16:30:00 UTC,-52324.7268378,+0,-21771.6154021,-56598.5978286,+0,-47894.3709193,-43536.8674409,+0,-34831.9827134,-43539.1741313,-21771.1351631,-43534.0321175,-60949.2167032,+0,-30478.1258791,-60949.6025546,-26123.7544567,+0,-39132.3870147,-47826.1662468
2010-08-16 16:30:30 UTC,-52335.110555,+0,-21775.7903137,-56609.4507019,+0,-47903.5550099,-43545.2157431,+0,-34838.6619673,-43547.2333352,-21775.1651269,-43542.0900029,-60960.4981653,+0,-30483.7674762,-60960.8841092,-26128.5900198,+0,-39138.2725153,-47833.3592313
2010-08-16 16:31:00 UTC,-52261.966402,+0,-21745.5857433,-56530.932549,+0,-47837.1101286,-43484.8176113,+0,-34790.3390307,-43486.8332349,-21744.9623638,-43481.6997899,-60875.9486987,+0,-30441.4862481,-60876.3339486,-26092.3496537,+0,-39084.0267041,-47767.0625319
2010-08-16 16:31:30 UTC,-52233.5674922,-30419.4785483,-21728.5556174,-56486.662306,-34765.9854241,-47799.6468493,-43450.7638008,-43453.540443,-34763.0933786,-43464.3612464,-21733.7252995,-43459.2317761,-60844.4921942,+0,-30425.755406,+0,-26078.8663513,-43399.5175671,-39061.5088877,-47739.5423647
2010-08-16 16:32:00 UTC,-52242.4790179,-30425.5411205,-21732.8861015,-56497.919596,-34772.9143348,-47809.173173,-43459.4231909,-43462.2005504,-34770.021526,-43473.216074,+0,-43468.0851539,-60856.8873878,-34775.7299415,-30431.953955,+0,-26084.1792927,-43411.5802594,-39072.3659531,-47752.8113637
2010-08-16 16:32:30 UTC,-52223.1049948,-30413.8793272,-21724.556104,-56476.2653915,-34759.586077,-47790.8486055,-43442.7662333,-43445.5422122,-34756.6947372,-43456.3205414,+0,-43451.1923889,-60833.2366298,-34762.2151284,-30420.1267582,+0,-26074.0418876,-43393.522862,-39056.1133335,-47732.9481705
2010-08-16 16:33:00 UTC,-52218.5216195,-30413.8059311,-21724.5036774,-56476.1291047,-34759.5021928,-47790.7332753,-43442.661398,-43445.4373687,-34756.6108617,-43457.6586663,+0,-43452.5302939,-60835.1097672,-34763.2855001,-30421.0634715,+0,-26074.8447694,-43401.533724,-39063.3235364,-47741.7601436
2010-08-16 16:33:30 UTC,-52334.9157392,-30485.4384108,-21775.6706256,-56609.1399073,-34841.3709156,-47903.2917977,-43544.9766437,-43547.761091,+0,-43558.7167647,+0,-43553.5718474,-60976.5732442,-34844.1223379,+0,+0,-26135.48014,-43504.3265649,+0,-47854.8325871
2010-08-16 16:34:00 UTC,-52373.9423425,-30507.7669785,-21791.6198771,-56650.6010562,-34866.8901601,-47938.3775012,-43576.8695697,-43579.6565353,+0,-43590.3917758,+0,-43585.2419726,-61020.9129736,-34869.459522,+0,+0,-26154.4853116,-43534.7410218,+0,-47888.2885746
2010-08-16 16:34:30 UTC,-52360.7087471,-30502.1201517,-21787.5863592,-56640.1157406,-34860.4364052,-47929.5044517,-43568.804002,-43571.5903004,+0,-43582.6975209,-21792.8986913,-43577.5489751,-61010.1423743,-34863.3048508,+0,+0,-26149.8687198,-43533.9320476,+0,+0
2010-08-16 16:35:00 UTC,-52378.3077139,-30511.7905311,-21794.4938934,-56658.072191,-34871.4886762,-47944.699844,-43582.6165537,-43585.4039957,+0,-43596.0529057,-21799.5769833,-43590.9021754,-61028.8375546,-34873.9878859,+0,+0,-26157.8820183,-43545.3252569,+0,+0
2010-08-16 16:35:30 UTC,-52405.2570968,-30528.27753,+0,-56688.6860878,-34890.3316574,-47970.6064204,-43606.1655301,-43608.9549213,+0,-43616.1517508,-21809.627308,-43610.9977342,-61056.9723899,-34890.0650475,+0,-61057.3590914,+0,-43565.0666558,+0,+0
2010-08-16 16:36:00 UTC,-52405.856645,-30527.1653258,+0,-56686.6208895,-34889.0605199,-47968.858776,-43604.5769278,-43607.3661879,+0,-43613.8665858,-21808.4846231,-43608.7129421,-61053.7735614,-34888.2371327,+0,-61054.1602368,+0,-43559.8739742,+0,+0
2010-08-16 16:36:30 UTC,-52428.0057,-30538.2716785,+0,-56707.2440657,-34901.7539006,-47986.3106368,-43620.4407626,-43623.231212,+0,-43628.2654093,-21815.6846198,-43623.1097097,-61073.9296833,-34899.7550159,-30540.4914228,-61074.3165068,+0,-43573.5166185,-39218.1171897,+0
2010-08-16 16:37:00 UTC,-52397.0503708,-30516.0863232,+0,-56666.0491731,-34876.3982713,-47951.450042,-43588.7526193,-43591.5404452,-34873.4943454,-43598.7661546,-21800.9336681,-43593.6152796,-61032.6359355,-34876.1584228,-30519.841379,-61033.0224202,+0,-43540.6765787,-39188.5594052,+0
2010-08-16 16:37:30 UTC,-52308.8450224,-30461.9893758,-21758.9210165,-56565.5992255,-34814.5709004,-47866.4456901,-43511.4840014,-43514.2654278,-34811.6737832,-43522.7704324,-21762.9323941,-43517.6319937,-60926.2553502,-34815.369091,-30466.6429167,-60926.6409618,+0,-43461.8305577,-39117.5937875,+0
2010-08-16 16:38:00 UTC,-52309.9904397,-30463.3396273,-21759.8854986,-56568.1064418,-34816.114102,-47868.5673861,-43513.4126152,-43516.1942009,-34813.2168153,-43524.4447457,-21763.7696257,-43519.3060337,-60928.5990939,-34816.7083824,-30467.814968,-60928.9847246,-26114.9167638,-43468.0647818,-39123.2049209,+0
2010-08-16 16:38:30 UTC,-52281.0301282,-30449.8559754,-21750.254151,-56543.0693156,-34800.7036435,+0,-43494.1534296,-43496.9334201,-34797.8080541,-43501.2584401,+0,-43496.1235238,-60896.1423635,-34798.1615498,-30451.5841098,-60896.5277278,-26101.0048632,-43441.0738186,-39098.9116169,-47785.2543518
2010-08-16 16:39:00 UTC,-52333.83578,-30484.5763621,-21775.0548559,-56607.5402222,-34840.3854909,+0,+0,-43546.5300124,-34837.4856726,-43547.3393979,+0,-43542.1972391,-60960.6478743,-34835.0221181,-30483.8416438,-60961.0337508,-26128.6536757,-43488.2652781,-39141.3863878,-47837.1650941
2010-08-16 16:39:30 UTC,-52326.4504608,-30480.2778067,-21771.9844057,-56599.5584475,-34835.4726743,+0,+0,-43540.3897225,-34832.5733972,-43541.1990965,+0,-43536.0579429,-60952.0525375,-34830.1104627,-30479.543315,-60952.4383434,-26124.9694637,-43482.1375164,-39135.871076,-47830.4245373
2010-08-16 16:40:00 UTC,-52292.4349395,-30459.4386593,-21757.0990411,-56560.8632669,-34811.655624,+0,+0,-43510.6219532,-34808.7589705,-43510.9111011,+0,-43505.7749063,-60909.6546971,-34805.8829559,-30458.3411376,-60910.040155,-26106.7965131,-43449.2102417,-39106.234775,-47794.204433
2010-08-16 16:40:30 UTC,-52304.4104112,-30470.9079083,-21765.2915045,-56582.159947,-34824.7638225,+0,+0,+0,-34821.8657249,-43523.5450843,+0,-43518.4068208,-60927.3400404,-34815.988937,-30467.1851681,-60927.7256435,-26114.376967,-43461.8172363,-39117.5817417,-47808.0721662
2010-08-16 16:41:00 UTC,-52421.7859957,+0,-21817.364251,-56717.5254236,-34908.0818475,+0,+0,+0,-34905.174576,+0,-21815.5046514,+0,-61073.4263657,-34899.4674223,-30540.2395492,-61073.8131677,-26176.9938221,-43566.1068754,-39211.4479706,-47922.7910919
2010-08-16 16:41:30 UTC,+0,+0,-21845.8300883,-56791.5240249,-34953.6280177,+0,+0,+0,-34950.7158785,+0,-21843.9957074,+0,-61153.1845972,-34945.0438937,-30580.1246068,-61153.5720359,-26211.1803892,-43623.2684605,-39262.8963838,-47985.6690027
2010-08-16 16:42:00 UTC,+0,+0,-21863.1228595,-56836.4773789,-34981.296991,+0,+0,+0,-34978.3818084,+0,-21861.2860643,+0,-61201.5871512,-34972.7026909,-30604.3295967,-61201.9749868,-26231.9271311,-43657.7722271,-39293.9516108,-48023.6232525
2010-08-16 16:42:30 UTC,+0,+0,-21887.5669158,-56900.0208304,+0,+0,+0,+0,-35017.4887594,+0,-21884.8076602,+0,-61267.4334148,-35010.329393,+0,-61267.8217901,-26260.1507528,-43703.2855017,-39334.9159809,-48073.6879948
2010-08-16 16:43:00 UTC,+0,+0,-21888.333172,-56902.0127482,+0,-48151.1304364,-43770.261649,+0,-35018.7146582,+0,-21889.7780239,+0,-61281.3474315,-35018.280316,+0,-61281.7359209,-26266.1147047,-43715.1542779,-39345.5985114,-48086.7436852
2010-08-16 16:43:30 UTC,+0,-30634.1559487,-21881.8992769,-56885.287541,+0,-48136.9769689,-43757.3962015,-43760.1977327,+0,+0,-21885.5988817,+0,-61269.648357,-35011.5950833,+0,-61270.0367505,-26261.1001415,-43712.153762,-39342.8978872,-48083.4431084
2010-08-16 16:44:00 UTC,+0,-30620.970239,+0,+0,+0,-48116.2578963,-43738.5628095,-43741.3626564,+0,+0,-21873.0966525,+0,-61234.6501581,-34991.5959897,+0,-61235.0382471,+0,+0,-39323.4375209,-48059.6596164
2010-08-16 16:44:30 UTC,+0,-30610.3560068,+0,+0,+0,-48099.5793952,-43723.4021153,-43726.2007089,+0,-43728.1713451,-21865.641885,+0,-61213.7813086,-34979.6708489,+0,-61214.1692267,+0,+0,-39313.9475657,-48048.0614352
2010-08-16 16:45:00 UTC,+0,-30584.2332008,+0,+0,+0,-48058.5317516,-43686.089967,-43688.8854728,+0,-43692.1774707,+0,+0,-61163.3962358,+0,+0,-61163.7837407,+0,+0,-39276.2343319,-48001.9700804
2010-08-16 16:45:30 UTC,+0,-30511.4398206,+0,+0,-34871.0875933,-47944.1490648,-43582.1165537,-43584.9034524,+0,-43588.0431595,+0,-43582.8949503,-61017.6265853,+0,-30512.335017,-61018.0128943,+0,+0,-39183.0199676,-47888.0478325
2010-08-16 16:46:00 UTC,+0,-30430.8868085,-21736.7045,+0,-34779.0235985,-47817.5734107,-43467.0597925,-43469.8371583,+0,-43473.3367593,+0,-43468.2073327,-60857.0579014,+0,-30432.0383376,-60857.4428919,+0,+0,-39073.9574759,-47754.756744
2010-08-16 16:46:30 UTC,-52140.9982765,-30375.3261696,-21697.017635,+0,-34715.5233041,-47730.2691922,-43387.7007846,-43390.4714408,+0,-43394.1924712,+0,-43389.0763315,-60746.2702286,+0,-30376.6357978,-60746.6542907,+0,+0,-39003.9544071,-47669.2023212
2010-08-16 16:47:00 UTC,-52086.2447154,-30339.6042304,-21671.5015201,+0,-34674.6967148,-47674.1381114,-43336.6778656,-43339.4442885,-34671.8156017,-43344.9675988,+0,-43339.8595359,-60677.3641252,+0,-30342.1774429,-60677.7476208,-26007.2295873,+0,-38959.8886136,-47615.3471653
2010-08-16 16:47:30 UTC,-52134.6021334,-30366.775973,-21690.9102454,+0,-34705.7512881,-47716.8339814,-43375.4882334,-43378.2578767,-34702.8667478,-43382.9546532,-21693.0179687,-43377.8403566,-60730.5392729,+0,-30368.7691097,-60730.9232057,-26030.0220116,+0,-38994.4999714,-47657.647551
2010-08-16 16:48:00 UTC,-52159.0638093,-30384.0374774,-21703.240106,+0,-34725.479454,-47743.9575624,-43400.1434565,-43402.9151448,-34722.5927373,-43409.6307631,-21706.3572231,-43404.5120912,-60767.8811039,+0,-30387.4428982,-60768.2653437,-26046.0278122,+0,+0,-47697.67712
2010-08-16 16:48:30 UTC,-52160.9791154,-30379.0259201,-21699.6603599,-56411.5498975,-34719.7517473,-47736.0827346,-43392.9852709,-43395.7563652,-34716.8656628,-43405.8160333,-21704.4496865,-43400.6979876,-60762.5411582,-34721.8175483,-30384.7725141,-60762.925354,-26043.738955,-43358.1500126,+0,+0
2010-08-16 16:49:00 UTC,-52268.6009163,-30441.2307634,-21744.0931611,-56527.0553239,-34790.8455672,-47833.8273709,-43481.8349149,-43484.6132465,-34787.9517911,-43494.8159081,-21748.9535602,-43489.6835872,-60887.1255614,-34793.0091508,-30447.0741126,-60887.5107629,-26097.1393344,-43448.0124806,+0,+0
2010-08-16 16:49:30 UTC,-52348.6252167,-30487.5837889,-21777.2030416,-56613.1259576,-34843.822416,-47906.6634373,-43548.042606,-43550.8264237,-34840.9228027,-43562.5920678,-21782.8446848,-43557.4486478,+0,-34847.2236104,-30494.5187236,-60982.3861839,-26137.8053731,-43509.9302477,+0,+0
2010-08-16 16:50:00 UTC,-52461.4962508,-30555.0302605,-21825.3799323,-56738.3639772,-34920.9069501,-48012.6443448,-43644.3788296,-43647.170626,-34917.9988482,-43661.7986621,-21832.4524371,-43656.6390096,+0,-34926.5794285,-30563.9652415,+0,-26197.3298327,-43609.3504458,+0,+0
2010-08-16 16:50:30 UTC,-52601.8267327,-30636.9879975,-21883.9221938,-56890.5472747,-35014.5763956,-48141.4272951,-43761.4420314,-43764.2435144,-35011.6579894,-43779.454971,-21891.2858712,-43774.2760924,+0,-35020.6932772,-30646.3269124,+0,-26267.9242156,-43729.5148109,+0,+0
2010-08-16 16:51:00 UTC,-52702.8939814,-30696.7887826,-21926.6377854,-57001.5884312,-35082.922671,-48235.3942826,-43846.8576649,-43849.6662109,-35079.9967525,-43865.7720674,+0,-43860.5790993,+0,-35089.7387502,-30706.7505338,+0,-26319.7149128,-43815.1233152,-39435.5757938,+0
2010-08-16 16:51:30 UTC,-52758.8806588,+0,+0,-57080.2385064,-35131.3318164,-48301.9505563,-43907.3572376,+0,-35128.4007282,-43919.2520771,+0,-43914.0506987,+0,-35132.5178843,+0,+0,-26351.8031956,-43868.3387813,-39483.4724865,+0
2010-08-16 16:52:00 UTC,-52528.3862454,+0,+0,-56838.1548769,-34982.3283778,-48097.0907556,+0,+0,-34979.4136661,-43729.1862978,+0,-43724.0159441,+0,-34980.4833268,+0,+0,-26237.7627608,-43678.6127393,-39312.7089508,+0
