# file...... Output/Aggregator_1_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... overhead_line 82
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 10:05:30 UTC,+288215.019701,+288215+95541.2j
2010-08-16 10:06:00 UTC,+289067.205662,+289067+95849.7j
2010-08-16 10:06:30 UTC,+296851.87157,+296852+98808.6j
2010-08-16 10:07:00 UTC,+307023.342915,+307023+102781j
2010-08-16 10:07:30 UTC,+291412.54183,+291413+96694.5j
2010-08-16 10:08:00 UTC,+306019.888706,+306020+102320j
2010-08-16 10:08:30 UTC,+301118.957763,+301119+100385j
2010-08-16 10:09:00 UTC,+314650.374742,+314650+105633j
2010-08-16 10:09:30 UTC,+284084.481951,+284084+93771.2j
2010-08-16 10:10:00 UTC,+269303.141553,+269303+88010.9j
2010-08-16 10:10:30 UTC,+250907.188099,+250907+80892.3j
2010-08-16 10:11:00 UTC,+258678.366299,+258678+83884.3j
2010-08-16 10:11:30 UTC,+261248.715414,+261249+84853.9j
2010-08-16 10:12:00 UTC,+259489.572573,+259490+84134.2j
2010-08-16 10:12:30 UTC,+263618.449968,+263618+85726.4j
2010-08-16 10:13:00 UTC,+260889.391018,+260889+84639.5j
2010-08-16 10:13:30 UTC,+256544.28811,+256544+82946.4j
2010-08-16 10:14:00 UTC,+278902.696914,+278903+91591.9j
2010-08-16 10:14:30 UTC,+302466.324103,+302466+100641j
2010-08-16 10:15:00 UTC,+310831.018476,+310831+103838j
2010-08-16 10:15:30 UTC,+303575.711305,+303576+101033j
2010-08-16 10:16:00 UTC,+292591.410382,+292591+96779.9j
2010-08-16 10:16:30 UTC,+301653.911414,+301654+100293j
2010-08-16 10:17:00 UTC,+281104.488481,+281104+92385.6j
2010-08-16 10:17:30 UTC,+279053.634068,+279054+91546.9j
2010-08-16 10:18:00 UTC,+278613.492388,+278613+91392.2j
2010-08-16 10:18:30 UTC,+292201.367434,+292201+96609j
2010-08-16 10:19:00 UTC,+281161.355139,+281161+92302.7j
2010-08-16 10:19:30 UTC,+295804.246039,+295804+97903.9j
2010-08-16 10:20:00 UTC,+281880.885165,+281881+92526.9j
2010-08-16 10:20:30 UTC,+271256.780155,+271257+88442.2j
2010-08-16 10:21:00 UTC,+272084.907686,+272085+88754.4j
2010-08-16 10:21:30 UTC,+287469.257971,+287469+94632.6j
2010-08-16 10:22:00 UTC,+296462.421039,+296462+98094.1j
2010-08-16 10:22:30 UTC,+281972.18683,+281972+92505.6j
2010-08-16 10:23:00 UTC,+303456.019385,+303456+100763j
2010-08-16 10:23:30 UTC,+314429.817291,+314430+104970j
2010-08-16 10:24:00 UTC,+325191.416008,+325191+109067j
2010-08-16 10:24:30 UTC,+319893.728563,+319894+106980j
2010-08-16 10:25:00 UTC,+310460.444117,+310460+103324j
2010-08-16 10:25:30 UTC,+281626.751436,+281627+92271j
2010-08-16 10:26:00 UTC,+289514.428096,+289514+95323.1j
2010-08-16 10:26:30 UTC,+280285.210541,+280285+91799j
2010-08-16 10:27:00 UTC,+287677.321065,+287677+94617.8j
2010-08-16 10:27:30 UTC,+308724.573461,+308725+102725j
2010-08-16 10:28:00 UTC,+325082.1716,+325082+109022j
2010-08-16 10:28:30 UTC,+315200.123905,+315200+105256j
2010-08-16 10:29:00 UTC,+322408.935037,+322409+108026j
2010-08-16 10:29:30 UTC,+314626.686496,+314627+105049j
2010-08-16 10:30:00 UTC,+315263.216998,+315263+105249j
2010-08-16 10:30:30 UTC,+307562.150385,+307562+102331j
2010-08-16 10:31:00 UTC,+287329.172844,+287329+94621.8j
2010-08-16 10:31:30 UTC,+281503.622695,+281504+92281.3j
2010-08-16 10:32:00 UTC,+241097.211955,+241097+76720.9j
2010-08-16 10:32:30 UTC,+232856.780111,+232857+73546.1j
2010-08-16 10:33:00 UTC,+235554.411627,+235554+74536j
2010-08-16 10:33:30 UTC,+266669.067496,+266669+86487j
2010-08-16 10:34:00 UTC,+278631.477928,+278631+91096j
2010-08-16 10:34:30 UTC,+290802.396404,+290802+95693.2j
2010-08-16 10:35:00 UTC,+301191.188744,+301191+99715.6j
2010-08-16 10:35:30 UTC,+317983.298601,+317983+106203j
2010-08-16 10:36:00 UTC,+329614.163394,+329614+110639j
2010-08-16 10:36:30 UTC,+326396.367097,+326396+109331j
2010-08-16 10:37:00 UTC,+346465.803558,+346466+117032j
2010-08-16 10:37:30 UTC,+337212.649798,+337213+113465j
2010-08-16 10:38:00 UTC,+325067.037078,+325067+108841j
2010-08-16 10:38:30 UTC,+322692.025264,+322692+107977j
2010-08-16 10:39:00 UTC,+315911.936018,+315912+105313j
2010-08-16 10:39:30 UTC,+326661.915297,+326662+109441j
2010-08-16 10:40:00 UTC,+317097.188492,+317097+105724j
2010-08-16 10:40:30 UTC,+279996.99322,+279997+91571.8j
2010-08-16 10:41:00 UTC,+299623.223279,+299623+99104.8j
2010-08-16 10:41:30 UTC,+300472.617919,+300473+99435.9j
2010-08-16 10:42:00 UTC,+306247.497252,+306247+101605j
2010-08-16 10:42:30 UTC,+303493.249455,+303493+100521j
2010-08-16 10:43:00 UTC,+321426.986813,+321427+107347j
2010-08-16 10:43:30 UTC,+308072.405317,+308072+102220j
2010-08-16 10:44:00 UTC,+313336.038755,+313336+104192j
2010-08-16 10:44:30 UTC,+318278.409162,+318278+106071j
2010-08-16 10:45:00 UTC,+327376.517421,+327377+109531j
2010-08-16 10:45:30 UTC,+339044.832913,+339045+114011j
2010-08-16 10:46:00 UTC,+353238.221089,+353238+119423j
2010-08-16 10:46:30 UTC,+361872.741838,+361873+122711j
2010-08-16 10:47:00 UTC,+353657.739278,+353658+119548j
2010-08-16 10:47:30 UTC,+362072.560781,+362073+122777j
2010-08-16 10:48:00 UTC,+347947.235751,+347947+117309j
2010-08-16 10:48:30 UTC,+335309.17521,+335309+112488j
2010-08-16 10:49:00 UTC,+339057.547415,+339058+113899j
2010-08-16 10:49:30 UTC,+347309.898052,+347310+117040j
2010-08-16 10:50:00 UTC,+333103.072005,+333103+111636j
2010-08-16 10:50:30 UTC,+293214.065076,+293214+96377.8j
2010-08-16 10:51:00 UTC,+261802.024525,+261802+84342.2j
2010-08-16 10:51:30 UTC,+268442.690333,+268443+86900j
2010-08-16 10:52:00 UTC,+266863.664556,+266864+86324.7j
2010-08-16 10:52:30 UTC,+269065.447973,+269065+87202.2j
2010-08-16 10:53:00 UTC,+276738.607053,+276739+90147.8j
2010-08-16 10:53:30 UTC,+288228.950047,+288229+94528.8j
2010-08-16 10:54:00 UTC,+304039.623081,+304040+100599j
2010-08-16 10:54:30 UTC,+308949.347178,+308949+102454j
2010-08-16 10:55:00 UTC,+304484.589894,+304485+100748j
2010-08-16 10:55:30 UTC,+297552.280437,+297552+98059.2j
2010-08-16 10:56:00 UTC,+328537.600807,+328538+109901j
2010-08-16 10:56:30 UTC,+319700.673549,+319701+106422j
2010-08-16 10:57:00 UTC,+330315.984935,+330316+110423j
2010-08-16 10:57:30 UTC,+354016.477248,+354016+119513j
2010-08-16 10:58:00 UTC,+375049.079355,+375049+127519j
2010-08-16 10:58:30 UTC,+386194.740345,+386195+131728j
2010-08-16 10:59:00 UTC,+392202.741256,+392203+133990j
2010-08-16 10:59:30 UTC,+375901.015459,+375901+127826j
2010-08-16 11:00:00 UTC,+369373.201691,+369373+125348j
2010-08-16 11:00:30 UTC,+356052.249542,+356052+120276j
2010-08-16 11:01:00 UTC,+375035.524073,+375036+127581j
2010-08-16 11:01:30 UTC,+376553.480159,+376553+128170j
2010-08-16 11:02:00 UTC,+368781.883079,+368782+125188j
2010-08-16 11:02:30 UTC,+362548.526373,+362549+122775j
2010-08-16 11:03:00 UTC,+351845.790875,+351846+118727j
2010-08-16 11:03:30 UTC,+347475.508368,+347476+116958j
2010-08-16 11:04:00 UTC,+338682.077724,+338682+113610j
2010-08-16 11:04:30 UTC,+336497.170667,+336497+112736j
2010-08-16 11:05:00 UTC,+309353.096464,+309353+102419j
2010-08-16 11:05:30 UTC,+297447.226175,+297447+97867.5j
2010-08-16 11:06:00 UTC,+295815.960232,+295816+97237.1j
2010-08-16 11:06:30 UTC,+287588.853227,+287589+94102.3j
2010-08-16 11:07:00 UTC,+294651.706556,+294652+96788.9j
2010-08-16 11:07:30 UTC,+312574.47062,+312574+103619j
2010-08-16 11:08:00 UTC,+326286.572962,+326287+108801j
2010-08-16 11:08:30 UTC,+325299.912621,+325300+108385j
2010-08-16 11:09:00 UTC,+323444.786849,+323445+107683j
2010-08-16 11:09:30 UTC,+318356.76476,+318357+105736j
2010-08-16 11:10:00 UTC,+332630.79322,+332631+111144j
2010-08-16 11:10:30 UTC,+335676.088856,+335676+112322j
2010-08-16 11:11:00 UTC,+348690.665837,+348691+117282j
2010-08-16 11:11:30 UTC,+339602.588901,+339603+113779j
2010-08-16 11:12:00 UTC,+359705.158843,+359705+121440j
2010-08-16 11:12:30 UTC,+379319.576103,+379320+128947j
2010-08-16 11:13:00 UTC,+392682.467812,+392682+134028j
2010-08-16 11:13:30 UTC,+386439.581014,+386440+131666j
2010-08-16 11:14:00 UTC,+406473.659759,+406474+139300j
2010-08-16 11:14:30 UTC,+391354.581082,+391355+133440j
2010-08-16 11:15:00 UTC,+381862.279237,+381862+129799j
2010-08-16 11:15:30 UTC,+330665.784564,+330666+110344j
2010-08-16 11:16:00 UTC,+336026.812905,+336027+112375j
2010-08-16 11:16:30 UTC,+338358.413349,+338358+113247j
2010-08-16 11:17:00 UTC,+335876.158644,+335876+112304j
2010-08-16 11:17:30 UTC,+337610.147465,+337610+112940j
2010-08-16 11:18:00 UTC,+336737.233866,+336737+112561j
2010-08-16 11:18:30 UTC,+342703.116354,+342703+114858j
2010-08-16 11:19:00 UTC,+340129.430171,+340129+113825j
2010-08-16 11:19:30 UTC,+329366.462937,+329366+109737j
2010-08-16 11:20:00 UTC,+323099.375385,+323099+107358j
2010-08-16 11:20:30 UTC,+321631.695838,+321632+106818j
2010-08-16 11:21:00 UTC,+311947.848746,+311948+103104j
2010-08-16 11:21:30 UTC,+317311.083717,+317311+105122j
2010-08-16 11:22:00 UTC,+332142.859705,+332143+110833j
2010-08-16 11:22:30 UTC,+330477.454279,+330477+110189j
2010-08-16 11:23:00 UTC,+340892.702931,+340893+114130j
2010-08-16 11:23:30 UTC,+342106.1033,+342106+114589j
2010-08-16 11:24:00 UTC,+352175.5675,+352176+118450j
2010-08-16 11:24:30 UTC,+352217.394547,+352217+118439j
2010-08-16 11:25:00 UTC,+344712.912416,+344713+115578j
2010-08-16 11:25:30 UTC,+342215.526531,+342216+114614j
2010-08-16 11:26:00 UTC,+332885.027919,+332885+111031j
2010-08-16 11:26:30 UTC,+348366.474379,+348366+116933j
2010-08-16 11:27:00 UTC,+365975.022316,+365975+123735j
2010-08-16 11:27:30 UTC,+366388.004577,+366388+123898j
2010-08-16 11:28:00 UTC,+375349.911193,+375350+127297j
2010-08-16 11:28:30 UTC,+372647.899327,+372648+126238j
2010-08-16 11:29:00 UTC,+385997.532099,+385998+131342j
2010-08-16 11:29:30 UTC,+377441.380038,+377441+128027j
2010-08-16 11:30:00 UTC,+364547.534373,+364548+123100j
2010-08-16 11:30:30 UTC,+345225.684457,+345226+115768j
2010-08-16 11:31:00 UTC,+334995.878367,+334996+111895j
2010-08-16 11:31:30 UTC,+361388.665707,+361389+122020j
2010-08-16 11:32:00 UTC,+358569.978273,+358570+120967j
2010-08-16 11:32:30 UTC,+338274.24992,+338274+113253j
2010-08-16 11:33:00 UTC,+351677.647416,+351678+118352j
2010-08-16 11:33:30 UTC,+338081.702359,+338082+113184j
2010-08-16 11:34:00 UTC,+335057.253875,+335057+112036j
2010-08-16 11:34:30 UTC,+340430.924084,+340431+114077j
2010-08-16 11:35:00 UTC,+339421.803296,+339422+113728j
2010-08-16 11:35:30 UTC,+341955.818621,+341956+114706j
2010-08-16 11:36:00 UTC,+338800.273421,+338800+113446j
2010-08-16 11:36:30 UTC,+350733.495065,+350733+117979j
2010-08-16 11:37:00 UTC,+321563.074518,+321563+106745j
2010-08-16 11:37:30 UTC,+318191.517805,+318192+105468j
2010-08-16 11:38:00 UTC,+330273.978965,+330274+110063j
2010-08-16 11:38:30 UTC,+336061.757302,+336062+112287j
2010-08-16 11:39:00 UTC,+346827.014481,+346827+116392j
2010-08-16 11:39:30 UTC,+336946.378356,+336946+112603j
2010-08-16 11:40:00 UTC,+361666.249618,+361666+122099j
2010-08-16 11:40:30 UTC,+328996.511294,+328997+109655j
2010-08-16 11:41:00 UTC,+299310.939799,+299311+98346.6j
2010-08-16 11:41:30 UTC,+307793.306636,+307793+101561j
2010-08-16 11:42:00 UTC,+323790.102681,+323790+107703j
2010-08-16 11:42:30 UTC,+316061.93487,+316062+104723j
2010-08-16 11:43:00 UTC,+334006.153374,+334006+111567j
2010-08-16 11:43:30 UTC,+348057.294972,+348057+116975j
2010-08-16 11:44:00 UTC,+362921.450011,+362921+122694j
2010-08-16 11:44:30 UTC,+379540.186155,+379540+129056j
2010-08-16 11:45:00 UTC,+373779.329445,+373779+126850j
2010-08-16 11:45:30 UTC,+373798.109185,+373798+126837j
2010-08-16 11:46:00 UTC,+387654.670938,+387655+132184j
2010-08-16 11:46:30 UTC,+379475.601161,+379476+128997j
2010-08-16 11:47:00 UTC,+382299.820256,+382300+130072j
2010-08-16 11:47:30 UTC,+401701.588894,+401702+137458j
2010-08-16 11:48:00 UTC,+391306.70731,+391307+133466j
2010-08-16 11:48:30 UTC,+376945.640963,+376946+127965j
2010-08-16 11:49:00 UTC,+348643.107692,+348643+117166j
2010-08-16 11:49:30 UTC,+348443.052084,+348443+117052j
2010-08-16 11:50:00 UTC,+301163.674397,+301164+98964j
2010-08-16 11:50:30 UTC,+279564.059185,+279564+90756.2j
2010-08-16 11:51:00 UTC,+297910.236092,+297910+97773.4j
2010-08-16 11:51:30 UTC,+312913.63108,+312914+103508j
2010-08-16 11:52:00 UTC,+322637.872895,+322638+107229j
2010-08-16 11:52:30 UTC,+326852.910833,+326853+108862j
2010-08-16 11:53:00 UTC,+339007.944527,+339008+113489j
2010-08-16 11:53:30 UTC,+331552.215703,+331552+110644j
2010-08-16 11:54:00 UTC,+338901.931387,+338902+113432j
2010-08-16 11:54:30 UTC,+351267.746434,+351268+118146j
2010-08-16 11:55:00 UTC,+369696.077841,+369696+125235j
2010-08-16 11:55:30 UTC,+347868.350824,+347868+116924j
2010-08-16 11:56:00 UTC,+377955.469232,+377955+128407j
2010-08-16 11:56:30 UTC,+371566.687712,+371567+125952j
2010-08-16 11:57:00 UTC,+367468.004676,+367468+124373j
2010-08-16 11:57:30 UTC,+372250.561291,+372251+126252j
2010-08-16 11:58:00 UTC,+367561.827137,+367562+124401j
2010-08-16 11:58:30 UTC,+355368.604826,+355369+119746j
2010-08-16 11:59:00 UTC,+355382.548055,+355383+119783j
2010-08-16 11:59:30 UTC,+375762.15861,+375762+127582j
2010-08-16 12:00:00 UTC,+361518.188541,+361518+122198j
2010-08-16 12:00:30 UTC,+334660.880057,+334661+111961j
2010-08-16 12:01:00 UTC,+322358.626055,+322359+107198j
2010-08-16 12:01:30 UTC,+325569.803163,+325570+108401j
2010-08-16 12:02:00 UTC,+318881.294226,+318881+105834j
2010-08-16 12:02:30 UTC,+326429.710625,+326430+108732j
2010-08-16 12:03:00 UTC,+322685.293601,+322685+107278j
2010-08-16 12:03:30 UTC,+339003.94813,+339004+113510j
2010-08-16 12:04:00 UTC,+308444.821543,+308445+101786j
2010-08-16 12:04:30 UTC,+302245.3867,+302245+99400.2j
2010-08-16 12:05:00 UTC,+326863.426388,+326863+108767j
2010-08-16 12:05:30 UTC,+360580.968377,+360581+121702j
2010-08-16 12:06:00 UTC,+368499.104973,+368499+124730j
2010-08-16 12:06:30 UTC,+390295.471494,+390295+133081j
2010-08-16 12:07:00 UTC,+397268.706027,+397269+135734j
2010-08-16 12:07:30 UTC,+402765.1353,+402765+137862j
2010-08-16 12:08:00 UTC,+421493.684117,+421494+145039j
2010-08-16 12:08:30 UTC,+427819.780797,+427820+147380j
2010-08-16 12:09:00 UTC,+448283.075487,+448283+155231j
2010-08-16 12:09:30 UTC,+462837.474383,+462837+160816j
2010-08-16 12:10:00 UTC,+369131.47179,+369131+125072j
2010-08-16 12:10:30 UTC,+337983.207405,+337983+113231j
2010-08-16 12:11:00 UTC,+328499.660007,+328500+109622j
2010-08-16 12:11:30 UTC,+301743.187551,+301743+99366.7j
2010-08-16 12:12:00 UTC,+291250.059774,+291250+95308.9j
2010-08-16 12:12:30 UTC,+310327.085561,+310327+102572j
2010-08-16 12:13:00 UTC,+292772.03398,+292772+95909.2j
2010-08-16 12:13:30 UTC,+291081.084856,+291081+95237.1j
2010-08-16 12:14:00 UTC,+302075.953985,+302076+99439.2j
2010-08-16 12:14:30 UTC,+310081.66171,+310082+102484j
2010-08-16 12:15:00 UTC,+297453.094716,+297453+97616.4j
2010-08-16 12:15:30 UTC,+278626.653967,+278627+90372.5j
2010-08-16 12:16:00 UTC,+303195.043909,+303195+99737.3j
2010-08-16 12:16:30 UTC,+321237.343814,+321237+106656j
2010-08-16 12:17:00 UTC,+337890.278228,+337890+113036j
2010-08-16 12:17:30 UTC,+343709.836468,+343710+115269j
2010-08-16 12:18:00 UTC,+369397.832665,+369398+125035j
2010-08-16 12:18:30 UTC,+379886.106325,+379886+129058j
2010-08-16 12:19:00 UTC,+381425.839884,+381426+129671j
2010-08-16 12:19:30 UTC,+408075.511975,+408076+139799j
2010-08-16 12:20:00 UTC,+407593.537175,+407594+139680j
2010-08-16 12:20:30 UTC,+392123.864868,+392124+133837j
2010-08-16 12:21:00 UTC,+394940.025745,+394940+134934j
2010-08-16 12:21:30 UTC,+387105.23479,+387105+131964j
2010-08-16 12:22:00 UTC,+377506.694172,+377507+128303j
2010-08-16 12:22:30 UTC,+348934.136169,+348934+117318j
2010-08-16 12:23:00 UTC,+355926.876037,+355927+119957j
2010-08-16 12:23:30 UTC,+338558.051858,+338558+113335j
2010-08-16 12:24:00 UTC,+338570.239332,+338570+113314j
2010-08-16 12:24:30 UTC,+341832.930263,+341833+114528j
2010-08-16 12:25:00 UTC,+343289.385562,+343289+115128j
2010-08-16 12:25:30 UTC,+325458.439396,+325458+108312j
2010-08-16 12:26:00 UTC,+344613.620878,+344614+115629j
2010-08-16 12:26:30 UTC,+334024.705821,+334025+111601j
2010-08-16 12:27:00 UTC,+367723.806191,+367724+124430j
2010-08-16 12:27:30 UTC,+359149.882119,+359150+121055j
2010-08-16 12:28:00 UTC,+370064.567,+370065+125216j
2010-08-16 12:28:30 UTC,+344861.636261,+344862+115576j
2010-08-16 12:29:00 UTC,+342698.110584,+342698+114721j
2010-08-16 12:29:30 UTC,+328061.290715,+328061+109122j
2010-08-16 12:30:00 UTC,+337827.940393,+337828+112892j
2010-08-16 12:30:30 UTC,+316382.027756,+316382+104767j
2010-08-16 12:31:00 UTC,+316579.689769,+316580+104880j
2010-08-16 12:31:30 UTC,+341272.607789,+341273+114267j
2010-08-16 12:32:00 UTC,+347220.491466,+347220+116564j
2010-08-16 12:32:30 UTC,+359177.484202,+359177+121154j
2010-08-16 12:33:00 UTC,+371497.550239,+371498+125907j
2010-08-16 12:33:30 UTC,+367769.772944,+367770+124493j
2010-08-16 12:34:00 UTC,+363057.374257,+363057+122635j
2010-08-16 12:34:30 UTC,+376975.808377,+376976+127955j
2010-08-16 12:35:00 UTC,+349685.497332,+349685+117486j
2010-08-16 12:35:30 UTC,+354881.647008,+354882+119479j
2010-08-16 12:36:00 UTC,+371569.296734,+371569+125845j
2010-08-16 12:36:30 UTC,+361466.427271,+361466+121991j
2010-08-16 12:37:00 UTC,+360057.746572,+360058+121413j
2010-08-16 12:37:30 UTC,+372750.121787,+372750+126299j
2010-08-16 12:38:00 UTC,+375187.574683,+375188+127235j
2010-08-16 12:38:30 UTC,+387579.839757,+387580+131944j
2010-08-16 12:39:00 UTC,+400198.744205,+400199+136748j
2010-08-16 12:39:30 UTC,+389276.996871,+389277+132564j
2010-08-16 12:40:00 UTC,+363222.855763,+363223+122626j
2010-08-16 12:40:30 UTC,+344077.729053,+344078+115288j
2010-08-16 12:41:00 UTC,+332207.050581,+332207+110751j
2010-08-16 12:41:30 UTC,+315490.177706,+315490+104367j
2010-08-16 12:42:00 UTC,+345062.543737,+345063+115581j
2010-08-16 12:42:30 UTC,+343403.613698,+343404+114973j
2010-08-16 12:43:00 UTC,+352316.275341,+352316+118344j
2010-08-16 12:43:30 UTC,+337114.873423,+337115+112518j
2010-08-16 12:44:00 UTC,+342457.769211,+342458+114509j
2010-08-16 12:44:30 UTC,+340060.708784,+340061+113598j
2010-08-16 12:45:00 UTC,+345072.709942,+345073+115505j
2010-08-16 12:45:30 UTC,+330730.392317,+330730+110082j
2010-08-16 12:46:00 UTC,+368663.389324,+368663+124587j
2010-08-16 12:46:30 UTC,+394062.007429,+394062+134343j
2010-08-16 12:47:00 UTC,+416577.329443,+416577+142895j
2010-08-16 12:47:30 UTC,+426362.615157,+426363+146612j
2010-08-16 12:48:00 UTC,+407977.46533,+407977+139555j
2010-08-16 12:48:30 UTC,+427213.81696,+427214+146924j
2010-08-16 12:49:00 UTC,+428073.527216,+428074+147250j
2010-08-16 12:49:30 UTC,+436313.515018,+436314+150324j
2010-08-16 12:50:00 UTC,+423442.415368,+423442+145496j
2010-08-16 12:50:30 UTC,+388524.46557,+388524+132225j
2010-08-16 12:51:00 UTC,+383774.146544,+383774+130372j
2010-08-16 12:51:30 UTC,+380286.72079,+380287+129048j
2010-08-16 12:52:00 UTC,+366470.194475,+366470+123782j
2010-08-16 12:52:30 UTC,+340437.686624,+340438+113826j
2010-08-16 12:53:00 UTC,+323182.517736,+323183+107282j
2010-08-16 12:53:30 UTC,+315934.82457,+315935+104449j
2010-08-16 12:54:00 UTC,+315122.686855,+315123+104131j
2010-08-16 12:54:30 UTC,+314673.606948,+314674+103936j
2010-08-16 12:55:00 UTC,+305238.034752,+305238+100339j
2010-08-16 12:55:30 UTC,+297099.813084,+297100+97277.7j
2010-08-16 12:56:00 UTC,+305534.725389,+305535+100464j
2010-08-16 12:56:30 UTC,+307236.090078,+307236+101127j
2010-08-16 12:57:00 UTC,+334178.280986,+334178+111366j
2010-08-16 12:57:30 UTC,+373985.403152,+373985+126548j
2010-08-16 12:58:00 UTC,+387482.986891,+387483+131696j
2010-08-16 12:58:30 UTC,+402031.829523,+402032+137229j
2010-08-16 12:59:00 UTC,+420516.482386,+420516+144230j
2010-08-16 12:59:30 UTC,+432213.073526,+432213+148672j
2010-08-16 13:00:00 UTC,+457455.335423,+457455+158356j
2010-08-16 13:00:30 UTC,+425297.947174,+425298+146161j
2010-08-16 13:01:00 UTC,+428452.402437,+428452+147323j
2010-08-16 13:01:30 UTC,+423127.604688,+423128+145248j
2010-08-16 13:02:00 UTC,+431748.427266,+431748+148553j
2010-08-16 13:02:30 UTC,+419829.68108,+419830+144042j
2010-08-16 13:03:00 UTC,+428883.687455,+428884+147456j
2010-08-16 13:03:30 UTC,+391685.881734,+391686+133246j
2010-08-16 13:04:00 UTC,+394792.125052,+394792+134410j
2010-08-16 13:04:30 UTC,+369501.653791,+369502+124815j
2010-08-16 13:05:00 UTC,+297423.888839,+297424+97429.2j
2010-08-16 13:05:30 UTC,+274351.479752,+274351+88623.9j
2010-08-16 13:06:00 UTC,+273173.651825,+273174+88232.7j
2010-08-16 13:06:30 UTC,+293274.078317,+293274+95912.4j
2010-08-16 13:07:00 UTC,+293741.250629,+293741+96039.8j
2010-08-16 13:07:30 UTC,+292389.212248,+292389+95536.4j
2010-08-16 13:08:00 UTC,+302506.029644,+302506+99392.7j
2010-08-16 13:08:30 UTC,+300686.037488,+300686+98706.4j
2010-08-16 13:09:00 UTC,+314741.535562,+314742+104043j
2010-08-16 13:09:30 UTC,+365522.808018,+365523+123334j
2010-08-16 13:10:00 UTC,+409081.119727,+409081+139890j
2010-08-16 13:10:30 UTC,+451762.570877,+451763+156311j
2010-08-16 13:11:00 UTC,+489198.576092,+489199+170608j
2010-08-16 13:11:30 UTC,+486811.173987,+486811+169726j
2010-08-16 13:12:00 UTC,+476126.238795,+476126+165697j
2010-08-16 13:12:30 UTC,+472961.067399,+472961+164416j
2010-08-16 13:13:00 UTC,+487579.144543,+487579+170020j
2010-08-16 13:13:30 UTC,+472708.16987,+472708+164308j
2010-08-16 13:14:00 UTC,+473957.416395,+473957+164796j
2010-08-16 13:14:30 UTC,+450132.783165,+450133+155659j
2010-08-16 13:15:00 UTC,+402296.136784,+402296+137578j
2010-08-16 13:15:30 UTC,+335562.301131,+335562+112162j
2010-08-16 13:16:00 UTC,+326647.872645,+326648+108772j
2010-08-16 13:16:30 UTC,+307626.182695,+307626+101609j
2010-08-16 13:17:00 UTC,+285266.59411,+285267+93120.5j
2010-08-16 13:17:30 UTC,+261538.250764,+261538+84094j
2010-08-16 13:18:00 UTC,+275290.062703,+275290+89332.7j
2010-08-16 13:18:30 UTC,+279272.623346,+279273+90892.6j
2010-08-16 13:19:00 UTC,+280047.106451,+280047+91174.2j
2010-08-16 13:19:30 UTC,+264071.671562,+264072+85086.7j
2010-08-16 13:20:00 UTC,+336147.454912,+336147+112465j
2010-08-16 13:20:30 UTC,+360576.187592,+360576+121670j
2010-08-16 13:21:00 UTC,+398026.908073,+398027+135863j
2010-08-16 13:21:30 UTC,+420787.888038,+420788+144551j
2010-08-16 13:22:00 UTC,+439586.124957,+439586+151667j
2010-08-16 13:22:30 UTC,+444641.627431,+444642+153575j
2010-08-16 13:23:00 UTC,+458544.833555,+458545+158862j
2010-08-16 13:23:30 UTC,+453084.768564,+453085+156787j
2010-08-16 13:24:00 UTC,+469639.260721,+469639+163141j
2010-08-16 13:24:30 UTC,+457693.595088,+457694+158551j
2010-08-16 13:25:00 UTC,+419443.725057,+419444+143981j
2010-08-16 13:25:30 UTC,+400308.221524,+400308+136685j
2010-08-16 13:26:00 UTC,+401361.469735,+401361+137117j
2010-08-16 13:26:30 UTC,+376362.87509,+376363+127655j
2010-08-16 13:27:00 UTC,+358743.285839,+358743+120971j
2010-08-16 13:27:30 UTC,+339856.191306,+339856+113813j
2010-08-16 13:28:00 UTC,+333856.699384,+333857+111572j
2010-08-16 13:28:30 UTC,+313890.134728,+313890+104022j
2010-08-16 13:29:00 UTC,+296022.43793,+296022+97239.8j
2010-08-16 13:29:30 UTC,+297828.901128,+297829+98005j
2010-08-16 13:30:00 UTC,+312651.414758,+312651+103683j
2010-08-16 13:30:30 UTC,+315910.487637,+315910+104938j
2010-08-16 13:31:00 UTC,+337117.908439,+337118+112908j
2010-08-16 13:31:30 UTC,+340961.103908,+340961+114324j
2010-08-16 13:32:00 UTC,+366003.612487,+366004+123846j
2010-08-16 13:32:30 UTC,+383593.663788,+383594+130486j
2010-08-16 13:33:00 UTC,+402792.941842,+402793+137672j
2010-08-16 13:33:30 UTC,+411016.246415,+411016+140753j
2010-08-16 13:34:00 UTC,+405844.132684,+405844+138767j
2010-08-16 13:34:30 UTC,+404520.272097,+404520+138251j
2010-08-16 13:35:00 UTC,+411224.646773,+411225+140778j
2010-08-16 13:35:30 UTC,+397437.383107,+397437+135554j
2010-08-16 13:36:00 UTC,+388111.509692,+388112+132011j
2010-08-16 13:36:30 UTC,+428148.023607,+428148+147324j
2010-08-16 13:37:00 UTC,+428869.016629,+428869+147623j
2010-08-16 13:37:30 UTC,+419392.791294,+419393+143967j
2010-08-16 13:38:00 UTC,+417582.544667,+417583+143356j
2010-08-16 13:38:30 UTC,+410929.284338,+410929+140862j
2010-08-16 13:39:00 UTC,+405023.973508,+405024+138652j
2010-08-16 13:39:30 UTC,+397355.832897,+397356+135723j
