# file...... Output/Aggregator_3_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... overhead_line 121
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 06:53:00 UTC,+524902.364865,+524902+133066j
2010-08-16 06:53:30 UTC,+525407.648071,+525408+133193j
2010-08-16 06:54:00 UTC,+525807.864335,+525808+133294j
2010-08-16 06:54:30 UTC,+525379.519147,+525380+133186j
2010-08-16 06:55:00 UTC,+530808.844509,+530809+135419j
2010-08-16 06:55:30 UTC,+563562.927032,+563563+148888j
2010-08-16 06:56:00 UTC,+581657.710193,+581658+156245j
2010-08-16 06:56:30 UTC,+602756.432538,+602756+164856j
2010-08-16 06:57:00 UTC,+614224.003074,+614224+169508j
2010-08-16 06:57:30 UTC,+612830.293344,+612830+168746j
2010-08-16 06:58:00 UTC,+621164.193613,+621164+172104j
2010-08-16 06:58:30 UTC,+632353.895682,+632354+176505j
2010-08-16 06:59:00 UTC,+650580.03328,+650580+183894j
2010-08-16 06:59:30 UTC,+678761.839408,+678762+195330j
2010-08-16 07:00:00 UTC,+690428.7037,+690429+199722j
2010-08-16 07:00:30 UTC,+1276426.20264,+1.27643e+06+436661j
2010-08-16 07:01:00 UTC,+1315120.80332,+1.31512e+06+451958j
2010-08-16 07:01:30 UTC,+1351469.25251,+1.35147e+06+466305j
2010-08-16 07:02:00 UTC,+1352280.93826,+1.35228e+06+466513j
2010-08-16 07:02:30 UTC,+1290267.27806,+1.29027e+06+441529j
2010-08-16 07:03:00 UTC,+1172530.23062,+1.17253e+06+394205j
2010-08-16 07:03:30 UTC,+1068853.05504,+1.06885e+06+351826j
2010-08-16 07:04:00 UTC,+974146.167492,+974146+313021j
2010-08-16 07:04:30 UTC,+921092.7001,+921093+291307j
2010-08-16 07:05:00 UTC,+891208.647535,+891209+278788j
2010-08-16 07:05:30 UTC,+898793.515896,+898794+281618j
2010-08-16 07:06:00 UTC,+905224.265301,+905224+284301j
2010-08-16 07:06:30 UTC,+895922.752496,+895923+280542j
2010-08-16 07:07:00 UTC,+901986.862766,+901987+282730j
2010-08-16 07:07:30 UTC,+910524.193451,+910524+286024j
2010-08-16 07:08:00 UTC,+915698.89255,+915699+287852j
2010-08-16 07:08:30 UTC,+923933.577115,+923934+290995j
2010-08-16 07:09:00 UTC,+938005.055043,+938005+296433j
2010-08-16 07:09:30 UTC,+924449.260509,+924449+290471j
2010-08-16 07:10:00 UTC,+1007520.34579,+1.00752e+06+323791j
2010-08-16 07:10:30 UTC,+1185630.83544,+1.18563e+06+396129j
2010-08-16 07:11:00 UTC,+1173083.60935,+1.17308e+06+390720j
2010-08-16 07:11:30 UTC,+1177548.45309,+1.17755e+06+392490j
2010-08-16 07:12:00 UTC,+1143340.73523,+1.14334e+06+378660j
2010-08-16 07:12:30 UTC,+1060295.36177,+1.0603e+06+344533j
2010-08-16 07:13:00 UTC,+1023145.94482,+1.02315e+06+329271j
2010-08-16 07:13:30 UTC,+947552.149575,+947552+298191j
2010-08-16 07:14:00 UTC,+877719.858385,+877720+269360j
2010-08-16 07:14:30 UTC,+860562.864611,+860563+262176j
2010-08-16 07:15:00 UTC,+825684.639725,+825685+247596j
2010-08-16 07:15:30 UTC,+789631.406022,+789631+232787j
2010-08-16 07:16:00 UTC,+777171.621623,+777172+227561j
2010-08-16 07:16:30 UTC,+749755.827388,+749756+216002j
2010-08-16 07:17:00 UTC,+745504.463762,+745504+213945j
2010-08-16 07:17:30 UTC,+769203.209883,+769203+223390j
2010-08-16 07:18:00 UTC,+805534.142733,+805534+237833j
2010-08-16 07:18:30 UTC,+819448.290605,+819448+243381j
2010-08-16 07:19:00 UTC,+850365.09866,+850365+255584j
2010-08-16 07:19:30 UTC,+891237.82129,+891238+271919j
2010-08-16 07:20:00 UTC,+803370.194075,+803370+236216j
2010-08-16 07:20:30 UTC,+760723.56979,+760724+218918j
2010-08-16 07:21:00 UTC,+705392.234155,+705392+196524j
2010-08-16 07:21:30 UTC,+625373.691545,+625374+164037j
2010-08-16 07:22:00 UTC,+589240.546552,+589241+149467j
2010-08-16 07:22:30 UTC,+589377.051685,+589377+149501j
2010-08-16 07:23:00 UTC,+589737.330979,+589737+149592j
2010-08-16 07:23:30 UTC,+590386.639189,+590387+149755j
2010-08-16 07:24:00 UTC,+591056.465967,+591056+149924j
2010-08-16 07:24:30 UTC,+591421.36352,+591421+150016j
2010-08-16 07:25:00 UTC,+603755.073426,+603755+154991j
2010-08-16 07:25:30 UTC,+639148.589696,+639149+169641j
2010-08-16 07:26:00 UTC,+662049.677034,+662050+178904j
2010-08-16 07:26:30 UTC,+701462.156266,+701462+194949j
2010-08-16 07:27:00 UTC,+727321.393176,+727321+205363j
2010-08-16 07:27:30 UTC,+736225.48128,+736225+208820j
2010-08-16 07:28:00 UTC,+746827.527283,+746828+213090j
2010-08-16 07:28:30 UTC,+767384.31094,+767384+221485j
2010-08-16 07:29:00 UTC,+809138.481681,+809138+238451j
2010-08-16 07:29:30 UTC,+844198.83144,+844199+252671j
2010-08-16 07:30:00 UTC,+1476999.31181,+1.477e+06+507995j
2010-08-16 07:30:30 UTC,+1514504.69672,+1.5145e+06+523118j
2010-08-16 07:31:00 UTC,+1516184.29408,+1.51618e+06+523634j
2010-08-16 07:31:30 UTC,+1556436.93169,+1.55644e+06+539906j
2010-08-16 07:32:00 UTC,+1563017.34822,+1.56302e+06+543406j
2010-08-16 07:32:30 UTC,+1536263.14073,+1.53626e+06+532637j
2010-08-16 07:33:00 UTC,+1510140.17582,+1.51014e+06+521945j
2010-08-16 07:33:30 UTC,+1397367.13383,+1.39737e+06+476386j
2010-08-16 07:34:00 UTC,+1267970.85442,+1.26797e+06+423818j
2010-08-16 07:34:30 UTC,+1196064.07635,+1.19606e+06+394967j
2010-08-16 07:35:00 UTC,+1231906.24011,+1.23191e+06+409065j
2010-08-16 07:35:30 UTC,+1289459.81823,+1.28946e+06+432455j
2010-08-16 07:36:00 UTC,+1236058.99907,+1.23606e+06+410683j
2010-08-16 07:36:30 UTC,+1140541.22178,+1.14054e+06+372157j
2010-08-16 07:37:00 UTC,+1071648.72674,+1.07165e+06+344370j
2010-08-16 07:37:30 UTC,+1017661.79287,+1.01766e+06+322766j
2010-08-16 07:38:00 UTC,+943588.745424,+943589+292958j
2010-08-16 07:38:30 UTC,+902007.314055,+902007+276090j
2010-08-16 07:39:00 UTC,+851485.712856,+851486+255580j
2010-08-16 07:39:30 UTC,+817442.628174,+817443+241889j
2010-08-16 07:40:00 UTC,+819311.589602,+819312+242750j
2010-08-16 07:40:30 UTC,+713988.971486,+713989+199933j
2010-08-16 07:41:00 UTC,+673457.873717,+673458+183529j
2010-08-16 07:41:30 UTC,+645346.088012,+645346+172199j
2010-08-16 07:42:00 UTC,+604918.260867,+604918+155908j
2010-08-16 07:42:30 UTC,+588858.950095,+588859+149371j
2010-08-16 07:43:00 UTC,+589348.276036,+589348+149494j
2010-08-16 07:43:30 UTC,+590111.747555,+590112+149686j
2010-08-16 07:44:00 UTC,+590774.602779,+590775+149853j
2010-08-16 07:44:30 UTC,+591167.38517,+591167+149952j
2010-08-16 07:45:00 UTC,+625182.069847,+625182+163639j
2010-08-16 07:45:30 UTC,+686270.945528,+686271+188353j
2010-08-16 07:46:00 UTC,+714095.665822,+714096+199557j
2010-08-16 07:46:30 UTC,+739705.901875,+739706+209978j
2010-08-16 07:47:00 UTC,+785350.254423,+785350+228553j
2010-08-16 07:47:30 UTC,+797711.506486,+797712+233491j
2010-08-16 07:48:00 UTC,+797616.857541,+797617+233519j
2010-08-16 07:48:30 UTC,+815376.897835,+815377+240457j
2010-08-16 07:49:00 UTC,+862095.577046,+862096+259579j
2010-08-16 07:49:30 UTC,+910242.400996,+910242+279077j
2010-08-16 07:50:00 UTC,+1063009.37534,+1.06301e+06+339411j
2010-08-16 07:50:30 UTC,+1619788.20108,+1.61979e+06+564865j
2010-08-16 07:51:00 UTC,+1676562.52166,+1.67656e+06+588642j
2010-08-16 07:51:30 UTC,+1728044.12418,+1.72804e+06+609234j
2010-08-16 07:52:00 UTC,+1676658.77635,+1.67666e+06+588551j
2010-08-16 07:52:30 UTC,+1647302.87651,+1.6473e+06+576563j
2010-08-16 07:53:00 UTC,+1572317.81189,+1.57232e+06+546248j
2010-08-16 07:53:30 UTC,+1329565.45164,+1.32957e+06+448288j
2010-08-16 07:54:00 UTC,+1168790.06326,+1.16879e+06+383235j
2010-08-16 07:54:30 UTC,+1050571.95663,+1.05057e+06+334958j
2010-08-16 07:55:00 UTC,+1192855.30957,+1.19286e+06+392710j
2010-08-16 07:55:30 UTC,+1211625.81365,+1.21163e+06+400603j
2010-08-16 07:56:00 UTC,+1237067.49222,+1.23707e+06+411138j
2010-08-16 07:56:30 UTC,+1219771.01817,+1.21977e+06+404134j
2010-08-16 07:57:00 UTC,+1228529.72172,+1.22853e+06+407587j
2010-08-16 07:57:30 UTC,+1179421.56594,+1.17942e+06+387874j
2010-08-16 07:58:00 UTC,+1178536.55225,+1.17854e+06+387596j
2010-08-16 07:58:30 UTC,+1132164.37682,+1.13216e+06+369014j
2010-08-16 07:59:00 UTC,+1051463.02464,+1.05146e+06+336158j
2010-08-16 07:59:30 UTC,+993353.984908,+993354+312630j
2010-08-16 08:00:00 UTC,+839433.295975,+839433+250371j
2010-08-16 08:00:30 UTC,+802165.811735,+802166+235197j
2010-08-16 08:01:00 UTC,+741824.204639,+741824+210636j
2010-08-16 08:01:30 UTC,+671609.977624,+671610+182067j
2010-08-16 08:02:00 UTC,+593816.424207,+593816+150630j
2010-08-16 08:02:30 UTC,+594596.455332,+594596+150828j
2010-08-16 08:03:00 UTC,+595459.35617,+595459+151047j
2010-08-16 08:03:30 UTC,+596811.891583,+596812+151389j
2010-08-16 08:04:00 UTC,+598637.809803,+598638+151852j
2010-08-16 08:04:30 UTC,+598819.722401,+598820+151900j
2010-08-16 08:05:00 UTC,+772880.393338,+772880+221859j
2010-08-16 08:05:30 UTC,+963339.174598,+963339+298872j
2010-08-16 08:06:00 UTC,+1075507.2844,+1.07551e+06+343686j
2010-08-16 08:06:30 UTC,+1149184.2788,+1.14918e+06+373210j
2010-08-16 08:07:00 UTC,+1223304.7502,+1.2233e+06+403064j
2010-08-16 08:07:30 UTC,+1269947.17918,+1.26995e+06+421590j
2010-08-16 08:08:00 UTC,+1246345.82346,+1.24635e+06+412147j
2010-08-16 08:08:30 UTC,+1247126.80289,+1.24713e+06+412584j
2010-08-16 08:09:00 UTC,+1231422.38261,+1.23142e+06+406132j
2010-08-16 08:09:30 UTC,+1239196.94704,+1.2392e+06+409206j
2010-08-16 08:10:00 UTC,+1419730.73153,+1.41973e+06+481582j
2010-08-16 08:10:30 UTC,+1503548.16959,+1.50355e+06+515401j
2010-08-16 08:11:00 UTC,+1465242.39396,+1.46524e+06+499512j
2010-08-16 08:11:30 UTC,+1423902.57256,+1.4239e+06+482707j
2010-08-16 08:12:00 UTC,+1356408.71875,+1.35641e+06+455261j
2010-08-16 08:12:30 UTC,+1289772.7047,+1.28977e+06+428080j
2010-08-16 08:13:00 UTC,+1190373.52104,+1.19037e+06+388038j
2010-08-16 08:13:30 UTC,+1135359.45573,+1.13536e+06+365770j
2010-08-16 08:14:00 UTC,+1062735.99073,+1.06274e+06+336710j
2010-08-16 08:14:30 UTC,+1082280.94234,+1.08228e+06+344479j
2010-08-16 08:15:00 UTC,+1068687.57824,+1.06869e+06+338900j
2010-08-16 08:15:30 UTC,+1003142.25548,+1.00314e+06+312439j
2010-08-16 08:16:00 UTC,+989381.094512,+989381+307062j
2010-08-16 08:16:30 UTC,+972208.079311,+972208+299938j
2010-08-16 08:17:00 UTC,+1019517.38013,+1.01952e+06+318658j
2010-08-16 08:17:30 UTC,+1061436.08749,+1.06144e+06+335376j
2010-08-16 08:18:00 UTC,+1106807.42965,+1.10681e+06+353450j
2010-08-16 08:18:30 UTC,+1131656.91399,+1.13166e+06+363329j
2010-08-16 08:19:00 UTC,+1157751.70394,+1.15775e+06+373797j
2010-08-16 08:19:30 UTC,+1210234.67226,+1.21023e+06+394692j
2010-08-16 08:20:00 UTC,+1193232.50734,+1.19323e+06+388150j
2010-08-16 08:20:30 UTC,+1134690.7266,+1.13469e+06+364554j
2010-08-16 08:21:00 UTC,+1064333.83842,+1.06433e+06+336165j
2010-08-16 08:21:30 UTC,+1000700.0008,+1.0007e+06+310232j
2010-08-16 08:22:00 UTC,+935868.124329,+935868+284416j
2010-08-16 08:22:30 UTC,+947421.307795,+947421+289004j
2010-08-16 08:23:00 UTC,+970475.804673,+970476+298169j
2010-08-16 08:23:30 UTC,+1013054.62565,+1.01305e+06+315423j
2010-08-16 08:24:00 UTC,+1056852.43748,+1.05685e+06+332978j
2010-08-16 08:24:30 UTC,+1079423.66796,+1.07942e+06+342222j
2010-08-16 08:25:00 UTC,+1100734.86298,+1.10073e+06+350670j
2010-08-16 08:25:30 UTC,+1094499.63718,+1.0945e+06+348407j
2010-08-16 08:26:00 UTC,+1132623.3555,+1.13262e+06+363494j
2010-08-16 08:26:30 UTC,+1141073.85719,+1.14107e+06+366459j
2010-08-16 08:27:00 UTC,+1144256.01041,+1.14426e+06+367588j
2010-08-16 08:27:30 UTC,+1157696.61695,+1.1577e+06+372852j
2010-08-16 08:28:00 UTC,+1202780.02585,+1.20278e+06+390670j
2010-08-16 08:28:30 UTC,+1268397.58128,+1.2684e+06+416981j
2010-08-16 08:29:00 UTC,+1319632.34837,+1.31963e+06+437461j
2010-08-16 08:29:30 UTC,+1374215.29824,+1.37422e+06+459213j
2010-08-16 08:30:00 UTC,+1275306.8317,+1.27531e+06+419988j
2010-08-16 08:30:30 UTC,+1193462.70569,+1.19346e+06+387450j
2010-08-16 08:31:00 UTC,+1152761.19226,+1.15276e+06+371117j
2010-08-16 08:31:30 UTC,+1084170.97142,+1.08417e+06+343659j
2010-08-16 08:32:00 UTC,+1001899.33295,+1.0019e+06+310605j
2010-08-16 08:32:30 UTC,+978044.292041,+978044+300845j
2010-08-16 08:33:00 UTC,+968632.915663,+968633+297060j
2010-08-16 08:33:30 UTC,+1026221.65877,+1.02622e+06+320114j
2010-08-16 08:34:00 UTC,+1079545.05964,+1.07955e+06+341248j
2010-08-16 08:34:30 UTC,+1118081.98251,+1.11808e+06+356699j
2010-08-16 08:35:00 UTC,+1136358.51957,+1.13636e+06+364142j
2010-08-16 08:35:30 UTC,+1159986.47282,+1.15999e+06+373821j
2010-08-16 08:36:00 UTC,+1177373.82921,+1.17737e+06+380819j
2010-08-16 08:36:30 UTC,+1187071.77966,+1.18707e+06+384749j
2010-08-16 08:37:00 UTC,+1216702.42637,+1.2167e+06+396662j
2010-08-16 08:37:30 UTC,+1191098.8895,+1.1911e+06+386788j
2010-08-16 08:38:00 UTC,+1205813.90151,+1.20581e+06+392590j
2010-08-16 08:38:30 UTC,+1244421.01075,+1.24442e+06+407959j
2010-08-16 08:39:00 UTC,+1256395.40132,+1.2564e+06+412831j
2010-08-16 08:39:30 UTC,+1257940.35963,+1.25794e+06+413326j
2010-08-16 08:40:00 UTC,+1261169.9056,+1.26117e+06+414572j
2010-08-16 08:40:30 UTC,+1156191.87382,+1.15619e+06+372168j
2010-08-16 08:41:00 UTC,+1088929.03934,+1.08893e+06+345059j
2010-08-16 08:41:30 UTC,+1071356.64141,+1.07136e+06+337779j
2010-08-16 08:42:00 UTC,+1104484.84434,+1.10448e+06+350981j
2010-08-16 08:42:30 UTC,+1092514.65644,+1.09251e+06+346196j
2010-08-16 08:43:00 UTC,+1078060.36239,+1.07806e+06+340309j
2010-08-16 08:43:30 UTC,+1105738.02486,+1.10574e+06+351126j
2010-08-16 08:44:00 UTC,+1184171.67153,+1.18417e+06+382571j
2010-08-16 08:44:30 UTC,+1254895.10973,+1.2549e+06+410713j
2010-08-16 08:45:00 UTC,+1297061.95885,+1.29706e+06+427551j
2010-08-16 08:45:30 UTC,+1212118.11436,+1.21212e+06+393641j
2010-08-16 08:46:00 UTC,+1187631.02464,+1.18763e+06+383961j
2010-08-16 08:46:30 UTC,+1187753.2472,+1.18775e+06+384046j
2010-08-16 08:47:00 UTC,+1174266.59386,+1.17427e+06+378819j
2010-08-16 08:47:30 UTC,+1166381.6475,+1.16638e+06+375764j
2010-08-16 08:48:00 UTC,+1157859.34178,+1.15786e+06+372526j
2010-08-16 08:48:30 UTC,+1133402.4645,+1.1334e+06+362863j
2010-08-16 08:49:00 UTC,+1143011.23686,+1.14301e+06+366642j
2010-08-16 08:49:30 UTC,+1198378.3018,+1.19838e+06+388899j
2010-08-16 08:50:00 UTC,+1219371.03631,+1.21937e+06+397467j
2010-08-16 08:50:30 UTC,+1166909.41906,+1.16691e+06+376473j
2010-08-16 08:51:00 UTC,+1139652.68301,+1.13965e+06+365551j
2010-08-16 08:51:30 UTC,+1159058.53925,+1.15906e+06+373343j
2010-08-16 08:52:00 UTC,+1167889.6922,+1.16789e+06+376642j
2010-08-16 08:52:30 UTC,+1199803.47959,+1.1998e+06+389158j
2010-08-16 08:53:00 UTC,+1212449.01978,+1.21245e+06+394007j
2010-08-16 08:53:30 UTC,+1274812.44783,+1.27481e+06+418891j
2010-08-16 08:54:00 UTC,+1259076.74512,+1.25908e+06+412577j
2010-08-16 08:54:30 UTC,+1298014.98764,+1.29801e+06+428225j
2010-08-16 08:55:00 UTC,+1281498.63006,+1.2815e+06+421075j
2010-08-16 08:55:30 UTC,+1193983.56111,+1.19398e+06+386074j
2010-08-16 08:56:00 UTC,+1154068.33412,+1.15407e+06+370095j
2010-08-16 08:56:30 UTC,+1158308.42754,+1.15831e+06+371876j
2010-08-16 08:57:00 UTC,+1126202.05193,+1.1262e+06+359134j
2010-08-16 08:57:30 UTC,+1180235.00143,+1.18024e+06+380590j
2010-08-16 08:58:00 UTC,+1155676.06414,+1.15568e+06+370832j
2010-08-16 08:58:30 UTC,+1198919.51611,+1.19892e+06+387806j
2010-08-16 08:59:00 UTC,+1252118.88725,+1.25212e+06+409107j
2010-08-16 08:59:30 UTC,+1299136.92837,+1.29914e+06+427647j
2010-08-16 09:00:00 UTC,+1313592.55759,+1.31359e+06+433631j
2010-08-16 09:00:30 UTC,+1253146.78154,+1.25315e+06+409665j
2010-08-16 09:01:00 UTC,+1254710.10436,+1.25471e+06+409846j
2010-08-16 09:01:30 UTC,+1281366.87628,+1.28137e+06+420445j
2010-08-16 09:02:00 UTC,+1255936.05366,+1.25594e+06+410256j
2010-08-16 09:02:30 UTC,+1255069.92669,+1.25507e+06+409776j
2010-08-16 09:03:00 UTC,+1295846.71822,+1.29585e+06+426247j
2010-08-16 09:03:30 UTC,+1222032.97839,+1.22203e+06+396617j
2010-08-16 09:04:00 UTC,+1206964.7327,+1.20696e+06+390769j
2010-08-16 09:04:30 UTC,+1261348.9402,+1.26135e+06+412504j
2010-08-16 09:05:00 UTC,+1266163.21237,+1.26616e+06+414311j
2010-08-16 09:05:30 UTC,+1245561.3886,+1.24556e+06+405742j
2010-08-16 09:06:00 UTC,+1270064.4838,+1.27006e+06+415292j
2010-08-16 09:06:30 UTC,+1252848.6485,+1.25285e+06+408120j
2010-08-16 09:07:00 UTC,+1256663.80671,+1.25666e+06+409483j
2010-08-16 09:07:30 UTC,+1276389.55347,+1.27639e+06+417093j
2010-08-16 09:08:00 UTC,+1341804.88614,+1.3418e+06+442804j
2010-08-16 09:08:30 UTC,+1376773.41426,+1.37677e+06+456652j
2010-08-16 09:09:00 UTC,+1369629.67553,+1.36963e+06+453339j
2010-08-16 09:09:30 UTC,+1402365.40087,+1.40237e+06+466194j
2010-08-16 09:10:00 UTC,+1435106.56894,+1.43511e+06+478898j
2010-08-16 09:10:30 UTC,+1310710.83149,+1.31071e+06+429333j
2010-08-16 09:11:00 UTC,+1234381.75439,+1.23438e+06+399095j
2010-08-16 09:11:30 UTC,+1190608.13573,+1.19061e+06+381956j
2010-08-16 09:12:00 UTC,+1166803.70065,+1.1668e+06+372271j
2010-08-16 09:12:30 UTC,+1163114.1422,+1.16311e+06+370461j
2010-08-16 09:13:00 UTC,+1196404.01251,+1.1964e+06+383436j
2010-08-16 09:13:30 UTC,+1199817.61159,+1.19982e+06+384606j
2010-08-16 09:14:00 UTC,+1244729.83529,+1.24473e+06+402271j
2010-08-16 09:14:30 UTC,+1295117.64593,+1.29512e+06+422047j
2010-08-16 09:15:00 UTC,+1335819.67452,+1.33582e+06+438372j
2010-08-16 09:15:30 UTC,+1256075.3164,+1.25608e+06+406306j
2010-08-16 09:16:00 UTC,+1219565.82369,+1.21957e+06+391859j
2010-08-16 09:16:30 UTC,+1172210.34873,+1.17221e+06+372966j
2010-08-16 09:17:00 UTC,+1192575.08965,+1.19258e+06+381059j
2010-08-16 09:17:30 UTC,+1205495.24135,+1.2055e+06+385900j
2010-08-16 09:18:00 UTC,+1205766.13055,+1.20577e+06+385952j
2010-08-16 09:18:30 UTC,+1233074.34962,+1.23307e+06+396581j
2010-08-16 09:19:00 UTC,+1261775.29471,+1.26178e+06+407860j
2010-08-16 09:19:30 UTC,+1301511.96659,+1.30151e+06+423631j
2010-08-16 09:20:00 UTC,+1330294.06633,+1.33029e+06+434991j
2010-08-16 09:20:30 UTC,+1281353.47895,+1.28135e+06+415599j
2010-08-16 09:21:00 UTC,+1254459.61958,+1.25446e+06+404785j
2010-08-16 09:21:30 UTC,+1235316.1503,+1.23532e+06+396992j
2010-08-16 09:22:00 UTC,+1276615.46341,+1.27662e+06+413752j
2010-08-16 09:22:30 UTC,+1274333.57013,+1.27433e+06+412622j
2010-08-16 09:23:00 UTC,+1289467.10484,+1.28947e+06+418384j
2010-08-16 09:23:30 UTC,+1306787.41247,+1.30679e+06+425311j
2010-08-16 09:24:00 UTC,+1340555.12434,+1.34056e+06+438727j
2010-08-16 09:24:30 UTC,+1432663.08408,+1.43266e+06+475473j
2010-08-16 09:25:00 UTC,+1492690.53384,+1.49269e+06+499410j
2010-08-16 09:25:30 UTC,+1425526.86463,+1.42553e+06+472889j
2010-08-16 09:26:00 UTC,+1396495.66963,+1.3965e+06+461094j
2010-08-16 09:26:30 UTC,+1356689.08892,+1.35669e+06+445343j
2010-08-16 09:27:00 UTC,+1367160.46257,+1.36716e+06+449726j
2010-08-16 09:27:30 UTC,+1336304.06491,+1.3363e+06+437308j
2010-08-16 09:28:00 UTC,+1323084.52601,+1.32308e+06+431951j
2010-08-16 09:28:30 UTC,+1348973.79119,+1.34897e+06+441930j
2010-08-16 09:29:00 UTC,+1423293.32402,+1.42329e+06+471556j
2010-08-16 09:29:30 UTC,+1428717.78815,+1.42872e+06+473549j
2010-08-16 09:30:00 UTC,+1422404.64043,+1.4224e+06+470967j
2010-08-16 09:30:30 UTC,+1379433.98638,+1.37943e+06+453830j
2010-08-16 09:31:00 UTC,+1369157.28794,+1.36916e+06+449589j
2010-08-16 09:31:30 UTC,+1330879.061,+1.33088e+06+434269j
2010-08-16 09:32:00 UTC,+1280033.54886,+1.28003e+06+414113j
2010-08-16 09:32:30 UTC,+1270087.14126,+1.27009e+06+410356j
2010-08-16 09:33:00 UTC,+1279039.37162,+1.27904e+06+413557j
2010-08-16 09:33:30 UTC,+1332418.75646,+1.33242e+06+434765j
2010-08-16 09:34:00 UTC,+1362534.72037,+1.36253e+06+446787j
2010-08-16 09:34:30 UTC,+1360156.41756,+1.36016e+06+445851j
2010-08-16 09:35:00 UTC,+1417194.1966,+1.41719e+06+468305j
2010-08-16 09:35:30 UTC,+1366458.13762,+1.36646e+06+448279j
2010-08-16 09:36:00 UTC,+1370631.85838,+1.37063e+06+449974j
2010-08-16 09:36:30 UTC,+1358870.85807,+1.35887e+06+445417j
2010-08-16 09:37:00 UTC,+1371193.98164,+1.37119e+06+450235j
2010-08-16 09:37:30 UTC,+1400589.34715,+1.40059e+06+462152j
2010-08-16 09:38:00 UTC,+1397852.86375,+1.39785e+06+460865j
2010-08-16 09:38:30 UTC,+1388555.76595,+1.38856e+06+457560j
2010-08-16 09:39:00 UTC,+1481750.67576,+1.48175e+06+494689j
2010-08-16 09:39:30 UTC,+1488590.3364,+1.48859e+06+497393j
2010-08-16 09:40:00 UTC,+1541231.31217,+1.54123e+06+518409j
2010-08-16 09:40:30 UTC,+1400491.9775,+1.40049e+06+462314j
2010-08-16 09:41:00 UTC,+1365567.14038,+1.36557e+06+448288j
2010-08-16 09:41:30 UTC,+1346107.89976,+1.34611e+06+440711j
2010-08-16 09:42:00 UTC,+1246806.61436,+1.24681e+06+400914j
2010-08-16 09:42:30 UTC,+1271390.88268,+1.27139e+06+410386j
2010-08-16 09:43:00 UTC,+1292669.94492,+1.29267e+06+418485j
2010-08-16 09:43:30 UTC,+1308601.58957,+1.3086e+06+424477j
2010-08-16 09:44:00 UTC,+1381662.04356,+1.38166e+06+453355j
2010-08-16 09:44:30 UTC,+1428246.81236,+1.42825e+06+471516j
2010-08-16 09:45:00 UTC,+1437136.04386,+1.43714e+06+475285j
2010-08-16 09:45:30 UTC,+1378623.40496,+1.37862e+06+452202j
2010-08-16 09:46:00 UTC,+1399500.51485,+1.3995e+06+460480j
2010-08-16 09:46:30 UTC,+1398309.18168,+1.39831e+06+460224j
2010-08-16 09:47:00 UTC,+1375966.46577,+1.37597e+06+451181j
2010-08-16 09:47:30 UTC,+1383069.70182,+1.38307e+06+454456j
2010-08-16 09:48:00 UTC,+1393385.17442,+1.39339e+06+458380j
2010-08-16 09:48:30 UTC,+1405559.82247,+1.40556e+06+463403j
2010-08-16 09:49:00 UTC,+1424059.7885,+1.42406e+06+470818j
2010-08-16 09:49:30 UTC,+1476189.267,+1.47619e+06+491709j
2010-08-16 09:50:00 UTC,+1548083.03288,+1.54808e+06+520273j
2010-08-16 09:50:30 UTC,+1502493.62254,+1.50249e+06+502320j
2010-08-16 09:51:00 UTC,+1431680.97789,+1.43168e+06+474192j
2010-08-16 09:51:30 UTC,+1415972.137,+1.41597e+06+467943j
2010-08-16 09:52:00 UTC,+1417640.02818,+1.41764e+06+468181j
2010-08-16 09:52:30 UTC,+1456729.08307,+1.45673e+06+483628j
2010-08-16 09:53:00 UTC,+1468231.17463,+1.46823e+06+487819j
2010-08-16 09:53:30 UTC,+1447374.09588,+1.44737e+06+479430j
2010-08-16 09:54:00 UTC,+1410424.96031,+1.41042e+06+464758j
2010-08-16 09:54:30 UTC,+1455242.77754,+1.45524e+06+482381j
2010-08-16 09:55:00 UTC,+1521360.4325,+1.52136e+06+508707j
2010-08-16 09:55:30 UTC,+1397837.9848,+1.39784e+06+459878j
2010-08-16 09:56:00 UTC,+1353937.65319,+1.35394e+06+442437j
2010-08-16 09:56:30 UTC,+1358778.49097,+1.35878e+06+444350j
2010-08-16 09:57:00 UTC,+1365695.16058,+1.3657e+06+447043j
2010-08-16 09:57:30 UTC,+1335841.3213,+1.33584e+06+435429j
2010-08-16 09:58:00 UTC,+1371049.62079,+1.37105e+06+448822j
2010-08-16 09:58:30 UTC,+1393163.22316,+1.39316e+06+457872j
2010-08-16 09:59:00 UTC,+1448889.16983,+1.44889e+06+479469j
2010-08-16 09:59:30 UTC,+1481522.29516,+1.48152e+06+492124j
2010-08-16 10:00:00 UTC,+1514598.69126,+1.5146e+06+505501j
2010-08-16 10:00:30 UTC,+1498080.14569,+1.49808e+06+498688j
2010-08-16 10:01:00 UTC,+1514372.62456,+1.51437e+06+505137j
2010-08-16 10:01:30 UTC,+1524177.01432,+1.52418e+06+509056j
2010-08-16 10:02:00 UTC,+1550959.9536,+1.55096e+06+519439j
2010-08-16 10:02:30 UTC,+1541663.73145,+1.54166e+06+515123j
2010-08-16 10:03:00 UTC,+1533374.71371,+1.53337e+06+512115j
2010-08-16 10:03:30 UTC,+1560520.68313,+1.56052e+06+523125j
