# file...... Output/Aggregator_3_line.csv
# date...... Sat Nov  4 16:54:57 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 114
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 07:11:30 UTC,+729157.938472,+729158+210822j
2010-08-16 07:12:00 UTC,+770396.744061,+770397+227202j
2010-08-16 07:12:30 UTC,+812880.402333,+812880+243975j
2010-08-16 07:13:00 UTC,+837184.197618,+837184+253501j
2010-08-16 07:13:30 UTC,+831129.865135,+831130+250694j
2010-08-16 07:14:00 UTC,+803941.424032,+803941+239376j
2010-08-16 07:14:30 UTC,+792964.320784,+792964+234645j
2010-08-16 07:15:00 UTC,+779090.625666,+779091+228797j
2010-08-16 07:15:30 UTC,+792156.533186,+792157+233952j
2010-08-16 07:16:00 UTC,+795040.695588,+795041+235057j
2010-08-16 07:16:30 UTC,+806231.001649,+806231+239390j
2010-08-16 07:17:00 UTC,+827328.371329,+827328+247714j
2010-08-16 07:17:30 UTC,+859645.413774,+859645+260611j
2010-08-16 07:18:00 UTC,+862378.032401,+862378+261389j
2010-08-16 07:18:30 UTC,+848030.248164,+848030+255373j
2010-08-16 07:19:00 UTC,+823238.499096,+823238+245164j
2010-08-16 07:19:30 UTC,+829408.361852,+829408+247346j
2010-08-16 07:20:00 UTC,+828377.099184,+828377+246559j
2010-08-16 07:20:30 UTC,+840186.039554,+840186+251285j
2010-08-16 07:21:00 UTC,+876825.91002,+876826+265906j
2010-08-16 07:21:30 UTC,+892321.789298,+892322+272168j
2010-08-16 07:22:00 UTC,+871386.166513,+871386+263618j
2010-08-16 07:22:30 UTC,+880576.194661,+880576+267287j
2010-08-16 07:23:00 UTC,+900855.252687,+900855+275566j
2010-08-16 07:23:30 UTC,+914678.318219,+914678+281120j
2010-08-16 07:24:00 UTC,+915708.579148,+915709+281625j
2010-08-16 07:24:30 UTC,+882011.108398,+882011+268032j
2010-08-16 07:25:00 UTC,+906691.216696,+906691+278059j
2010-08-16 07:25:30 UTC,+891544.107144,+891544+271952j
2010-08-16 07:26:00 UTC,+881669.471865,+881669+268039j
2010-08-16 07:26:30 UTC,+883828.730457,+883829+268946j
2010-08-16 07:27:00 UTC,+883615.214652,+883615+268673j
2010-08-16 07:27:30 UTC,+862602.467111,+862602+260107j
2010-08-16 07:28:00 UTC,+860307.922104,+860308+259039j
2010-08-16 07:28:30 UTC,+851934.101057,+851934+255613j
2010-08-16 07:29:00 UTC,+892229.954211,+892230+271858j
2010-08-16 07:29:30 UTC,+902027.321145,+902027+275493j
2010-08-16 07:30:00 UTC,+908333.833642,+908334+277947j
2010-08-16 07:30:30 UTC,+921871.62519,+921872+283617j
2010-08-16 07:31:00 UTC,+927837.722535,+927838+286043j
2010-08-16 07:31:30 UTC,+923574.826226,+923575+284324j
2010-08-16 07:32:00 UTC,+943028.963236,+943029+292142j
2010-08-16 07:32:30 UTC,+956655.234451,+956655+297614j
2010-08-16 07:33:00 UTC,+956885.936835,+956886+297847j
2010-08-16 07:33:30 UTC,+953767.717859,+953768+296762j
2010-08-16 07:34:00 UTC,+932049.301162,+932049+287967j
2010-08-16 07:34:30 UTC,+934358.926074,+934359+288635j
2010-08-16 07:35:00 UTC,+946401.039056,+946401+293517j
2010-08-16 07:35:30 UTC,+892540.562497,+892541+271748j
2010-08-16 07:36:00 UTC,+917140.012337,+917140+281914j
2010-08-16 07:36:30 UTC,+884162.182388,+884162+268668j
2010-08-16 07:37:00 UTC,+892070.679427,+892071+271819j
2010-08-16 07:37:30 UTC,+901021.105285,+901021+275769j
2010-08-16 07:38:00 UTC,+934979.611765,+934980+289684j
2010-08-16 07:38:30 UTC,+948557.231351,+948557+294965j
2010-08-16 07:39:00 UTC,+941666.539188,+941667+292123j
2010-08-16 07:39:30 UTC,+942039.052867,+942039+292212j
2010-08-16 07:40:00 UTC,+978780.360974,+978780+307119j
2010-08-16 07:40:30 UTC,+963657.870423,+963658+300897j
2010-08-16 07:41:00 UTC,+965233.571542,+965234+301521j
2010-08-16 07:41:30 UTC,+972205.122454,+972205+304345j
2010-08-16 07:42:00 UTC,+949245.802301,+949246+295057j
2010-08-16 07:42:30 UTC,+957199.463279,+957199+298356j
2010-08-16 07:43:00 UTC,+954353.789777,+954354+297075j
2010-08-16 07:43:30 UTC,+958713.412866,+958713+298839j
2010-08-16 07:44:00 UTC,+986576.606822,+986577+310025j
2010-08-16 07:44:30 UTC,+969032.90382,+969033+302755j
2010-08-16 07:45:00 UTC,+957104.288527,+957104+297944j
2010-08-16 07:45:30 UTC,+964612.660094,+964613+300909j
2010-08-16 07:46:00 UTC,+958285.505778,+958286+298352j
2010-08-16 07:46:30 UTC,+945351.256845,+945351+293169j
2010-08-16 07:47:00 UTC,+952973.165794,+952973+296217j
2010-08-16 07:47:30 UTC,+977673.040779,+977673+306227j
2010-08-16 07:48:00 UTC,+990584.690169,+990585+311341j
2010-08-16 07:48:30 UTC,+1002696.40166,+1.0027e+06+316241j
2010-08-16 07:49:00 UTC,+1025174.1684,+1.02517e+06+325273j
2010-08-16 07:49:30 UTC,+1047946.8551,+1.04795e+06+334308j
2010-08-16 07:50:00 UTC,+1062898.83031,+1.0629e+06+340296j
2010-08-16 07:50:30 UTC,+1062143.09395,+1.06214e+06+340164j
2010-08-16 07:51:00 UTC,+1066079.8935,+1.06608e+06+341528j
2010-08-16 07:51:30 UTC,+1023333.60724,+1.02333e+06+324262j
2010-08-16 07:52:00 UTC,+1009849.91828,+1.00985e+06+318731j
2010-08-16 07:52:30 UTC,+1027941.08237,+1.02794e+06+325753j
2010-08-16 07:53:00 UTC,+1028271.72408,+1.02827e+06+325808j
2010-08-16 07:53:30 UTC,+993294.487538,+993294+311834j
2010-08-16 07:54:00 UTC,+997855.96604,+997856+313588j
2010-08-16 07:54:30 UTC,+1035250.78461,+1.03525e+06+328717j
2010-08-16 07:55:00 UTC,+1030079.23282,+1.03008e+06+327061j
2010-08-16 07:55:30 UTC,+1038239.71371,+1.03824e+06+330533j
2010-08-16 07:56:00 UTC,+1063458.20717,+1.06346e+06+340955j
2010-08-16 07:56:30 UTC,+1059987.92089,+1.05999e+06+339674j
2010-08-16 07:57:00 UTC,+1079857.17783,+1.07986e+06+347672j
2010-08-16 07:57:30 UTC,+1056692.29202,+1.05669e+06+338318j
2010-08-16 07:58:00 UTC,+1029815.73196,+1.02982e+06+327472j
2010-08-16 07:58:30 UTC,+1046677.99285,+1.04668e+06+334227j
2010-08-16 07:59:00 UTC,+1079915.63823,+1.07992e+06+347190j
2010-08-16 07:59:30 UTC,+1087266.0203,+1.08727e+06+350100j
2010-08-16 08:00:00 UTC,+1089229.14027,+1.08923e+06+350968j
2010-08-16 08:00:30 UTC,+1073049.58505,+1.07305e+06+344523j
2010-08-16 08:01:00 UTC,+1054642.01102,+1.05464e+06+336717j
2010-08-16 08:01:30 UTC,+1088334.55628,+1.08833e+06+350250j
2010-08-16 08:02:00 UTC,+1100867.74841,+1.10087e+06+355130j
2010-08-16 08:02:30 UTC,+1087818.2444,+1.08782e+06+349765j
2010-08-16 08:03:00 UTC,+1042010.99058,+1.04201e+06+331419j
2010-08-16 08:03:30 UTC,+1021691.3528,+1.02169e+06+322918j
2010-08-16 08:04:00 UTC,+1023721.29737,+1.02372e+06+323552j
2010-08-16 08:04:30 UTC,+1049081.0861,+1.04908e+06+333630j
2010-08-16 08:05:00 UTC,+1079559.81256,+1.07956e+06+345678j
2010-08-16 08:05:30 UTC,+1045924.78405,+1.04592e+06+331855j
2010-08-16 08:06:00 UTC,+1083793.50002,+1.08379e+06+347048j
2010-08-16 08:06:30 UTC,+1106462.36734,+1.10646e+06+356008j
2010-08-16 08:07:00 UTC,+1105519.15472,+1.10552e+06+355338j
2010-08-16 08:07:30 UTC,+1145415.06593,+1.14542e+06+371578j
2010-08-16 08:08:00 UTC,+1151130.68921,+1.15113e+06+373580j
2010-08-16 08:08:30 UTC,+1136843.6183,+1.13684e+06+367940j
2010-08-16 08:09:00 UTC,+1150466.49324,+1.15047e+06+372903j
2010-08-16 08:09:30 UTC,+1151113.74243,+1.15111e+06+372967j
2010-08-16 08:10:00 UTC,+1191624.46342,+1.19162e+06+389187j
2010-08-16 08:10:30 UTC,+1188643.15994,+1.18864e+06+387648j
2010-08-16 08:11:00 UTC,+1144622.3202,+1.14462e+06+370131j
2010-08-16 08:11:30 UTC,+1146729.18358,+1.14673e+06+371254j
2010-08-16 08:12:00 UTC,+1182963.80405,+1.18296e+06+385663j
2010-08-16 08:12:30 UTC,+1170028.85483,+1.17003e+06+380374j
2010-08-16 08:13:00 UTC,+1191502.51765,+1.1915e+06+389006j
2010-08-16 08:13:30 UTC,+1188492.52197,+1.18849e+06+388073j
2010-08-16 08:14:00 UTC,+1207467.85907,+1.20747e+06+395426j
2010-08-16 08:14:30 UTC,+1175104.9824,+1.1751e+06+382242j
2010-08-16 08:15:00 UTC,+1206094.13833,+1.20609e+06+394788j
2010-08-16 08:15:30 UTC,+1181783.08088,+1.18178e+06+385089j
2010-08-16 08:16:00 UTC,+1209838.87645,+1.20984e+06+396187j
2010-08-16 08:16:30 UTC,+1187682.34994,+1.18768e+06+387095j
2010-08-16 08:17:00 UTC,+1178261.98297,+1.17826e+06+382949j
2010-08-16 08:17:30 UTC,+1151934.48446,+1.15193e+06+372246j
2010-08-16 08:18:00 UTC,+1158298.06958,+1.1583e+06+374503j
2010-08-16 08:18:30 UTC,+1136867.66751,+1.13687e+06+365473j
2010-08-16 08:19:00 UTC,+1125466.95612,+1.12547e+06+360601j
2010-08-16 08:19:30 UTC,+1121784.94043,+1.12178e+06+358692j
2010-08-16 08:20:00 UTC,+1126698.25167,+1.1267e+06+360495j
2010-08-16 08:20:30 UTC,+1194142.90845,+1.19414e+06+387648j
2010-08-16 08:21:00 UTC,+1161651.8204,+1.16165e+06+374538j
2010-08-16 08:21:30 UTC,+1205655.89681,+1.20566e+06+392637j
2010-08-16 08:22:00 UTC,+1258904.10589,+1.2589e+06+414270j
2010-08-16 08:22:30 UTC,+1261012.75377,+1.26101e+06+414969j
2010-08-16 08:23:00 UTC,+1277299.42755,+1.2773e+06+421200j
2010-08-16 08:23:30 UTC,+1252845.06819,+1.25285e+06+411500j
2010-08-16 08:24:00 UTC,+1248141.50977,+1.24814e+06+409610j
2010-08-16 08:24:30 UTC,+1253557.36843,+1.25356e+06+411847j
2010-08-16 08:25:00 UTC,+1283464.80985,+1.28346e+06+423804j
2010-08-16 08:25:30 UTC,+1290209.24147,+1.29021e+06+426731j
2010-08-16 08:26:00 UTC,+1277513.07066,+1.27751e+06+421637j
2010-08-16 08:26:30 UTC,+1253329.37007,+1.25333e+06+411833j
2010-08-16 08:27:00 UTC,+1236288.4662,+1.23629e+06+405175j
2010-08-16 08:27:30 UTC,+1236159.53664,+1.23616e+06+405039j
2010-08-16 08:28:00 UTC,+1258764.47976,+1.25876e+06+414173j
2010-08-16 08:28:30 UTC,+1325348.81136,+1.32535e+06+440821j
2010-08-16 08:29:00 UTC,+1312336.91391,+1.31234e+06+435651j
2010-08-16 08:29:30 UTC,+1332854.71649,+1.33285e+06+443608j
2010-08-16 08:30:00 UTC,+1295189.90675,+1.29519e+06+428506j
2010-08-16 08:30:30 UTC,+1257132.30905,+1.25713e+06+413092j
2010-08-16 08:31:00 UTC,+1275872.45423,+1.27587e+06+420659j
2010-08-16 08:31:30 UTC,+1211887.65088,+1.21189e+06+395146j
2010-08-16 08:32:00 UTC,+1224392.4123,+1.22439e+06+399887j
2010-08-16 08:32:30 UTC,+1212772.80153,+1.21277e+06+395218j
2010-08-16 08:33:00 UTC,+1252682.45522,+1.25268e+06+410811j
2010-08-16 08:33:30 UTC,+1238385.14575,+1.23839e+06+405026j
2010-08-16 08:34:00 UTC,+1310283.47116,+1.31028e+06+434102j
2010-08-16 08:34:30 UTC,+1307456.75697,+1.30746e+06+433040j
2010-08-16 08:35:00 UTC,+1301498.26817,+1.3015e+06+430393j
2010-08-16 08:35:30 UTC,+1349440.20893,+1.34944e+06+449376j
2010-08-16 08:36:00 UTC,+1322460.9374,+1.32246e+06+438392j
2010-08-16 08:36:30 UTC,+1314093.3121,+1.31409e+06+435256j
2010-08-16 08:37:00 UTC,+1282785.10029,+1.28279e+06+423037j
2010-08-16 08:37:30 UTC,+1311462.96269,+1.31146e+06+434626j
2010-08-16 08:38:00 UTC,+1321567.66227,+1.32157e+06+438432j
2010-08-16 08:38:30 UTC,+1301137.53591,+1.30114e+06+430403j
2010-08-16 08:39:00 UTC,+1303746.8968,+1.30375e+06+431260j
2010-08-16 08:39:30 UTC,+1342516.62964,+1.34252e+06+447043j
2010-08-16 08:40:00 UTC,+1325492.06734,+1.32549e+06+440018j
2010-08-16 08:40:30 UTC,+1312970.80638,+1.31297e+06+434996j
2010-08-16 08:41:00 UTC,+1357157.05954,+1.35716e+06+452596j
2010-08-16 08:41:30 UTC,+1350025.87067,+1.35003e+06+449879j
2010-08-16 08:42:00 UTC,+1334580.80166,+1.33458e+06+443542j
2010-08-16 08:42:30 UTC,+1328752.76428,+1.32875e+06+441354j
2010-08-16 08:43:00 UTC,+1335345.9673,+1.33535e+06+444184j
2010-08-16 08:43:30 UTC,+1319286.03925,+1.31929e+06+437581j
2010-08-16 08:44:00 UTC,+1349090.91992,+1.34909e+06+449434j
2010-08-16 08:44:30 UTC,+1403054.53654,+1.40305e+06+471276j
2010-08-16 08:45:00 UTC,+1415958.43223,+1.41596e+06+476394j
2010-08-16 08:45:30 UTC,+1428774.80693,+1.42877e+06+481148j
2010-08-16 08:46:00 UTC,+1423764.88661,+1.42376e+06+478637j
2010-08-16 08:46:30 UTC,+1417993.06906,+1.41799e+06+476134j
2010-08-16 08:47:00 UTC,+1438333.25161,+1.43833e+06+484016j
2010-08-16 08:47:30 UTC,+1423778.64978,+1.42378e+06+478168j
2010-08-16 08:48:00 UTC,+1425304.86409,+1.4253e+06+478857j
2010-08-16 08:48:30 UTC,+1378214.0794,+1.37821e+06+459760j
2010-08-16 08:49:00 UTC,+1366147.23115,+1.36615e+06+454786j
2010-08-16 08:49:30 UTC,+1368936.60546,+1.36894e+06+455877j
2010-08-16 08:50:00 UTC,+1355473.96123,+1.35547e+06+451020j
2010-08-16 08:50:30 UTC,+1352848.70165,+1.35285e+06+450315j
2010-08-16 08:51:00 UTC,+1338629.10049,+1.33863e+06+445144j
2010-08-16 08:51:30 UTC,+1341180.10056,+1.34118e+06+446223j
2010-08-16 08:52:00 UTC,+1352295.28101,+1.3523e+06+450771j
2010-08-16 08:52:30 UTC,+1374373.72049,+1.37437e+06+459586j
2010-08-16 08:53:00 UTC,+1377979.64173,+1.37798e+06+461075j
2010-08-16 08:53:30 UTC,+1411144.77536,+1.41114e+06+474095j
2010-08-16 08:54:00 UTC,+1408930.40591,+1.40893e+06+472698j
2010-08-16 08:54:30 UTC,+1413282.25877,+1.41328e+06+474563j
2010-08-16 08:55:00 UTC,+1432012.32362,+1.43201e+06+481731j
2010-08-16 08:55:30 UTC,+1428529.97729,+1.42853e+06+479933j
2010-08-16 08:56:00 UTC,+1422316.00509,+1.42232e+06+477383j
2010-08-16 08:56:30 UTC,+1465611.73239,+1.46561e+06+494371j
2010-08-16 08:57:00 UTC,+1525377.77013,+1.52538e+06+518205j
2010-08-16 08:57:30 UTC,+1496147.36976,+1.49615e+06+506932j
2010-08-16 08:58:00 UTC,+1504472.61715,+1.50447e+06+509975j
2010-08-16 08:58:30 UTC,+1470991.27268,+1.47099e+06+496229j
2010-08-16 08:59:00 UTC,+1489119.86165,+1.48912e+06+503157j
2010-08-16 08:59:30 UTC,+1502978.62243,+1.50298e+06+508520j
2010-08-16 09:00:00 UTC,+1496259.29062,+1.49626e+06+506333j
2010-08-16 09:00:30 UTC,+1516749.87384,+1.51675e+06+514574j
2010-08-16 09:01:00 UTC,+1437598.64728,+1.4376e+06+482609j
2010-08-16 09:01:30 UTC,+1437335.91398,+1.43734e+06+482753j
2010-08-16 09:02:00 UTC,+1417240.74373,+1.41724e+06+474841j
2010-08-16 09:02:30 UTC,+1440220.36634,+1.44022e+06+484344j
2010-08-16 09:03:00 UTC,+1439606.14969,+1.43961e+06+483949j
2010-08-16 09:03:30 UTC,+1445429.86467,+1.44543e+06+485942j
2010-08-16 09:04:00 UTC,+1472422.1238,+1.47242e+06+496220j
2010-08-16 09:04:30 UTC,+1500093.78058,+1.50009e+06+507306j
2010-08-16 09:05:00 UTC,+1505959.08709,+1.50596e+06+509642j
2010-08-16 09:05:30 UTC,+1475151.85768,+1.47515e+06+497034j
2010-08-16 09:06:00 UTC,+1508863.2057,+1.50886e+06+509613j
2010-08-16 09:06:30 UTC,+1495664.32109,+1.49566e+06+503975j
2010-08-16 09:07:00 UTC,+1478009.46137,+1.47801e+06+496875j
2010-08-16 09:07:30 UTC,+1499897.94473,+1.4999e+06+505702j
2010-08-16 09:08:00 UTC,+1488701.42782,+1.4887e+06+501334j
2010-08-16 09:08:30 UTC,+1474985.09986,+1.47499e+06+495596j
2010-08-16 09:09:00 UTC,+1530212.73537,+1.53021e+06+517733j
2010-08-16 09:09:30 UTC,+1533418.86114,+1.53342e+06+518829j
2010-08-16 09:10:00 UTC,+1528093.80395,+1.52809e+06+516969j
2010-08-16 09:10:30 UTC,+1570338.50344,+1.57034e+06+533586j
2010-08-16 09:11:00 UTC,+1616793.42148,+1.61679e+06+551806j
2010-08-16 09:11:30 UTC,+1606751.70249,+1.60675e+06+547667j
2010-08-16 09:12:00 UTC,+1630926.21973,+1.63093e+06+556864j
2010-08-16 09:12:30 UTC,+1582328.11151,+1.58233e+06+537375j
2010-08-16 09:13:00 UTC,+1617592.08918,+1.61759e+06+551184j
2010-08-16 09:13:30 UTC,+1581182.6526,+1.58118e+06+536633j
2010-08-16 09:14:00 UTC,+1551868.60215,+1.55187e+06+524281j
2010-08-16 09:14:30 UTC,+1547415.54422,+1.54742e+06+522338j
2010-08-16 09:15:00 UTC,+1545096.0393,+1.5451e+06+521484j
2010-08-16 09:15:30 UTC,+1564590.48548,+1.56459e+06+529166j
2010-08-16 09:16:00 UTC,+1579845.59682,+1.57985e+06+535270j
2010-08-16 09:16:30 UTC,+1624932.43382,+1.62493e+06+553028j
2010-08-16 09:17:00 UTC,+1668914.14894,+1.66891e+06+570457j
2010-08-16 09:17:30 UTC,+1630345.55838,+1.63035e+06+554561j
2010-08-16 09:18:00 UTC,+1576000.53659,+1.576e+06+533240j
2010-08-16 09:18:30 UTC,+1554974.78034,+1.55497e+06+525256j
2010-08-16 09:19:00 UTC,+1534866.15184,+1.53487e+06+516817j
2010-08-16 09:19:30 UTC,+1591156.72798,+1.59116e+06+538809j
2010-08-16 09:20:00 UTC,+1593078.18083,+1.59308e+06+539318j
2010-08-16 09:20:30 UTC,+1592679.18317,+1.59268e+06+539371j
2010-08-16 09:21:00 UTC,+1571631.62861,+1.57163e+06+530869j
2010-08-16 09:21:30 UTC,+1567665.26267,+1.56767e+06+529449j
2010-08-16 09:22:00 UTC,+1633524.26371,+1.63352e+06+555391j
2010-08-16 09:22:30 UTC,+1680032.29818,+1.68003e+06+573673j
2010-08-16 09:23:00 UTC,+1680266.25217,+1.68027e+06+573795j
2010-08-16 09:23:30 UTC,+1646398.15857,+1.6464e+06+560131j
2010-08-16 09:24:00 UTC,+1648917.02646,+1.64892e+06+561260j
2010-08-16 09:24:30 UTC,+1717220.51487,+1.71722e+06+588379j
2010-08-16 09:25:00 UTC,+1688779.93391,+1.68878e+06+576960j
2010-08-16 09:25:30 UTC,+1688629.68671,+1.68863e+06+576488j
2010-08-16 09:26:00 UTC,+1673233.26589,+1.67323e+06+570573j
2010-08-16 09:26:30 UTC,+1715215.60175,+1.71522e+06+587367j
2010-08-16 09:27:00 UTC,+1693557.14628,+1.69356e+06+578489j
2010-08-16 09:27:30 UTC,+1671695.16562,+1.6717e+06+570114j
2010-08-16 09:28:00 UTC,+1682808.35432,+1.68281e+06+574332j
2010-08-16 09:28:30 UTC,+1694091.41985,+1.69409e+06+578922j
2010-08-16 09:29:00 UTC,+1719708.43542,+1.71971e+06+589465j
2010-08-16 09:29:30 UTC,+1691124.24978,+1.69112e+06+578165j
2010-08-16 09:30:00 UTC,+1711640.28694,+1.71164e+06+586175j
2010-08-16 09:30:30 UTC,+1648900.95999,+1.6489e+06+561320j
2010-08-16 09:31:00 UTC,+1663680.98437,+1.66368e+06+567319j
2010-08-16 09:31:30 UTC,+1612101.86471,+1.6121e+06+547119j
2010-08-16 09:32:00 UTC,+1579489.57882,+1.57949e+06+533751j
2010-08-16 09:32:30 UTC,+1680289.95497,+1.68029e+06+573409j
2010-08-16 09:33:00 UTC,+1664319.41169,+1.66432e+06+566893j
2010-08-16 09:33:30 UTC,+1618102.85612,+1.6181e+06+548639j
2010-08-16 09:34:00 UTC,+1647236.23082,+1.64724e+06+560135j
2010-08-16 09:34:30 UTC,+1685776.55623,+1.68578e+06+575094j
2010-08-16 09:35:00 UTC,+1701607.97187,+1.70161e+06+581276j
2010-08-16 09:35:30 UTC,+1746936.75178,+1.74694e+06+599683j
2010-08-16 09:36:00 UTC,+1768332.78663,+1.76833e+06+608292j
2010-08-16 09:36:30 UTC,+1766296.19349,+1.7663e+06+607544j
2010-08-16 09:37:00 UTC,+1781734.0157,+1.78173e+06+613537j
2010-08-16 09:37:30 UTC,+1743984.50119,+1.74398e+06+598695j
2010-08-16 09:38:00 UTC,+1771480.51775,+1.77148e+06+609415j
2010-08-16 09:38:30 UTC,+1791959.87399,+1.79196e+06+617426j
2010-08-16 09:39:00 UTC,+1767820.73141,+1.76782e+06+607899j
2010-08-16 09:39:30 UTC,+1812234.20337,+1.81223e+06+625309j
2010-08-16 09:40:00 UTC,+1783360.93302,+1.78336e+06+614004j
2010-08-16 09:40:30 UTC,+1773263.68736,+1.77326e+06+609979j
2010-08-16 09:41:00 UTC,+1755906.24089,+1.75591e+06+602574j
2010-08-16 09:41:30 UTC,+1744501.66731,+1.7445e+06+598158j
2010-08-16 09:42:00 UTC,+1747806.88518,+1.74781e+06+599365j
2010-08-16 09:42:30 UTC,+1735997.88896,+1.736e+06+595459j
2010-08-16 09:43:00 UTC,+1768543.13334,+1.76854e+06+608028j
2010-08-16 09:43:30 UTC,+1744089.57901,+1.74409e+06+598325j
2010-08-16 09:44:00 UTC,+1754786.54334,+1.75479e+06+602324j
2010-08-16 09:44:30 UTC,+1678429.88249,+1.67843e+06+571677j
2010-08-16 09:45:00 UTC,+1691467.37862,+1.69147e+06+576950j
2010-08-16 09:45:30 UTC,+1704890.50646,+1.70489e+06+582563j
2010-08-16 09:46:00 UTC,+1713629.16671,+1.71363e+06+585909j
2010-08-16 09:46:30 UTC,+1735116.38647,+1.73512e+06+594708j
2010-08-16 09:47:00 UTC,+1771419.22633,+1.77142e+06+608708j
2010-08-16 09:47:30 UTC,+1776888.76197,+1.77689e+06+610709j
2010-08-16 09:48:00 UTC,+1855382.30433,+1.85538e+06+641591j
2010-08-16 09:48:30 UTC,+1827681.2974,+1.82768e+06+630398j
2010-08-16 09:49:00 UTC,+1854394.43483,+1.85439e+06+641004j
2010-08-16 09:49:30 UTC,+1860322.09109,+1.86032e+06+643407j
2010-08-16 09:50:00 UTC,+1819849.94941,+1.81985e+06+627302j
2010-08-16 09:50:30 UTC,+1821162.26812,+1.82116e+06+627745j
2010-08-16 09:51:00 UTC,+1871936.66298,+1.87194e+06+647729j
2010-08-16 09:51:30 UTC,+1886375.17719,+1.88638e+06+653587j
2010-08-16 09:52:00 UTC,+1905781.22857,+1.90578e+06+661605j
2010-08-16 09:52:30 UTC,+1866007.70312,+1.86601e+06+645838j
2010-08-16 09:53:00 UTC,+1869001.60137,+1.869e+06+647181j
2010-08-16 09:53:30 UTC,+1851644.87778,+1.85164e+06+640579j
2010-08-16 09:54:00 UTC,+1787672.74396,+1.78767e+06+614998j
2010-08-16 09:54:30 UTC,+1776368.08747,+1.77637e+06+610455j
2010-08-16 09:55:00 UTC,+1779005.32715,+1.77901e+06+611418j
2010-08-16 09:55:30 UTC,+1818630.39239,+1.81863e+06+626884j
2010-08-16 09:56:00 UTC,+1821512.58125,+1.82151e+06+628155j
2010-08-16 09:56:30 UTC,+1818012.97255,+1.81801e+06+626268j
2010-08-16 09:57:00 UTC,+1820741.24879,+1.82074e+06+626918j
2010-08-16 09:57:30 UTC,+1814576.85759,+1.81458e+06+624660j
2010-08-16 09:58:00 UTC,+1764245.19469,+1.76425e+06+604608j
2010-08-16 09:58:30 UTC,+1817358.90532,+1.81736e+06+625776j
2010-08-16 09:59:00 UTC,+1803592.7783,+1.80359e+06+620362j
2010-08-16 09:59:30 UTC,+1845966.9443,+1.84597e+06+637144j
2010-08-16 10:00:00 UTC,+1880252.21515,+1.88025e+06+650142j
2010-08-16 10:00:30 UTC,+1893276.10035,+1.89328e+06+655628j
2010-08-16 10:01:00 UTC,+1919171.81565,+1.91917e+06+665746j
2010-08-16 10:01:30 UTC,+1987865.08233,+1.98787e+06+692681j
2010-08-16 10:02:00 UTC,+1923478.94092,+1.92348e+06+668127j
2010-08-16 10:02:30 UTC,+2020166.83653,+2.02017e+06+706040j
2010-08-16 10:03:00 UTC,+1969024.86239,+1.96902e+06+685996j
2010-08-16 10:03:30 UTC,+1972255.7511,+1.97226e+06+687270j
2010-08-16 10:04:00 UTC,+1947565.62613,+1.94757e+06+677621j
2010-08-16 10:04:30 UTC,+1948599.59798,+1.9486e+06+677786j
2010-08-16 10:05:00 UTC,+1928742.27471,+1.92874e+06+669363j
2010-08-16 10:05:30 UTC,+1885396.32032,+1.8854e+06+651635j
2010-08-16 10:06:00 UTC,+1886356.33036,+1.88636e+06+651845j
2010-08-16 10:06:30 UTC,+1930185.88543,+1.93019e+06+668642j
2010-08-16 10:07:00 UTC,+1923453.91619,+1.92345e+06+665813j
2010-08-16 10:07:30 UTC,+1912560.45368,+1.91256e+06+661438j
2010-08-16 10:08:00 UTC,+1906229.28104,+1.90623e+06+658690j
2010-08-16 10:08:30 UTC,+1894715.07557,+1.89472e+06+654065j
2010-08-16 10:09:00 UTC,+1868372.20585,+1.86837e+06+644145j
2010-08-16 10:09:30 UTC,+1912281.94919,+1.91228e+06+661321j
2010-08-16 10:10:00 UTC,+1931869.17641,+1.93187e+06+668806j
2010-08-16 10:10:30 UTC,+1927622.28673,+1.92762e+06+667737j
2010-08-16 10:11:00 UTC,+1962988.09753,+1.96299e+06+682271j
2010-08-16 10:11:30 UTC,+1949973.68068,+1.94997e+06+677428j
2010-08-16 10:12:00 UTC,+1988215.54351,+1.98822e+06+692208j
2010-08-16 10:12:30 UTC,+1976508.66106,+1.97651e+06+687339j
2010-08-16 10:13:00 UTC,+1968221.9031,+1.96822e+06+683456j
2010-08-16 10:13:30 UTC,+1971666.36334,+1.97167e+06+685069j
2010-08-16 10:14:00 UTC,+1987201.38322,+1.9872e+06+691046j
2010-08-16 10:14:30 UTC,+2014233.72385,+2.01423e+06+701649j
2010-08-16 10:15:00 UTC,+2072293.3902,+2.07229e+06+723914j
2010-08-16 10:15:30 UTC,+2115199.01985,+2.1152e+06+740229j
2010-08-16 10:16:00 UTC,+2113642.04041,+2.11364e+06+739475j
2010-08-16 10:16:30 UTC,+2085306.20754,+2.08531e+06+728555j
2010-08-16 10:17:00 UTC,+2056889.15646,+2.05689e+06+716696j
2010-08-16 10:17:30 UTC,+2071234.48644,+2.07123e+06+722254j
2010-08-16 10:18:00 UTC,+2076378.94971,+2.07638e+06+723436j
2010-08-16 10:18:30 UTC,+2067641.85907,+2.06764e+06+720743j
2010-08-16 10:19:00 UTC,+2042862.93987,+2.04286e+06+710822j
2010-08-16 10:19:30 UTC,+2021765.41243,+2.02177e+06+702847j
