# file...... Output/Aggregator_2_line.csv
# date...... Sun Nov  5 18:22:52 2017
# user...... yingying
# host...... (null)
# target.... overhead_line 170
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 12:31:00 UTC,+1227963.16865,+1.22796e+06+427496j
2010-08-16 12:31:30 UTC,+1226904.68921,+1.2269e+06+426961j
2010-08-16 12:32:00 UTC,+1236708.21662,+1.23671e+06+430707j
2010-08-16 12:32:30 UTC,+1224890.12235,+1.22489e+06+426016j
2010-08-16 12:33:00 UTC,+1223439.95373,+1.22344e+06+425461j
2010-08-16 12:33:30 UTC,+1215816.92821,+1.21582e+06+422435j
2010-08-16 12:34:00 UTC,+1201036.49536,+1.20104e+06+416782j
2010-08-16 12:34:30 UTC,+1214202.18179,+1.2142e+06+421846j
2010-08-16 12:35:00 UTC,+1231338.27366,+1.23134e+06+428452j
2010-08-16 12:35:30 UTC,+1235198.52677,+1.2352e+06+429903j
2010-08-16 12:36:00 UTC,+1235822.62031,+1.23582e+06+430153j
2010-08-16 12:36:30 UTC,+1259018.85868,+1.25902e+06+438999j
2010-08-16 12:37:00 UTC,+1247168.57192,+1.24717e+06+434317j
2010-08-16 12:37:30 UTC,+1253390.14829,+1.25339e+06+436685j
2010-08-16 12:38:00 UTC,+1265000.20965,+1.265e+06+441087j
2010-08-16 12:38:30 UTC,+1226207.49319,+1.22621e+06+426255j
2010-08-16 12:39:00 UTC,+1232272.5605,+1.23227e+06+428559j
2010-08-16 12:39:30 UTC,+1248362.83615,+1.24836e+06+434644j
2010-08-16 12:40:00 UTC,+1272411.65575,+1.27241e+06+443892j
2010-08-16 12:40:30 UTC,+1268626.88321,+1.26863e+06+442473j
2010-08-16 12:41:00 UTC,+1263286.73301,+1.26329e+06+440431j
2010-08-16 12:41:30 UTC,+1242161.12453,+1.24216e+06+432233j
2010-08-16 12:42:00 UTC,+1210425.62873,+1.21043e+06+420030j
2010-08-16 12:42:30 UTC,+1177152.90876,+1.17715e+06+407281j
2010-08-16 12:43:00 UTC,+1166455.59313,+1.16646e+06+403141j
2010-08-16 12:43:30 UTC,+1158355.75938,+1.15836e+06+400087j
2010-08-16 12:44:00 UTC,+1125188.08732,+1.12519e+06+387324j
2010-08-16 12:44:30 UTC,+1129647.92229,+1.12965e+06+389030j
2010-08-16 12:45:00 UTC,+1144775.14117,+1.14478e+06+394711j
2010-08-16 12:45:30 UTC,+1181262.65907,+1.18126e+06+408722j
2010-08-16 12:46:00 UTC,+1239413.28534,+1.23941e+06+431054j
2010-08-16 12:46:30 UTC,+1231398.37874,+1.2314e+06+427917j
2010-08-16 12:47:00 UTC,+1256082.52674,+1.25608e+06+437315j
2010-08-16 12:47:30 UTC,+1259309.88558,+1.25931e+06+438647j
2010-08-16 12:48:00 UTC,+1295797.88301,+1.2958e+06+453005j
2010-08-16 12:48:30 UTC,+1319416.41888,+1.31942e+06+462117j
2010-08-16 12:49:00 UTC,+1346423.09202,+1.34642e+06+472466j
2010-08-16 12:49:30 UTC,+1342010.28581,+1.34201e+06+470818j
2010-08-16 12:50:00 UTC,+1337525.37941,+1.33753e+06+469034j
2010-08-16 12:50:30 UTC,+1332565.4685,+1.33257e+06+467484j
2010-08-16 12:51:00 UTC,+1319320.50404,+1.31932e+06+462327j
2010-08-16 12:51:30 UTC,+1309867.39959,+1.30987e+06+458669j
2010-08-16 12:52:00 UTC,+1290138.99998,+1.29014e+06+451098j
2010-08-16 12:52:30 UTC,+1264992.08564,+1.26499e+06+441262j
2010-08-16 12:53:00 UTC,+1264090.76646,+1.26409e+06+440837j
2010-08-16 12:53:30 UTC,+1276669.13956,+1.27667e+06+445685j
2010-08-16 12:54:00 UTC,+1258971.24803,+1.25897e+06+438816j
2010-08-16 12:54:30 UTC,+1267507.35721,+1.26751e+06+442060j
2010-08-16 12:55:00 UTC,+1256342.72165,+1.25634e+06+437777j
2010-08-16 12:55:30 UTC,+1265043.04631,+1.26504e+06+441102j
2010-08-16 12:56:00 UTC,+1231099.00548,+1.2311e+06+428169j
2010-08-16 12:56:30 UTC,+1228728.45422,+1.22873e+06+427193j
2010-08-16 12:57:00 UTC,+1219508.53125,+1.21951e+06+423692j
2010-08-16 12:57:30 UTC,+1275536.23546,+1.27554e+06+445128j
2010-08-16 12:58:00 UTC,+1273482.07203,+1.27348e+06+444274j
2010-08-16 12:58:30 UTC,+1244089.18072,+1.24409e+06+432985j
2010-08-16 12:59:00 UTC,+1254507.8071,+1.25451e+06+436947j
2010-08-16 12:59:30 UTC,+1274639.98211,+1.27464e+06+444691j
2010-08-16 13:00:00 UTC,+1276631.4601,+1.27663e+06+445354j
2010-08-16 13:00:30 UTC,+1244691.61632,+1.24469e+06+433040j
2010-08-16 13:01:00 UTC,+1216493.17281,+1.21649e+06+422224j
2010-08-16 13:01:30 UTC,+1238651.66342,+1.23865e+06+430839j
2010-08-16 13:02:00 UTC,+1244592.35383,+1.24459e+06+433203j
2010-08-16 13:02:30 UTC,+1269069.9418,+1.26907e+06+442586j
2010-08-16 13:03:00 UTC,+1277093.4933,+1.27709e+06+445646j
2010-08-16 13:03:30 UTC,+1307089.6981,+1.30709e+06+457181j
2010-08-16 13:04:00 UTC,+1296915.28932,+1.29692e+06+453405j
2010-08-16 13:04:30 UTC,+1314533.58645,+1.31453e+06+460108j
2010-08-16 13:05:00 UTC,+1320608.37138,+1.32061e+06+462452j
2010-08-16 13:05:30 UTC,+1325681.5346,+1.32568e+06+464367j
2010-08-16 13:06:00 UTC,+1321530.46586,+1.32153e+06+462921j
2010-08-16 13:06:30 UTC,+1287918.66421,+1.28792e+06+450070j
2010-08-16 13:07:00 UTC,+1284153.62092,+1.28415e+06+448635j
2010-08-16 13:07:30 UTC,+1278274.39097,+1.27827e+06+446222j
2010-08-16 13:08:00 UTC,+1278465.85885,+1.27847e+06+446389j
2010-08-16 13:08:30 UTC,+1280423.78813,+1.28042e+06+447218j
2010-08-16 13:09:00 UTC,+1292824.19604,+1.29282e+06+451965j
2010-08-16 13:09:30 UTC,+1275117.53766,+1.27512e+06+445146j
2010-08-16 13:10:00 UTC,+1276455.76397,+1.27646e+06+445637j
2010-08-16 13:10:30 UTC,+1245443.43678,+1.24544e+06+433656j
2010-08-16 13:11:00 UTC,+1276162.58067,+1.27616e+06+445497j
2010-08-16 13:11:30 UTC,+1255804.77814,+1.2558e+06+437782j
2010-08-16 13:12:00 UTC,+1240435.03363,+1.24044e+06+432168j
2010-08-16 13:12:30 UTC,+1233913.3172,+1.23391e+06+429660j
2010-08-16 13:13:00 UTC,+1242132.59416,+1.24213e+06+432779j
2010-08-16 13:13:30 UTC,+1256005.05854,+1.25601e+06+438107j
2010-08-16 13:14:00 UTC,+1324624.14942,+1.32462e+06+464475j
2010-08-16 13:14:30 UTC,+1370904.47399,+1.3709e+06+482084j
2010-08-16 13:15:00 UTC,+1386351.68768,+1.38635e+06+487982j
2010-08-16 13:15:30 UTC,+1350449.65337,+1.35045e+06+474273j
2010-08-16 13:16:00 UTC,+1345034.74424,+1.34503e+06+472204j
2010-08-16 13:16:30 UTC,+1333374.47422,+1.33337e+06+467699j
2010-08-16 13:17:00 UTC,+1336631.10594,+1.33663e+06+468868j
2010-08-16 13:17:30 UTC,+1304774.77295,+1.30477e+06+456699j
2010-08-16 13:18:00 UTC,+1283015.30434,+1.28302e+06+448368j
2010-08-16 13:18:30 UTC,+1263597.13445,+1.2636e+06+440958j
2010-08-16 13:19:00 UTC,+1261523.715,+1.26152e+06+440129j
2010-08-16 13:19:30 UTC,+1295488.22446,+1.29549e+06+453182j
2010-08-16 13:20:00 UTC,+1295352.22166,+1.29535e+06+453200j
2010-08-16 13:20:30 UTC,+1275582.84752,+1.27558e+06+445635j
2010-08-16 13:21:00 UTC,+1304165.37178,+1.30417e+06+456553j
2010-08-16 13:21:30 UTC,+1302022.42561,+1.30202e+06+455746j
2010-08-16 13:22:00 UTC,+1302000.52266,+1.302e+06+455700j
2010-08-16 13:22:30 UTC,+1314807.67752,+1.31481e+06+460422j
2010-08-16 13:23:00 UTC,+1306895.54814,+1.3069e+06+457347j
2010-08-16 13:23:30 UTC,+1335503.39047,+1.3355e+06+468280j
2010-08-16 13:24:00 UTC,+1321471.96557,+1.32147e+06+462876j
2010-08-16 13:24:30 UTC,+1321391.93997,+1.32139e+06+462920j
2010-08-16 13:25:00 UTC,+1319534.26526,+1.31953e+06+462283j
2010-08-16 13:25:30 UTC,+1303479.76082,+1.30348e+06+456282j
2010-08-16 13:26:00 UTC,+1312879.78136,+1.31288e+06+459903j
2010-08-16 13:26:30 UTC,+1279348.4111,+1.27935e+06+447048j
2010-08-16 13:27:00 UTC,+1271864.82198,+1.27186e+06+444239j
2010-08-16 13:27:30 UTC,+1278157.24597,+1.27816e+06+446660j
2010-08-16 13:28:00 UTC,+1268965.02304,+1.26897e+06+443130j
2010-08-16 13:28:30 UTC,+1291497.44697,+1.2915e+06+451839j
2010-08-16 13:29:00 UTC,+1288066.04254,+1.28807e+06+450558j
2010-08-16 13:29:30 UTC,+1270612.3598,+1.27061e+06+443773j
2010-08-16 13:30:00 UTC,+1315388.54788,+1.31539e+06+460902j
2010-08-16 13:30:30 UTC,+1327231.08446,+1.32723e+06+465391j
2010-08-16 13:31:00 UTC,+1322879.51047,+1.32288e+06+463677j
2010-08-16 13:31:30 UTC,+1341335.50594,+1.34134e+06+470733j
2010-08-16 13:32:00 UTC,+1333121.13563,+1.33312e+06+467578j
2010-08-16 13:32:30 UTC,+1331972.9616,+1.33197e+06+467160j
2010-08-16 13:33:00 UTC,+1351133.9315,+1.35113e+06+474384j
2010-08-16 13:33:30 UTC,+1328634.45831,+1.32863e+06+465816j
2010-08-16 13:34:00 UTC,+1305830.37694,+1.30583e+06+457065j
2010-08-16 13:34:30 UTC,+1312820.82533,+1.31282e+06+459661j
2010-08-16 13:35:00 UTC,+1292045.76472,+1.29205e+06+451806j
2010-08-16 13:35:30 UTC,+1332634.92332,+1.33263e+06+467314j
2010-08-16 13:36:00 UTC,+1308508.79756,+1.30851e+06+457977j
2010-08-16 13:36:30 UTC,+1315813.10705,+1.31581e+06+460793j
2010-08-16 13:37:00 UTC,+1311420.72001,+1.31142e+06+459119j
2010-08-16 13:37:30 UTC,+1299447.32435,+1.29945e+06+454578j
2010-08-16 13:38:00 UTC,+1321913.80118,+1.32191e+06+463112j
2010-08-16 13:38:30 UTC,+1351277.69301,+1.35128e+06+474266j
2010-08-16 13:39:00 UTC,+1363276.98541,+1.36328e+06+478895j
2010-08-16 13:39:30 UTC,+1365654.95875,+1.36565e+06+479693j
2010-08-16 13:40:00 UTC,+1341814.23889,+1.34181e+06+470558j
2010-08-16 13:40:30 UTC,+1354098.96735,+1.3541e+06+475319j
2010-08-16 13:41:00 UTC,+1348095.98303,+1.3481e+06+473075j
2010-08-16 13:41:30 UTC,+1328595.23422,+1.3286e+06+465575j
2010-08-16 13:42:00 UTC,+1345305.69323,+1.34531e+06+472018j
2010-08-16 13:42:30 UTC,+1341342.79538,+1.34134e+06+470604j
2010-08-16 13:43:00 UTC,+1346463.72025,+1.34646e+06+472611j
2010-08-16 13:43:30 UTC,+1335438.82099,+1.33544e+06+468301j
2010-08-16 13:44:00 UTC,+1340686.6179,+1.34069e+06+470190j
2010-08-16 13:44:30 UTC,+1357177.51149,+1.35718e+06+476489j
2010-08-16 13:45:00 UTC,+1339678.49915,+1.33968e+06+469700j
2010-08-16 13:45:30 UTC,+1307060.3628,+1.30706e+06+457198j
2010-08-16 13:46:00 UTC,+1308757.25681,+1.30876e+06+457746j
2010-08-16 13:46:30 UTC,+1309512.28906,+1.30951e+06+458084j
2010-08-16 13:47:00 UTC,+1301770.97191,+1.30177e+06+455153j
2010-08-16 13:47:30 UTC,+1285452.39679,+1.28545e+06+448959j
2010-08-16 13:48:00 UTC,+1297142.03593,+1.29714e+06+453485j
2010-08-16 13:48:30 UTC,+1298082.78493,+1.29808e+06+453824j
2010-08-16 13:49:00 UTC,+1306983.55352,+1.30698e+06+457142j
2010-08-16 13:49:30 UTC,+1310494.73903,+1.31049e+06+458603j
2010-08-16 13:50:00 UTC,+1326277.44229,+1.32628e+06+464664j
2010-08-16 13:50:30 UTC,+1328107.97881,+1.32811e+06+465426j
2010-08-16 13:51:00 UTC,+1310428.83105,+1.31043e+06+458632j
2010-08-16 13:51:30 UTC,+1325297.59038,+1.3253e+06+464341j
2010-08-16 13:52:00 UTC,+1335665.2347,+1.33567e+06+468294j
2010-08-16 13:52:30 UTC,+1312153.07486,+1.31215e+06+459305j
2010-08-16 13:53:00 UTC,+1328753.87371,+1.32875e+06+465677j
2010-08-16 13:53:30 UTC,+1308245.31692,+1.30825e+06+457734j
2010-08-16 13:54:00 UTC,+1303957.61198,+1.30396e+06+456227j
2010-08-16 13:54:30 UTC,+1312406.41204,+1.31241e+06+459448j
2010-08-16 13:55:00 UTC,+1283305.29388,+1.28331e+06+448373j
2010-08-16 13:55:30 UTC,+1286537.59764,+1.28654e+06+449576j
2010-08-16 13:56:00 UTC,+1278026.71901,+1.27803e+06+446289j
2010-08-16 13:56:30 UTC,+1287016.74346,+1.28702e+06+449704j
2010-08-16 13:57:00 UTC,+1303309.69119,+1.30331e+06+455791j
2010-08-16 13:57:30 UTC,+1309214.15301,+1.30921e+06+458236j
2010-08-16 13:58:00 UTC,+1324694.19965,+1.32469e+06+464081j
2010-08-16 13:58:30 UTC,+1318622.33325,+1.31862e+06+461666j
2010-08-16 13:59:00 UTC,+1345175.02478,+1.34518e+06+471821j
2010-08-16 13:59:30 UTC,+1341231.69643,+1.34123e+06+470298j
2010-08-16 14:00:00 UTC,+1366038.69136,+1.36604e+06+479782j
2010-08-16 14:00:30 UTC,+1325018.93511,+1.32502e+06+464134j
2010-08-16 14:01:00 UTC,+1329242.70443,+1.32924e+06+465617j
2010-08-16 14:01:30 UTC,+1313901.18848,+1.3139e+06+459760j
2010-08-16 14:02:00 UTC,+1317447.09257,+1.31745e+06+461259j
2010-08-16 14:02:30 UTC,+1324287.92807,+1.32429e+06+463914j
2010-08-16 14:03:00 UTC,+1353475.13546,+1.35348e+06+475069j
2010-08-16 14:03:30 UTC,+1354968.19789,+1.35497e+06+475499j
2010-08-16 14:04:00 UTC,+1355700.58931,+1.3557e+06+475922j
2010-08-16 14:04:30 UTC,+1352569.63792,+1.35257e+06+474790j
2010-08-16 14:05:00 UTC,+1348120.66036,+1.34812e+06+473060j
2010-08-16 14:05:30 UTC,+1334714.28648,+1.33471e+06+467901j
2010-08-16 14:06:00 UTC,+1342833.71604,+1.34283e+06+470965j
2010-08-16 14:06:30 UTC,+1343705.89452,+1.34371e+06+471334j
2010-08-16 14:07:00 UTC,+1341346.13533,+1.34135e+06+470464j
2010-08-16 14:07:30 UTC,+1329955.27863,+1.32996e+06+466058j
2010-08-16 14:08:00 UTC,+1336810.37232,+1.33681e+06+468742j
2010-08-16 14:08:30 UTC,+1330805.34521,+1.33081e+06+466514j
2010-08-16 14:09:00 UTC,+1349789.68521,+1.34979e+06+473771j
2010-08-16 14:09:30 UTC,+1332680.61166,+1.33268e+06+467104j
2010-08-16 14:10:00 UTC,+1318347.47573,+1.31835e+06+461613j
2010-08-16 14:10:30 UTC,+1307127.18423,+1.30713e+06+457272j
2010-08-16 14:11:00 UTC,+1306591.37824,+1.30659e+06+457197j
2010-08-16 14:11:30 UTC,+1305890.47601,+1.30589e+06+457039j
2010-08-16 14:12:00 UTC,+1300146.30768,+1.30015e+06+454972j
2010-08-16 14:12:30 UTC,+1295635.59546,+1.29564e+06+453218j
2010-08-16 14:13:00 UTC,+1272799.24183,+1.2728e+06+444664j
2010-08-16 14:13:30 UTC,+1288791.87517,+1.28879e+06+450794j
2010-08-16 14:14:00 UTC,+1265962.80517,+1.26596e+06+442149j
2010-08-16 14:14:30 UTC,+1267008.11444,+1.26701e+06+442636j
2010-08-16 14:15:00 UTC,+1268853.12436,+1.26885e+06+443321j
2010-08-16 14:15:30 UTC,+1288093.88561,+1.28809e+06+450684j
2010-08-16 14:16:00 UTC,+1309558.25746,+1.30956e+06+458939j
2010-08-16 14:16:30 UTC,+1317591.87908,+1.31759e+06+461987j
2010-08-16 14:17:00 UTC,+1315038.72068,+1.31504e+06+461043j
2010-08-16 14:17:30 UTC,+1310133.46588,+1.31013e+06+459185j
2010-08-16 14:18:00 UTC,+1334993.69365,+1.33499e+06+468726j
2010-08-16 14:18:30 UTC,+1324726.02153,+1.32473e+06+464697j
2010-08-16 14:19:00 UTC,+1307164.5766,+1.30716e+06+458084j
2010-08-16 14:19:30 UTC,+1319474.87993,+1.31947e+06+462834j
2010-08-16 14:20:00 UTC,+1328052.98737,+1.32805e+06+465989j
2010-08-16 14:20:30 UTC,+1307712.83634,+1.30771e+06+458310j
2010-08-16 14:21:00 UTC,+1307507.49197,+1.30751e+06+458033j
2010-08-16 14:21:30 UTC,+1299738.36533,+1.29974e+06+455142j
2010-08-16 14:22:00 UTC,+1294465.65562,+1.29447e+06+453116j
2010-08-16 14:22:30 UTC,+1275976.44223,+1.27598e+06+446061j
2010-08-16 14:23:00 UTC,+1267130.60178,+1.26713e+06+442545j
2010-08-16 14:23:30 UTC,+1286653.24004,+1.28665e+06+449919j
2010-08-16 14:24:00 UTC,+1282405.7263,+1.28241e+06+448220j
2010-08-16 14:24:30 UTC,+1295524.05496,+1.29552e+06+453413j
2010-08-16 14:25:00 UTC,+1294959.72021,+1.29496e+06+453184j
2010-08-16 14:25:30 UTC,+1313793.39485,+1.31379e+06+460410j
2010-08-16 14:26:00 UTC,+1312160.15324,+1.31216e+06+459829j
2010-08-16 14:26:30 UTC,+1316406.89207,+1.31641e+06+461436j
2010-08-16 14:27:00 UTC,+1345293.3954,+1.34529e+06+472437j
2010-08-16 14:27:30 UTC,+1345884.27238,+1.34588e+06+472635j
2010-08-16 14:28:00 UTC,+1350881.60489,+1.35088e+06+474600j
2010-08-16 14:28:30 UTC,+1353212.80515,+1.35321e+06+475490j
2010-08-16 14:29:00 UTC,+1352279.35761,+1.35228e+06+475099j
2010-08-16 14:29:30 UTC,+1326002.6854,+1.326e+06+465074j
2010-08-16 14:30:00 UTC,+1316375.15009,+1.31638e+06+461312j
2010-08-16 14:30:30 UTC,+1285287.52321,+1.28529e+06+449459j
2010-08-16 14:31:00 UTC,+1294660.82358,+1.29466e+06+453247j
2010-08-16 14:31:30 UTC,+1289869.05681,+1.28987e+06+451488j
2010-08-16 14:32:00 UTC,+1270514.19584,+1.27051e+06+444334j
2010-08-16 14:32:30 UTC,+1281627.97004,+1.28163e+06+448602j
2010-08-16 14:33:00 UTC,+1308987.69741,+1.30899e+06+458949j
2010-08-16 14:33:30 UTC,+1291908.09094,+1.29191e+06+452358j
2010-08-16 14:34:00 UTC,+1292693.2756,+1.29269e+06+452716j
2010-08-16 14:34:30 UTC,+1295457.31228,+1.29546e+06+453578j
2010-08-16 14:35:00 UTC,+1288470.4308,+1.28847e+06+450867j
2010-08-16 14:35:30 UTC,+1307841.20486,+1.30784e+06+458248j
2010-08-16 14:36:00 UTC,+1263490.71268,+1.26349e+06+441307j
2010-08-16 14:36:30 UTC,+1259429.50225,+1.25943e+06+439841j
2010-08-16 14:37:00 UTC,+1237169.15577,+1.23717e+06+431371j
2010-08-16 14:37:30 UTC,+1241605.92858,+1.24161e+06+433053j
2010-08-16 14:38:00 UTC,+1209292.54958,+1.20929e+06+420652j
2010-08-16 14:38:30 UTC,+1207596.94888,+1.2076e+06+419972j
2010-08-16 14:39:00 UTC,+1203719.50646,+1.20372e+06+418555j
2010-08-16 14:39:30 UTC,+1235410.82888,+1.23541e+06+430571j
2010-08-16 14:40:00 UTC,+1240415.22242,+1.24042e+06+432516j
2010-08-16 14:40:30 UTC,+1258820.27956,+1.25882e+06+439489j
2010-08-16 14:41:00 UTC,+1273578.6703,+1.27358e+06+445137j
2010-08-16 14:41:30 UTC,+1276466.30672,+1.27647e+06+446168j
2010-08-16 14:42:00 UTC,+1274947.07273,+1.27495e+06+445565j
2010-08-16 14:42:30 UTC,+1299455.98561,+1.29946e+06+454945j
2010-08-16 14:43:00 UTC,+1282389.26436,+1.28239e+06+448402j
2010-08-16 14:43:30 UTC,+1289937.28741,+1.28994e+06+451315j
2010-08-16 14:44:00 UTC,+1292350.40461,+1.29235e+06+452220j
2010-08-16 14:44:30 UTC,+1299720.58598,+1.29972e+06+455060j
2010-08-16 14:45:00 UTC,+1287824.80403,+1.28782e+06+450560j
2010-08-16 14:45:30 UTC,+1269579.65217,+1.26958e+06+443743j
2010-08-16 14:46:00 UTC,+1292803.96277,+1.2928e+06+452586j
2010-08-16 14:46:30 UTC,+1254721.16954,+1.25472e+06+438108j
2010-08-16 14:47:00 UTC,+1257797.21277,+1.2578e+06+439412j
2010-08-16 14:47:30 UTC,+1227034.55757,+1.22703e+06+427843j
2010-08-16 14:48:00 UTC,+1250359.76673,+1.25036e+06+436661j
2010-08-16 14:48:30 UTC,+1286253.64338,+1.28625e+06+450372j
2010-08-16 14:49:00 UTC,+1275636.1937,+1.27564e+06+446367j
2010-08-16 14:49:30 UTC,+1266281.27875,+1.26628e+06+442668j
2010-08-16 14:50:00 UTC,+1283124.25123,+1.28312e+06+449161j
2010-08-16 14:50:30 UTC,+1299496.40761,+1.2995e+06+455279j
2010-08-16 14:51:00 UTC,+1274145.06988,+1.27415e+06+445412j
2010-08-16 14:51:30 UTC,+1289514.41201,+1.28951e+06+451234j
2010-08-16 14:52:00 UTC,+1278736.82956,+1.27874e+06+447199j
2010-08-16 14:52:30 UTC,+1295473.14896,+1.29547e+06+453546j
2010-08-16 14:53:00 UTC,+1270448.95896,+1.27045e+06+443962j
2010-08-16 14:53:30 UTC,+1280301.42688,+1.2803e+06+447784j
2010-08-16 14:54:00 UTC,+1237475.63249,+1.23748e+06+431213j
2010-08-16 14:54:30 UTC,+1245657.41374,+1.24566e+06+434343j
2010-08-16 14:55:00 UTC,+1240612.45963,+1.24061e+06+432526j
2010-08-16 14:55:30 UTC,+1226921.43654,+1.22692e+06+427315j
2010-08-16 14:56:00 UTC,+1246682.78953,+1.24668e+06+434855j
2010-08-16 14:56:30 UTC,+1260803.8762,+1.2608e+06+440184j
2010-08-16 14:57:00 UTC,+1259487.21725,+1.25949e+06+439717j
2010-08-16 14:57:30 UTC,+1276554.34463,+1.27655e+06+446298j
2010-08-16 14:58:00 UTC,+1257632.02706,+1.25763e+06+439003j
2010-08-16 14:58:30 UTC,+1278942.44024,+1.27894e+06+447256j
2010-08-16 14:59:00 UTC,+1248851.02706,+1.24885e+06+435661j
2010-08-16 14:59:30 UTC,+1248667.28757,+1.24867e+06+435538j
2010-08-16 15:00:00 UTC,+1242674.31971,+1.24267e+06+433331j
2010-08-16 15:00:30 UTC,+1249030.62587,+1.24903e+06+435865j
2010-08-16 15:01:00 UTC,+1243350.80988,+1.24335e+06+433870j
2010-08-16 15:01:30 UTC,+1236378.64509,+1.23638e+06+431166j
2010-08-16 15:02:00 UTC,+1231697.96183,+1.2317e+06+429474j
2010-08-16 15:02:30 UTC,+1210378.18751,+1.21038e+06+421204j
2010-08-16 15:03:00 UTC,+1208432.43518,+1.20843e+06+420627j
2010-08-16 15:03:30 UTC,+1225249.44671,+1.22525e+06+426967j
2010-08-16 15:04:00 UTC,+1207329.85589,+1.20733e+06+420028j
2010-08-16 15:04:30 UTC,+1211959.3476,+1.21196e+06+421744j
2010-08-16 15:05:00 UTC,+1250786.66361,+1.25079e+06+436623j
2010-08-16 15:05:30 UTC,+1224297.94995,+1.2243e+06+426323j
2010-08-16 15:06:00 UTC,+1225227.54492,+1.22523e+06+426632j
2010-08-16 15:06:30 UTC,+1223092.93251,+1.22309e+06+425810j
2010-08-16 15:07:00 UTC,+1247205.16084,+1.24721e+06+434834j
2010-08-16 15:07:30 UTC,+1282639.16208,+1.28264e+06+448462j
2010-08-16 15:08:00 UTC,+1270863.09087,+1.27086e+06+444120j
2010-08-16 15:08:30 UTC,+1280891.2772,+1.28089e+06+447883j
2010-08-16 15:09:00 UTC,+1256858.45972,+1.25686e+06+438553j
2010-08-16 15:09:30 UTC,+1250070.85873,+1.25007e+06+435952j
2010-08-16 15:10:00 UTC,+1306950.23142,+1.30695e+06+457688j
2010-08-16 15:10:30 UTC,+1328308.39916,+1.32831e+06+465763j
2010-08-16 15:11:00 UTC,+1317980.02748,+1.31798e+06+461803j
2010-08-16 15:11:30 UTC,+1347565.1322,+1.34757e+06+473038j
2010-08-16 15:12:00 UTC,+1331857.28753,+1.33186e+06+466905j
2010-08-16 15:12:30 UTC,+1344088.39682,+1.34409e+06+471535j
2010-08-16 15:13:00 UTC,+1310716.54342,+1.31072e+06+458855j
2010-08-16 15:13:30 UTC,+1271847.16566,+1.27185e+06+443997j
2010-08-16 15:14:00 UTC,+1266767.15712,+1.26677e+06+442040j
2010-08-16 15:14:30 UTC,+1275724.87008,+1.27572e+06+445457j
2010-08-16 15:15:00 UTC,+1243563.09133,+1.24356e+06+433072j
2010-08-16 15:15:30 UTC,+1246272.23059,+1.24627e+06+434111j
2010-08-16 15:16:00 UTC,+1232232.51795,+1.23223e+06+428804j
2010-08-16 15:16:30 UTC,+1211753.17783,+1.21175e+06+420808j
2010-08-16 15:17:00 UTC,+1232920.61491,+1.23292e+06+428833j
2010-08-16 15:17:30 UTC,+1227207.28988,+1.22721e+06+426566j
2010-08-16 15:18:00 UTC,+1232731.73405,+1.23273e+06+428826j
2010-08-16 15:18:30 UTC,+1231247.91333,+1.23125e+06+428285j
2010-08-16 15:19:00 UTC,+1232361.33149,+1.23236e+06+428791j
2010-08-16 15:19:30 UTC,+1252711.36194,+1.25271e+06+436659j
2010-08-16 15:20:00 UTC,+1247805.74364,+1.24781e+06+434711j
2010-08-16 15:20:30 UTC,+1273314.46277,+1.27331e+06+444547j
2010-08-16 15:21:00 UTC,+1298781.74605,+1.29878e+06+454333j
2010-08-16 15:21:30 UTC,+1294441.22442,+1.29444e+06+452557j
2010-08-16 15:22:00 UTC,+1283679.49932,+1.28368e+06+448305j
2010-08-16 15:22:30 UTC,+1286463.75715,+1.28646e+06+449443j
2010-08-16 15:23:00 UTC,+1295640.42778,+1.29564e+06+452965j
2010-08-16 15:23:30 UTC,+1286492.82612,+1.28649e+06+449278j
2010-08-16 15:24:00 UTC,+1301235.85229,+1.30124e+06+454894j
2010-08-16 15:24:30 UTC,+1306493.94041,+1.30649e+06+456851j
2010-08-16 15:25:00 UTC,+1281297.14355,+1.2813e+06+447387j
2010-08-16 15:25:30 UTC,+1289423.01338,+1.28942e+06+450589j
2010-08-16 15:26:00 UTC,+1272084.90465,+1.27208e+06+443952j
2010-08-16 15:26:30 UTC,+1275338.73998,+1.27534e+06+445017j
2010-08-16 15:27:00 UTC,+1266467.34314,+1.26647e+06+441636j
2010-08-16 15:27:30 UTC,+1261932.41105,+1.26193e+06+440111j
2010-08-16 15:28:00 UTC,+1264410.61486,+1.26441e+06+440943j
2010-08-16 15:28:30 UTC,+1271590.31252,+1.27159e+06+443613j
2010-08-16 15:29:00 UTC,+1270394.4102,+1.27039e+06+443094j
2010-08-16 15:29:30 UTC,+1272684.81409,+1.27268e+06+443895j
2010-08-16 15:30:00 UTC,+1309197.91274,+1.3092e+06+457790j
2010-08-16 15:30:30 UTC,+1310664.86348,+1.31066e+06+458429j
2010-08-16 15:31:00 UTC,+1326001.25492,+1.326e+06+464156j
2010-08-16 15:31:30 UTC,+1344882.94688,+1.34488e+06+471298j
2010-08-16 15:32:00 UTC,+1342089.49129,+1.34209e+06+470197j
2010-08-16 15:32:30 UTC,+1352166.57092,+1.35217e+06+474064j
2010-08-16 15:33:00 UTC,+1359110.51808,+1.35911e+06+476734j
