# file...... Output/Aggregator_2_line.csv
# date...... Sat Jan 27 20:27:53 2018
# user...... yingying
# host...... (null)
# target.... switch 318
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 13:27:30 UTC,+1120569.48131,+1.12057e+06+389332j
2010-08-16 13:28:00 UTC,+1097268.9278,+1.09727e+06+380263j
2010-08-16 13:28:30 UTC,+1077302.31944,+1.0773e+06+372547j
2010-08-16 13:29:00 UTC,+1094112.33179,+1.09411e+06+379037j
2010-08-16 13:29:30 UTC,+1116423.65129,+1.11642e+06+387676j
2010-08-16 13:30:00 UTC,+1086915.13748,+1.08692e+06+376277j
2010-08-16 13:30:30 UTC,+1125586.6231,+1.12559e+06+391279j
2010-08-16 13:31:00 UTC,+1163763.01677,+1.16376e+06+406180j
2010-08-16 13:31:30 UTC,+1141734.11799,+1.14173e+06+397805j
2010-08-16 13:32:00 UTC,+1149474.63765,+1.14947e+06+400769j
2010-08-16 13:32:30 UTC,+1126552.54979,+1.12655e+06+391841j
2010-08-16 13:33:00 UTC,+1131865.95125,+1.13187e+06+393848j
2010-08-16 13:33:30 UTC,+1080395.76004,+1.0804e+06+373797j
2010-08-16 13:34:00 UTC,+1112943.95541,+1.11294e+06+386439j
2010-08-16 13:34:30 UTC,+1142512.97183,+1.14251e+06+397932j
2010-08-16 13:35:00 UTC,+1152835.52225,+1.15284e+06+401789j
2010-08-16 13:35:30 UTC,+1140826.27747,+1.14083e+06+397050j
2010-08-16 13:36:00 UTC,+1150788.46992,+1.15079e+06+400879j
2010-08-16 13:36:30 UTC,+1153270.87215,+1.15327e+06+401939j
2010-08-16 13:37:00 UTC,+1174581.91445,+1.17458e+06+410356j
2010-08-16 13:37:30 UTC,+1184804.78288,+1.1848e+06+414239j
2010-08-16 13:38:00 UTC,+1166131.36655,+1.16613e+06+406903j
2010-08-16 13:38:30 UTC,+1140383.14743,+1.14038e+06+396801j
2010-08-16 13:39:00 UTC,+1125488.41313,+1.12549e+06+391035j
2010-08-16 13:39:30 UTC,+1097911.72459,+1.09791e+06+380409j
2010-08-16 13:40:00 UTC,+1108823.24858,+1.10882e+06+384615j
2010-08-16 13:40:30 UTC,+1124993.42102,+1.12499e+06+390865j
2010-08-16 13:41:00 UTC,+1139657.36026,+1.13966e+06+396541j
2010-08-16 13:41:30 UTC,+1116572.88166,+1.11657e+06+387583j
2010-08-16 13:42:00 UTC,+1088017.88156,+1.08802e+06+376533j
2010-08-16 13:42:30 UTC,+1119056.62807,+1.11906e+06+388635j
2010-08-16 13:43:00 UTC,+1134760.82523,+1.13476e+06+394709j
2010-08-16 13:43:30 UTC,+1143572.33268,+1.14357e+06+398136j
2010-08-16 13:44:00 UTC,+1139088.36415,+1.13909e+06+396333j
2010-08-16 13:44:30 UTC,+1142582.36644,+1.14258e+06+397697j
2010-08-16 13:45:00 UTC,+1164125.80803,+1.16413e+06+406107j
2010-08-16 13:45:30 UTC,+1139124.44426,+1.13912e+06+396358j
2010-08-16 13:46:00 UTC,+1126658.54199,+1.12666e+06+391453j
2010-08-16 13:46:30 UTC,+1134969.00077,+1.13497e+06+394657j
2010-08-16 13:47:00 UTC,+1149806.05443,+1.14981e+06+400461j
2010-08-16 13:47:30 UTC,+1119575.64667,+1.11958e+06+388825j
2010-08-16 13:48:00 UTC,+1145706.77163,+1.14571e+06+399028j
2010-08-16 13:48:30 UTC,+1172381.64079,+1.17238e+06+409340j
2010-08-16 13:49:00 UTC,+1175950.95055,+1.17595e+06+410777j
2010-08-16 13:49:30 UTC,+1173339.39117,+1.17334e+06+409820j
2010-08-16 13:50:00 UTC,+1197489.16303,+1.19749e+06+419173j
2010-08-16 13:50:30 UTC,+1201050.1234,+1.20105e+06+420724j
2010-08-16 13:51:00 UTC,+1175875.99839,+1.17588e+06+410979j
2010-08-16 13:51:30 UTC,+1168554.78843,+1.16855e+06+408026j
2010-08-16 13:52:00 UTC,+1152231.05761,+1.15223e+06+401448j
2010-08-16 13:52:30 UTC,+1135246.74648,+1.13525e+06+394600j
2010-08-16 13:53:00 UTC,+1155654.20748,+1.15565e+06+402550j
2010-08-16 13:53:30 UTC,+1139270.70352,+1.13927e+06+396256j
2010-08-16 13:54:00 UTC,+1144517.50222,+1.14452e+06+398319j
2010-08-16 13:54:30 UTC,+1186985.07768,+1.18699e+06+414710j
2010-08-16 13:55:00 UTC,+1176794.91716,+1.17679e+06+410784j
2010-08-16 13:55:30 UTC,+1136390.70519,+1.13639e+06+395255j
2010-08-16 13:56:00 UTC,+1132936.31737,+1.13294e+06+393897j
2010-08-16 13:56:30 UTC,+1122253.9682,+1.12225e+06+389864j
2010-08-16 13:57:00 UTC,+1132427.32647,+1.13243e+06+393867j
2010-08-16 13:57:30 UTC,+1132625.88608,+1.13263e+06+393995j
2010-08-16 13:58:00 UTC,+1126402.1894,+1.1264e+06+391555j
2010-08-16 13:58:30 UTC,+1129707.9972,+1.12971e+06+392600j
2010-08-16 13:59:00 UTC,+1102365.3975,+1.10237e+06+382056j
2010-08-16 13:59:30 UTC,+1108474.29222,+1.10847e+06+384283j
2010-08-16 14:00:00 UTC,+1108882.19684,+1.10888e+06+384463j
2010-08-16 14:00:30 UTC,+1108326.60749,+1.10833e+06+384244j
2010-08-16 14:01:00 UTC,+1127592.40252,+1.12759e+06+391726j
2010-08-16 14:01:30 UTC,+1137373.10419,+1.13737e+06+395527j
2010-08-16 14:02:00 UTC,+1154097.71741,+1.1541e+06+402021j
2010-08-16 14:02:30 UTC,+1176471.82025,+1.17647e+06+410816j
2010-08-16 14:03:00 UTC,+1172660.63821,+1.17266e+06+409432j
2010-08-16 14:03:30 UTC,+1177623.83113,+1.17762e+06+411307j
2010-08-16 14:04:00 UTC,+1188788.12868,+1.18879e+06+415704j
2010-08-16 14:04:30 UTC,+1197518.58715,+1.19752e+06+419130j
2010-08-16 14:05:00 UTC,+1161972.68211,+1.16197e+06+405493j
2010-08-16 14:05:30 UTC,+1117413.66931,+1.11741e+06+388252j
2010-08-16 14:06:00 UTC,+1126810.87596,+1.12681e+06+391920j
2010-08-16 14:06:30 UTC,+1136887.7632,+1.13689e+06+395705j
2010-08-16 14:07:00 UTC,+1114802.50267,+1.1148e+06+387058j
2010-08-16 14:07:30 UTC,+1085524.44213,+1.08552e+06+375744j
2010-08-16 14:08:00 UTC,+1106186.17285,+1.10619e+06+383842j
2010-08-16 14:08:30 UTC,+1130064.71407,+1.13006e+06+393120j
2010-08-16 14:09:00 UTC,+1164789.33504,+1.16479e+06+406678j
2010-08-16 14:09:30 UTC,+1160496.47908,+1.1605e+06+405019j
2010-08-16 14:10:00 UTC,+1203645.45107,+1.20365e+06+421659j
2010-08-16 14:10:30 UTC,+1162852.6117,+1.16285e+06+405918j
2010-08-16 14:11:00 UTC,+1147351.4191,+1.14735e+06+399954j
2010-08-16 14:11:30 UTC,+1123312.99316,+1.12331e+06+390572j
2010-08-16 14:12:00 UTC,+1088833.24616,+1.08883e+06+376974j
2010-08-16 14:12:30 UTC,+1073025.4809,+1.07303e+06+370883j
2010-08-16 14:13:00 UTC,+1084828.69177,+1.08483e+06+375522j
2010-08-16 14:13:30 UTC,+1103194.6157,+1.10319e+06+382709j
2010-08-16 14:14:00 UTC,+1095283.42869,+1.09528e+06+379674j
2010-08-16 14:14:30 UTC,+1094422.08601,+1.09442e+06+379414j
2010-08-16 14:15:00 UTC,+1117797.05279,+1.1178e+06+388476j
2010-08-16 14:15:30 UTC,+1109047.70758,+1.10905e+06+385243j
2010-08-16 14:16:00 UTC,+1114562.5522,+1.11456e+06+387399j
2010-08-16 14:16:30 UTC,+1109575.15014,+1.10958e+06+385509j
2010-08-16 14:17:00 UTC,+1163395.91198,+1.1634e+06+406424j
2010-08-16 14:17:30 UTC,+1154190.3799,+1.15419e+06+402890j
2010-08-16 14:18:00 UTC,+1150398.61828,+1.1504e+06+401386j
2010-08-16 14:18:30 UTC,+1147163.3384,+1.14716e+06+400055j
2010-08-16 14:19:00 UTC,+1125337.93775,+1.12534e+06+391499j
2010-08-16 14:19:30 UTC,+1127234.3352,+1.12723e+06+392218j
2010-08-16 14:20:00 UTC,+1136459.12724,+1.13646e+06+395872j
2010-08-16 14:20:30 UTC,+1125085.94648,+1.12509e+06+391493j
2010-08-16 14:21:00 UTC,+1143639.28163,+1.14364e+06+398747j
2010-08-16 14:21:30 UTC,+1106818.80238,+1.10682e+06+384456j
2010-08-16 14:22:00 UTC,+1156755.37059,+1.15676e+06+403816j
2010-08-16 14:22:30 UTC,+1137368.26495,+1.13737e+06+396350j
2010-08-16 14:23:00 UTC,+1135354.29,+1.13535e+06+395612j
2010-08-16 14:23:30 UTC,+1122998.59843,+1.123e+06+390756j
2010-08-16 14:24:00 UTC,+1119375.74309,+1.11938e+06+389476j
2010-08-16 14:24:30 UTC,+1117589.33085,+1.11759e+06+388732j
2010-08-16 14:25:00 UTC,+1127258.33302,+1.12726e+06+392503j
2010-08-16 14:25:30 UTC,+1115536.52673,+1.11554e+06+387925j
2010-08-16 14:26:00 UTC,+1121718.21909,+1.12172e+06+390153j
2010-08-16 14:26:30 UTC,+1120656.78367,+1.12066e+06+389723j
2010-08-16 14:27:00 UTC,+1118898.35122,+1.1189e+06+388968j
2010-08-16 14:27:30 UTC,+1084420.52686,+1.08442e+06+375530j
2010-08-16 14:28:00 UTC,+1087333.2629,+1.08733e+06+376750j
2010-08-16 14:28:30 UTC,+1106997.86648,+1.107e+06+384437j
2010-08-16 14:29:00 UTC,+1137842.79657,+1.13784e+06+396423j
2010-08-16 14:29:30 UTC,+1167531.88023,+1.16753e+06+407913j
2010-08-16 14:30:00 UTC,+1166940.14919,+1.16694e+06+407631j
2010-08-16 14:30:30 UTC,+1154426.12354,+1.15443e+06+402815j
2010-08-16 14:31:00 UTC,+1152483.33707,+1.15248e+06+402148j
2010-08-16 14:31:30 UTC,+1165067.09028,+1.16507e+06+407082j
2010-08-16 14:32:00 UTC,+1163115.68476,+1.16312e+06+406257j
2010-08-16 14:32:30 UTC,+1141873.09603,+1.14187e+06+398133j
2010-08-16 14:33:00 UTC,+1152443.27495,+1.15244e+06+402151j
2010-08-16 14:33:30 UTC,+1170502.74164,+1.1705e+06+409112j
2010-08-16 14:34:00 UTC,+1170150.99261,+1.17015e+06+409090j
2010-08-16 14:34:30 UTC,+1153033.55813,+1.15303e+06+402406j
2010-08-16 14:35:00 UTC,+1107913.99947,+1.10791e+06+384938j
2010-08-16 14:35:30 UTC,+1117642.5963,+1.11764e+06+388841j
2010-08-16 14:36:00 UTC,+1115378.10626,+1.11538e+06+387832j
2010-08-16 14:36:30 UTC,+1125058.79504,+1.12506e+06+391742j
2010-08-16 14:37:00 UTC,+1137315.88193,+1.13732e+06+396544j
2010-08-16 14:37:30 UTC,+1100790.80459,+1.10079e+06+382263j
2010-08-16 14:38:00 UTC,+1099559.07122,+1.09956e+06+381613j
2010-08-16 14:38:30 UTC,+1102200.18347,+1.1022e+06+382529j
2010-08-16 14:39:00 UTC,+1066907.61451,+1.06691e+06+368832j
2010-08-16 14:39:30 UTC,+1047471.30473,+1.04747e+06+361533j
2010-08-16 14:40:00 UTC,+1033296.95772,+1.0333e+06+355947j
2010-08-16 14:40:30 UTC,+1089966.99276,+1.08997e+06+377822j
2010-08-16 14:41:00 UTC,+1129445.08551,+1.12945e+06+393181j
2010-08-16 14:41:30 UTC,+1130971.71476,+1.13097e+06+393656j
2010-08-16 14:42:00 UTC,+1138581.30471,+1.13858e+06+396593j
2010-08-16 14:42:30 UTC,+1135872.45298,+1.13587e+06+395700j
2010-08-16 14:43:00 UTC,+1190427.63919,+1.19043e+06+416857j
2010-08-16 14:43:30 UTC,+1176199.15615,+1.1762e+06+411280j
2010-08-16 14:44:00 UTC,+1220579.04976,+1.22058e+06+428521j
2010-08-16 14:44:30 UTC,+1209827.74161,+1.20983e+06+424360j
2010-08-16 14:45:00 UTC,+1198219.02187,+1.19822e+06+419964j
2010-08-16 14:45:30 UTC,+1184911.33042,+1.18491e+06+414788j
2010-08-16 14:46:00 UTC,+1181216.77346,+1.18122e+06+413360j
2010-08-16 14:46:30 UTC,+1167290.59836,+1.16729e+06+407934j
2010-08-16 14:47:00 UTC,+1139013.41321,+1.13901e+06+396895j
2010-08-16 14:47:30 UTC,+1111440.42061,+1.11144e+06+386179j
2010-08-16 14:48:00 UTC,+1078046.04455,+1.07805e+06+373266j
2010-08-16 14:48:30 UTC,+1094133.18456,+1.09413e+06+379514j
2010-08-16 14:49:00 UTC,+1095645.45023,+1.09565e+06+380237j
2010-08-16 14:49:30 UTC,+1122555.27646,+1.12256e+06+390629j
2010-08-16 14:50:00 UTC,+1111851.59229,+1.11185e+06+386354j
2010-08-16 14:50:30 UTC,+1126507.62075,+1.12651e+06+391872j
2010-08-16 14:51:00 UTC,+1136007.61359,+1.13601e+06+395678j
2010-08-16 14:51:30 UTC,+1121387.16104,+1.12139e+06+390035j
2010-08-16 14:52:00 UTC,+1110396.2689,+1.1104e+06+385752j
2010-08-16 14:52:30 UTC,+1065500.39583,+1.0655e+06+368522j
2010-08-16 14:53:00 UTC,+1075338.08672,+1.07534e+06+372399j
2010-08-16 14:53:30 UTC,+1035207.35234,+1.03521e+06+356720j
2010-08-16 14:54:00 UTC,+1043322.27739,+1.04332e+06+359955j
2010-08-16 14:54:30 UTC,+1095860.77123,+1.09586e+06+380217j
2010-08-16 14:55:00 UTC,+1087659.20341,+1.08766e+06+376991j
2010-08-16 14:55:30 UTC,+1115060.38193,+1.11506e+06+387663j
2010-08-16 14:56:00 UTC,+1154989.98239,+1.15499e+06+403043j
2010-08-16 14:56:30 UTC,+1145566.0429,+1.14557e+06+399454j
2010-08-16 14:57:00 UTC,+1187220.82743,+1.18722e+06+415668j
2010-08-16 14:57:30 UTC,+1189447.96061,+1.18945e+06+416473j
2010-08-16 14:58:00 UTC,+1209074.98469,+1.20907e+06+424168j
2010-08-16 14:58:30 UTC,+1217529.36968,+1.21753e+06+427483j
2010-08-16 14:59:00 UTC,+1227196.70305,+1.2272e+06+431344j
2010-08-16 14:59:30 UTC,+1183815.15905,+1.18382e+06+414409j
2010-08-16 15:00:00 UTC,+1162926.31804,+1.16293e+06+406252j
2010-08-16 15:00:30 UTC,+1115794.42223,+1.11579e+06+387885j
2010-08-16 15:01:00 UTC,+1110444.44206,+1.11044e+06+385815j
2010-08-16 15:01:30 UTC,+1136325.99793,+1.13633e+06+395783j
2010-08-16 15:02:00 UTC,+1139494.94268,+1.13949e+06+396998j
2010-08-16 15:02:30 UTC,+1122133.73333,+1.12213e+06+390228j
2010-08-16 15:03:00 UTC,+1135820.69394,+1.13582e+06+395498j
2010-08-16 15:03:30 UTC,+1121792.84162,+1.12179e+06+390033j
2010-08-16 15:04:00 UTC,+1112564.1809,+1.11256e+06+386402j
2010-08-16 15:04:30 UTC,+1143818.48543,+1.14382e+06+398374j
2010-08-16 15:05:00 UTC,+1138710.45533,+1.13871e+06+396364j
2010-08-16 15:05:30 UTC,+1134342.65259,+1.13434e+06+394778j
2010-08-16 15:06:00 UTC,+1166965.5496,+1.16697e+06+407462j
2010-08-16 15:06:30 UTC,+1149490.05408,+1.14949e+06+400741j
2010-08-16 15:07:00 UTC,+1153998.136,+1.154e+06+402460j
2010-08-16 15:07:30 UTC,+1139745.84761,+1.13975e+06+396961j
2010-08-16 15:08:00 UTC,+1146520.24555,+1.14652e+06+399495j
2010-08-16 15:08:30 UTC,+1135019.74058,+1.13502e+06+395056j
2010-08-16 15:09:00 UTC,+1120559.75251,+1.12056e+06+389483j
2010-08-16 15:09:30 UTC,+1107739.77691,+1.10774e+06+384490j
2010-08-16 15:10:00 UTC,+1102627.13228,+1.10263e+06+382604j
2010-08-16 15:10:30 UTC,+1116165.16429,+1.11617e+06+387832j
2010-08-16 15:11:00 UTC,+1082721.9857,+1.08272e+06+374769j
2010-08-16 15:11:30 UTC,+1086628.31965,+1.08663e+06+376235j
2010-08-16 15:12:00 UTC,+1097856.59931,+1.09786e+06+380711j
2010-08-16 15:12:30 UTC,+1124178.73943,+1.12418e+06+390919j
2010-08-16 15:13:00 UTC,+1144944.91313,+1.14494e+06+398858j
2010-08-16 15:13:30 UTC,+1165360.67159,+1.16536e+06+406720j
2010-08-16 15:14:00 UTC,+1155679.37831,+1.15568e+06+402976j
2010-08-16 15:14:30 UTC,+1165437.8228,+1.16544e+06+406875j
2010-08-16 15:15:00 UTC,+1186754.27696,+1.18675e+06+415158j
2010-08-16 15:15:30 UTC,+1186527.7946,+1.18653e+06+415038j
2010-08-16 15:16:00 UTC,+1172888.4977,+1.17289e+06+409627j
2010-08-16 15:16:30 UTC,+1141178.39789,+1.14118e+06+397120j
2010-08-16 15:17:00 UTC,+1165631.02795,+1.16563e+06+406507j
2010-08-16 15:17:30 UTC,+1155087.90292,+1.15509e+06+402456j
2010-08-16 15:18:00 UTC,+1192294.46262,+1.19229e+06+416845j
2010-08-16 15:18:30 UTC,+1180623.1454,+1.18062e+06+412298j
2010-08-16 15:19:00 UTC,+1159996.87909,+1.16e+06+404123j
2010-08-16 15:19:30 UTC,+1148217.28282,+1.14822e+06+399534j
2010-08-16 15:20:00 UTC,+1133473.45685,+1.13347e+06+393876j
2010-08-16 15:20:30 UTC,+1141006.18836,+1.14101e+06+396958j
2010-08-16 15:21:00 UTC,+1144885.37132,+1.14489e+06+398404j
2010-08-16 15:21:30 UTC,+1117518.78153,+1.11752e+06+387779j
2010-08-16 15:22:00 UTC,+1101654.89997,+1.10165e+06+381697j
2010-08-16 15:22:30 UTC,+1125446.04478,+1.12545e+06+390901j
2010-08-16 15:23:00 UTC,+1121141.49537,+1.12114e+06+389137j
2010-08-16 15:23:30 UTC,+1125757.07037,+1.12576e+06+390926j
2010-08-16 15:24:00 UTC,+1107017.20612,+1.10702e+06+383695j
2010-08-16 15:24:30 UTC,+1110757.21471,+1.11076e+06+385097j
2010-08-16 15:25:00 UTC,+1078457.15939,+1.07846e+06+372643j
2010-08-16 15:25:30 UTC,+1108412.78622,+1.10841e+06+384272j
2010-08-16 15:26:00 UTC,+1106980.96697,+1.10698e+06+383794j
2010-08-16 15:26:30 UTC,+1159442.90745,+1.15944e+06+404178j
2010-08-16 15:27:00 UTC,+1174455.69692,+1.17446e+06+409950j
2010-08-16 15:27:30 UTC,+1197891.65706,+1.19789e+06+419052j
2010-08-16 15:28:00 UTC,+1204688.51371,+1.20469e+06+421714j
2010-08-16 15:28:30 UTC,+1222960.92675,+1.22296e+06+428793j
2010-08-16 15:29:00 UTC,+1256667.31097,+1.25667e+06+441826j
2010-08-16 15:29:30 UTC,+1226610.11661,+1.22661e+06+430093j
2010-08-16 15:30:00 UTC,+1224262.07355,+1.22426e+06+429155j
2010-08-16 15:30:30 UTC,+1163002.17602,+1.163e+06+405323j
2010-08-16 15:31:00 UTC,+1173414.61692,+1.17341e+06+409316j
2010-08-16 15:31:30 UTC,+1124981.80642,+1.12498e+06+390564j
2010-08-16 15:32:00 UTC,+1124504.35491,+1.1245e+06+390323j
2010-08-16 15:32:30 UTC,+1125327.02113,+1.12533e+06+390620j
2010-08-16 15:33:00 UTC,+1116666.11765,+1.11667e+06+387270j
2010-08-16 15:33:30 UTC,+1116678.04391,+1.11668e+06+387330j
2010-08-16 15:34:00 UTC,+1097653.01826,+1.09765e+06+380069j
2010-08-16 15:34:30 UTC,+1125102.14612,+1.1251e+06+390600j
2010-08-16 15:35:00 UTC,+1123349.54265,+1.12335e+06+389791j
2010-08-16 15:35:30 UTC,+1129641.49049,+1.12964e+06+392323j
2010-08-16 15:36:00 UTC,+1129390.87222,+1.12939e+06+392164j
2010-08-16 15:36:30 UTC,+1151065.39589,+1.15107e+06+400646j
2010-08-16 15:37:00 UTC,+1157082.36622,+1.15708e+06+402846j
2010-08-16 15:37:30 UTC,+1168861.3456,+1.16886e+06+407430j
2010-08-16 15:38:00 UTC,+1143874.00102,+1.14387e+06+397711j
2010-08-16 15:38:30 UTC,+1153511.91055,+1.15351e+06+401544j
2010-08-16 15:39:00 UTC,+1159295.3485,+1.1593e+06+403689j
2010-08-16 15:39:30 UTC,+1199689.70815,+1.19969e+06+419392j
2010-08-16 15:40:00 UTC,+1202647.93767,+1.20265e+06+420500j
2010-08-16 15:40:30 UTC,+1129250.1918,+1.12925e+06+392127j
2010-08-16 15:41:00 UTC,+1138238.27484,+1.13824e+06+395500j
2010-08-16 15:41:30 UTC,+1136955.68784,+1.13696e+06+394971j
2010-08-16 15:42:00 UTC,+1154184.89221,+1.15418e+06+401479j
2010-08-16 15:42:30 UTC,+1142807.86445,+1.14281e+06+397155j
2010-08-16 15:43:00 UTC,+1160265.99531,+1.16027e+06+403908j
2010-08-16 15:43:30 UTC,+1194912.45297,+1.19491e+06+417291j
2010-08-16 15:44:00 UTC,+1155069.97871,+1.15507e+06+401877j
2010-08-16 15:44:30 UTC,+1167640.20827,+1.16764e+06+406713j
2010-08-16 15:45:00 UTC,+1208592.55824,+1.20859e+06+422420j
2010-08-16 15:45:30 UTC,+1171311.05357,+1.17131e+06+408013j
2010-08-16 15:46:00 UTC,+1176507.02867,+1.17651e+06+410059j
2010-08-16 15:46:30 UTC,+1141635.51986,+1.14164e+06+396607j
2010-08-16 15:47:00 UTC,+1157019.58806,+1.15702e+06+402547j
2010-08-16 15:47:30 UTC,+1123028.17421,+1.12303e+06+389358j
2010-08-16 15:48:00 UTC,+1104613.23741,+1.10461e+06+382193j
2010-08-16 15:48:30 UTC,+1115874.09366,+1.11587e+06+386624j
2010-08-16 15:49:00 UTC,+1143514.18089,+1.14351e+06+397352j
2010-08-16 15:49:30 UTC,+1160132.64117,+1.16013e+06+403860j
2010-08-16 15:50:00 UTC,+1168979.21026,+1.16898e+06+407236j
2010-08-16 15:50:30 UTC,+1098924.22611,+1.09892e+06+380321j
2010-08-16 15:51:00 UTC,+1104114.7358,+1.10411e+06+382305j
2010-08-16 15:51:30 UTC,+1126572.51911,+1.12657e+06+391081j
2010-08-16 15:52:00 UTC,+1149806.53221,+1.14981e+06+399986j
2010-08-16 15:52:30 UTC,+1145567.90358,+1.14557e+06+398261j
2010-08-16 15:53:00 UTC,+1145373.78777,+1.14537e+06+398172j
2010-08-16 15:53:30 UTC,+1137183.3811,+1.13718e+06+394857j
2010-08-16 15:54:00 UTC,+1145652.33495,+1.14565e+06+398109j
2010-08-16 15:54:30 UTC,+1175187.2083,+1.17519e+06+409440j
2010-08-16 15:55:00 UTC,+1201013.69836,+1.20101e+06+419250j
2010-08-16 15:55:30 UTC,+1141835.51644,+1.14184e+06+396348j
2010-08-16 15:56:00 UTC,+1159753.25049,+1.15975e+06+403260j
2010-08-16 15:56:30 UTC,+1174550.61911,+1.17455e+06+408967j
2010-08-16 15:57:00 UTC,+1149131.50548,+1.14913e+06+399105j
2010-08-16 15:57:30 UTC,+1167751.82149,+1.16775e+06+406332j
2010-08-16 15:58:00 UTC,+1174618.39404,+1.17462e+06+408937j
2010-08-16 15:58:30 UTC,+1156711.55772,+1.15671e+06+402118j
2010-08-16 15:59:00 UTC,+1112268.72214,+1.11227e+06+384899j
2010-08-16 15:59:30 UTC,+1153948.10632,+1.15395e+06+400978j
2010-08-16 16:00:00 UTC,+1166002.96255,+1.166e+06+405614j
2010-08-16 16:00:30 UTC,+1128189.13988,+1.12819e+06+391188j
2010-08-16 16:01:00 UTC,+1164793.33614,+1.16479e+06+405284j
2010-08-16 16:01:30 UTC,+1195525.93518,+1.19553e+06+417183j
2010-08-16 16:02:00 UTC,+1213760.89254,+1.21376e+06+424097j
2010-08-16 16:02:30 UTC,+1191275.35796,+1.19128e+06+415382j
2010-08-16 16:03:00 UTC,+1231856.91652,+1.23186e+06+431165j
2010-08-16 16:03:30 UTC,+1197813.14853,+1.19781e+06+417963j
2010-08-16 16:04:00 UTC,+1203251.84297,+1.20325e+06+419996j
2010-08-16 16:04:30 UTC,+1200104.85698,+1.2001e+06+418567j
2010-08-16 16:05:00 UTC,+1220925.22757,+1.22093e+06+426536j
2010-08-16 16:05:30 UTC,+1207386.00994,+1.20739e+06+421300j
2010-08-16 16:06:00 UTC,+1210685.72763,+1.21069e+06+422452j
2010-08-16 16:06:30 UTC,+1188009.92533,+1.18801e+06+413611j
2010-08-16 16:07:00 UTC,+1160222.23354,+1.16022e+06+402669j
2010-08-16 16:07:30 UTC,+1200850.59165,+1.20085e+06+418270j
2010-08-16 16:08:00 UTC,+1204665.56319,+1.20467e+06+419608j
2010-08-16 16:08:30 UTC,+1167639.95537,+1.16764e+06+405193j
2010-08-16 16:09:00 UTC,+1183316.07867,+1.18332e+06+411155j
2010-08-16 16:09:30 UTC,+1183958.94794,+1.18396e+06+411433j
2010-08-16 16:10:00 UTC,+1181421.22389,+1.18142e+06+410315j
2010-08-16 16:10:30 UTC,+1107190.69735,+1.10719e+06+381705j
2010-08-16 16:11:00 UTC,+1138056.06755,+1.13806e+06+393542j
2010-08-16 16:11:30 UTC,+1139181.95957,+1.13918e+06+393818j
2010-08-16 16:12:00 UTC,+1119007.69978,+1.11901e+06+385895j
2010-08-16 16:12:30 UTC,+1151759.30606,+1.15176e+06+398667j
2010-08-16 16:13:00 UTC,+1140382.34664,+1.14038e+06+394277j
2010-08-16 16:13:30 UTC,+1172581.82113,+1.17258e+06+406724j
2010-08-16 16:14:00 UTC,+1165832.67036,+1.16583e+06+403994j
2010-08-16 16:14:30 UTC,+1174191.59301,+1.17419e+06+407093j
2010-08-16 16:15:00 UTC,+1190810.15836,+1.19081e+06+413506j
2010-08-16 16:15:30 UTC,+1222281.05501,+1.22228e+06+425617j
2010-08-16 16:16:00 UTC,+1210322.80457,+1.21032e+06+420984j
2010-08-16 16:16:30 UTC,+1231985.84746,+1.23199e+06+429358j
2010-08-16 16:17:00 UTC,+1238561.36857,+1.23856e+06+431998j
2010-08-16 16:17:30 UTC,+1212323.80134,+1.21232e+06+421903j
2010-08-16 16:18:00 UTC,+1183819.57875,+1.18382e+06+410649j
2010-08-16 16:18:30 UTC,+1189550.09068,+1.18955e+06+412769j
2010-08-16 16:19:00 UTC,+1164779.70347,+1.16478e+06+402950j
2010-08-16 16:19:30 UTC,+1192608.44022,+1.19261e+06+413691j
2010-08-16 16:20:00 UTC,+1186479.61086,+1.18648e+06+411252j
2010-08-16 16:20:30 UTC,+1163985.80734,+1.16399e+06+402564j
2010-08-16 16:21:00 UTC,+1167165.47377,+1.16717e+06+403678j
2010-08-16 16:21:30 UTC,+1193164.31864,+1.19316e+06+413615j
2010-08-16 16:22:00 UTC,+1182725.18217,+1.18273e+06+409514j
2010-08-16 16:22:30 UTC,+1163415.58482,+1.16342e+06+402128j
2010-08-16 16:23:00 UTC,+1152434.69979,+1.15243e+06+397873j
2010-08-16 16:23:30 UTC,+1143637.9266,+1.14364e+06+394378j
2010-08-16 16:24:00 UTC,+1142754.43482,+1.14275e+06+394067j
2010-08-16 16:24:30 UTC,+1143593.56687,+1.14359e+06+394458j
2010-08-16 16:25:00 UTC,+1162868.7578,+1.16287e+06+401891j
2010-08-16 16:25:30 UTC,+1205327.89621,+1.20533e+06+418278j
2010-08-16 16:26:00 UTC,+1191838.70746,+1.19184e+06+413249j
2010-08-16 16:26:30 UTC,+1182655.64058,+1.18266e+06+409760j
2010-08-16 16:27:00 UTC,+1162450.13171,+1.16245e+06+401904j
2010-08-16 16:27:30 UTC,+1186018.27728,+1.18602e+06+411120j
2010-08-16 16:28:00 UTC,+1205825.85893,+1.20583e+06+418798j
2010-08-16 16:28:30 UTC,+1222345.77545,+1.22235e+06+425215j
2010-08-16 16:29:00 UTC,+1226012.37335,+1.22601e+06+426791j
2010-08-16 16:29:30 UTC,+1201947.76262,+1.20195e+06+417398j
