# file...... Output/Aggregator_3_line.csv
# date...... Sat Jan 27 20:27:53 2018
# user...... yingying
# host...... (null)
# target.... overhead_line 122
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 07:12:00 UTC,+596781.999021,+596782+156863j
2010-08-16 07:12:30 UTC,+595931.058529,+595931+156142j
2010-08-16 07:13:00 UTC,+588395.208982,+588395+152927j
2010-08-16 07:13:30 UTC,+584636.328459,+584636+151145j
2010-08-16 07:14:00 UTC,+582354.509273,+582355+149955j
2010-08-16 07:14:30 UTC,+584600.52331,+584601+150609j
2010-08-16 07:15:00 UTC,+590267.011919,+590267+152675j
2010-08-16 07:15:30 UTC,+587737.527482,+587738+151351j
2010-08-16 07:16:00 UTC,+587201.529821,+587202+150990j
2010-08-16 07:16:30 UTC,+584753.918238,+584754+149709j
2010-08-16 07:17:00 UTC,+596747.806384,+596748+154218j
2010-08-16 07:17:30 UTC,+599537.40136,+599537+155125j
2010-08-16 07:18:00 UTC,+597243.587842,+597244+153898j
2010-08-16 07:18:30 UTC,+600130.032921,+600130+154910j
2010-08-16 07:19:00 UTC,+599567.943471,+599568+154429j
2010-08-16 07:19:30 UTC,+595314.287347,+595314+152397j
2010-08-16 07:20:00 UTC,+595529.57352,+595530+152279j
2010-08-16 07:20:30 UTC,+600225.447495,+600225+154149j
2010-08-16 07:21:00 UTC,+598428.136106,+598428+153423j
2010-08-16 07:21:30 UTC,+604484.710419,+604485+155866j
2010-08-16 07:22:00 UTC,+605908.753207,+605909+156479j
2010-08-16 07:22:30 UTC,+604148.565988,+604149+155746j
2010-08-16 07:23:00 UTC,+605994.464244,+605994+156493j
2010-08-16 07:23:30 UTC,+605253.586533,+605254+156172j
2010-08-16 07:24:00 UTC,+604526.806675,+604527+155845j
2010-08-16 07:24:30 UTC,+609104.200283,+609104+157746j
2010-08-16 07:25:00 UTC,+618899.066129,+618899+161690j
2010-08-16 07:25:30 UTC,+623953.935687,+623954+163701j
2010-08-16 07:26:00 UTC,+632811.461517,+632811+167261j
2010-08-16 07:26:30 UTC,+629463.814927,+629464+165903j
2010-08-16 07:27:00 UTC,+633173.260939,+633173+167460j
2010-08-16 07:27:30 UTC,+635365.907529,+635366+168385j
2010-08-16 07:28:00 UTC,+628756.983652,+628757+165730j
2010-08-16 07:28:30 UTC,+627997.499158,+627997+165366j
2010-08-16 07:29:00 UTC,+634756.417134,+634756+168136j
2010-08-16 07:29:30 UTC,+629584.256951,+629584+166030j
2010-08-16 07:30:00 UTC,+624499.275445,+624499+163952j
2010-08-16 07:30:30 UTC,+619265.849598,+619266+161884j
2010-08-16 07:31:00 UTC,+607467.493659,+607467+157136j
2010-08-16 07:31:30 UTC,+610866.208556,+610866+158501j
2010-08-16 07:32:00 UTC,+609765.668013,+609766+158059j
2010-08-16 07:32:30 UTC,+605632.409121,+605632+156348j
2010-08-16 07:33:00 UTC,+604448.799859,+604449+155882j
2010-08-16 07:33:30 UTC,+607010.257167,+607010+156891j
2010-08-16 07:34:00 UTC,+610016.983551,+610017+158130j
2010-08-16 07:34:30 UTC,+615595.099673,+615595+160433j
2010-08-16 07:35:00 UTC,+618923.325387,+618923+161785j
2010-08-16 07:35:30 UTC,+611136.814679,+611137+158629j
2010-08-16 07:36:00 UTC,+618169.372925,+618169+161458j
2010-08-16 07:36:30 UTC,+623298.160156,+623298+163545j
2010-08-16 07:37:00 UTC,+637094.66347,+637095+169134j
2010-08-16 07:37:30 UTC,+640011.741822,+640012+170318j
2010-08-16 07:38:00 UTC,+644110.883161,+644111+171946j
2010-08-16 07:38:30 UTC,+650820.852057,+650821+174686j
2010-08-16 07:39:00 UTC,+654404.709218,+654405+176161j
2010-08-16 07:39:30 UTC,+652224.30805,+652224+175235j
2010-08-16 07:40:00 UTC,+645450.627408,+645451+172503j
2010-08-16 07:40:30 UTC,+641057.282548,+641057+170716j
2010-08-16 07:41:00 UTC,+637149.099511,+637149+169117j
2010-08-16 07:41:30 UTC,+622320.152717,+622320+163104j
2010-08-16 07:42:00 UTC,+615423.748954,+615424+160284j
2010-08-16 07:42:30 UTC,+627980.147688,+627980+165303j
2010-08-16 07:43:00 UTC,+629864.633749,+629865+166035j
2010-08-16 07:43:30 UTC,+623603.374061,+623603+163559j
2010-08-16 07:44:00 UTC,+637723.347894,+637723+169277j
2010-08-16 07:44:30 UTC,+640642.315188,+640642+170486j
2010-08-16 07:45:00 UTC,+635836.536984,+635837+168602j
2010-08-16 07:45:30 UTC,+660815.241561,+660815+178655j
2010-08-16 07:46:00 UTC,+653503.295177,+653503+175740j
2010-08-16 07:46:30 UTC,+660154.08023,+660154+178395j
2010-08-16 07:47:00 UTC,+657193.796939,+657194+177159j
2010-08-16 07:47:30 UTC,+647497.088007,+647497+173253j
2010-08-16 07:48:00 UTC,+644965.677758,+644966+172220j
2010-08-16 07:48:30 UTC,+639367.187098,+639367+169944j
2010-08-16 07:49:00 UTC,+639657.503587,+639658+170040j
2010-08-16 07:49:30 UTC,+641145.879703,+641146+170609j
2010-08-16 07:50:00 UTC,+654516.890522,+654517+175985j
2010-08-16 07:50:30 UTC,+652939.834367,+652940+175385j
2010-08-16 07:51:00 UTC,+659248.077246,+659248+177867j
2010-08-16 07:51:30 UTC,+656242.119523,+656242+176652j
2010-08-16 07:52:00 UTC,+656737.799097,+656738+176892j
2010-08-16 07:52:30 UTC,+650878.62744,+650879+174573j
2010-08-16 07:53:00 UTC,+640371.786186,+640372+170352j
2010-08-16 07:53:30 UTC,+644161.99086,+644162+171867j
2010-08-16 07:54:00 UTC,+641995.594893,+641996+171012j
2010-08-16 07:54:30 UTC,+634521.651871,+634522+168023j
2010-08-16 07:55:00 UTC,+652617.625591,+652618+175291j
2010-08-16 07:55:30 UTC,+657745.670765,+657746+177333j
2010-08-16 07:56:00 UTC,+662652.242649,+662652+179314j
2010-08-16 07:56:30 UTC,+669027.302784,+669027+181861j
2010-08-16 07:57:00 UTC,+667161.184398,+667161+181155j
2010-08-16 07:57:30 UTC,+677272.523714,+677273+185241j
2010-08-16 07:58:00 UTC,+676475.867371,+676476+184861j
2010-08-16 07:58:30 UTC,+674934.240531,+674934+184231j
2010-08-16 07:59:00 UTC,+669427.072581,+669427+181871j
2010-08-16 07:59:30 UTC,+670129.935436,+670130+182214j
2010-08-16 08:00:00 UTC,+675409.570513,+675410+184369j
2010-08-16 08:00:30 UTC,+686366.47665,+686366+188784j
2010-08-16 08:01:00 UTC,+695202.284623,+695202+192210j
2010-08-16 08:01:30 UTC,+703198.641534,+703199+195245j
2010-08-16 08:02:00 UTC,+699321.569183,+699322+193517j
2010-08-16 08:02:30 UTC,+695671.113052,+695671+191933j
2010-08-16 08:03:00 UTC,+702551.062176,+702551+194636j
2010-08-16 08:03:30 UTC,+700115.155257,+700115+193491j
2010-08-16 08:04:00 UTC,+687597.792024,+687598+188332j
2010-08-16 08:04:30 UTC,+682082.933159,+682083+186054j
2010-08-16 08:05:00 UTC,+686194.329517,+686194+187583j
2010-08-16 08:05:30 UTC,+696929.429127,+696929+191693j
2010-08-16 08:06:00 UTC,+701053.541913,+701054+193303j
2010-08-16 08:06:30 UTC,+700637.666784,+700638+192960j
2010-08-16 08:07:00 UTC,+711021.968947,+711022+197057j
2010-08-16 08:07:30 UTC,+719100.989642,+719101+200275j
2010-08-16 08:08:00 UTC,+720169.317341,+720169+200617j
2010-08-16 08:08:30 UTC,+729281.506741,+729282+204278j
2010-08-16 08:09:00 UTC,+727406.023687,+727406+203410j
2010-08-16 08:09:30 UTC,+732892.441611,+732892+205502j
2010-08-16 08:10:00 UTC,+736191.955399,+736192+206817j
2010-08-16 08:10:30 UTC,+722142.73015,+722143+201022j
2010-08-16 08:11:00 UTC,+706759.881961,+706760+194681j
2010-08-16 08:11:30 UTC,+706530.738861,+706531+194585j
2010-08-16 08:12:00 UTC,+707871.061356,+707871+194906j
2010-08-16 08:12:30 UTC,+705662.800802,+705663+193890j
2010-08-16 08:13:00 UTC,+703374.345566,+703374+192859j
2010-08-16 08:13:30 UTC,+707286.124712,+707286+194229j
2010-08-16 08:14:00 UTC,+716357.81041,+716358+197743j
2010-08-16 08:14:30 UTC,+723187.021479,+723187+200395j
2010-08-16 08:15:00 UTC,+736982.657444,+736983+205886j
2010-08-16 08:15:30 UTC,+732559.493157,+732559+204028j
2010-08-16 08:16:00 UTC,+722328.301052,+722328+199884j
2010-08-16 08:16:30 UTC,+721283.618893,+721284+199384j
2010-08-16 08:17:00 UTC,+749060.93429,+749061+210316j
2010-08-16 08:17:30 UTC,+769663.557222,+769664+218442j
2010-08-16 08:18:00 UTC,+782463.527698,+782464+223374j
2010-08-16 08:18:30 UTC,+801799.291752,+801799+231158j
2010-08-16 08:19:00 UTC,+789740.836283,+789741+226285j
2010-08-16 08:19:30 UTC,+787245.786363,+787246+225079j
2010-08-16 08:20:00 UTC,+775724.362279,+775724+220225j
2010-08-16 08:20:30 UTC,+758927.522227,+758928+213406j
2010-08-16 08:21:00 UTC,+751884.586735,+751885+210544j
2010-08-16 08:21:30 UTC,+775410.462648,+775410+219908j
2010-08-16 08:22:00 UTC,+774367.683013,+774368+219424j
2010-08-16 08:22:30 UTC,+795719.761525,+795720+228065j
2010-08-16 08:23:00 UTC,+806602.253546,+806602+232347j
2010-08-16 08:23:30 UTC,+795606.067718,+795606+227911j
2010-08-16 08:24:00 UTC,+798005.810109,+798006+228896j
2010-08-16 08:24:30 UTC,+784191.805515,+784192+223421j
2010-08-16 08:25:00 UTC,+777818.689864,+777819+220899j
2010-08-16 08:25:30 UTC,+751329.347383,+751329+210117j
2010-08-16 08:26:00 UTC,+760467.885704,+760468+213805j
2010-08-16 08:26:30 UTC,+773681.057461,+773681+219118j
2010-08-16 08:27:00 UTC,+759065.331002,+759065+213382j
2010-08-16 08:27:30 UTC,+777674.230572,+777674+220916j
2010-08-16 08:28:00 UTC,+793727.174524,+793727+227410j
2010-08-16 08:28:30 UTC,+798458.145795,+798458+229284j
2010-08-16 08:29:00 UTC,+790178.485929,+790178+226035j
2010-08-16 08:29:30 UTC,+785964.57019,+785965+224239j
2010-08-16 08:30:00 UTC,+800972.11347,+800972+230279j
2010-08-16 08:30:30 UTC,+821974.987903,+821975+238629j
2010-08-16 08:31:00 UTC,+819264.763325,+819265+237416j
2010-08-16 08:31:30 UTC,+821351.973419,+821352+238130j
2010-08-16 08:32:00 UTC,+848086.944773,+848087+249143j
2010-08-16 08:32:30 UTC,+846927.509643,+846928+248665j
2010-08-16 08:33:00 UTC,+849988.893621,+849989+249955j
2010-08-16 08:33:30 UTC,+856414.62018,+856415+252603j
2010-08-16 08:34:00 UTC,+851586.080074,+851586+250619j
2010-08-16 08:34:30 UTC,+866123.957871,+866124+256550j
2010-08-16 08:35:00 UTC,+828984.677472,+828985+241421j
2010-08-16 08:35:30 UTC,+821981.126417,+821981+238517j
2010-08-16 08:36:00 UTC,+836759.459898,+836759+244481j
2010-08-16 08:36:30 UTC,+819127.551533,+819128+237472j
2010-08-16 08:37:00 UTC,+831824.930552,+831825+242393j
2010-08-16 08:37:30 UTC,+830567.042833,+830567+241869j
2010-08-16 08:38:00 UTC,+808593.905539,+808594+233064j
2010-08-16 08:38:30 UTC,+841051.595295,+841052+246098j
2010-08-16 08:39:00 UTC,+867334.86898,+867335+256546j
2010-08-16 08:39:30 UTC,+886430.725694,+886431+264025j
2010-08-16 08:40:00 UTC,+883950.033543,+883950+262808j
2010-08-16 08:40:30 UTC,+876224.478547,+876224+259727j
2010-08-16 08:41:00 UTC,+866385.052981,+866385+255806j
2010-08-16 08:41:30 UTC,+846241.710574,+846242+247765j
2010-08-16 08:42:00 UTC,+811157.33603,+811157+233775j
2010-08-16 08:42:30 UTC,+830804.085316,+830804+241789j
2010-08-16 08:43:00 UTC,+851860.283571,+851860+250092j
2010-08-16 08:43:30 UTC,+867084.978154,+867085+256282j
2010-08-16 08:44:00 UTC,+871079.782543,+871080+257977j
2010-08-16 08:44:30 UTC,+897867.538839,+897868+268612j
2010-08-16 08:45:00 UTC,+893023.312022,+893023+266616j
2010-08-16 08:45:30 UTC,+927778.179956,+927778+280485j
2010-08-16 08:46:00 UTC,+946299.848509,+946300+288107j
2010-08-16 08:46:30 UTC,+943361.596556,+943362+286820j
2010-08-16 08:47:00 UTC,+935085.338217,+935085+283538j
2010-08-16 08:47:30 UTC,+923189.24342,+923189+278658j
2010-08-16 08:48:00 UTC,+918268.593892,+918269+276657j
2010-08-16 08:48:30 UTC,+925264.876556,+925265+279457j
2010-08-16 08:49:00 UTC,+921187.62106,+921188+277931j
2010-08-16 08:49:30 UTC,+918405.415763,+918405+276963j
2010-08-16 08:50:00 UTC,+908623.161357,+908623+272986j
2010-08-16 08:50:30 UTC,+880010.944369,+880011+261695j
2010-08-16 08:51:00 UTC,+894423.833028,+894424+267392j
2010-08-16 08:51:30 UTC,+902935.046291,+902935+270687j
2010-08-16 08:52:00 UTC,+910521.801041,+910522+273751j
2010-08-16 08:52:30 UTC,+894318.581488,+894319+267130j
2010-08-16 08:53:00 UTC,+903498.147616,+903498+270666j
2010-08-16 08:53:30 UTC,+880992.147828,+880992+261672j
2010-08-16 08:54:00 UTC,+904151.925767,+904152+270810j
2010-08-16 08:54:30 UTC,+904957.495942,+904957+271010j
2010-08-16 08:55:00 UTC,+928040.48901,+928040+280129j
2010-08-16 08:55:30 UTC,+881420.921992,+881421+261494j
2010-08-16 08:56:00 UTC,+887829.380809,+887829+264003j
2010-08-16 08:56:30 UTC,+906624.719168,+906625+271542j
2010-08-16 08:57:00 UTC,+944187.231882,+944187+286448j
2010-08-16 08:57:30 UTC,+973909.253478,+973909+298303j
2010-08-16 08:58:00 UTC,+981203.048851,+981203+300907j
2010-08-16 08:58:30 UTC,+1010984.56453,+1.01098e+06+312946j
2010-08-16 08:59:00 UTC,+1012666.06556,+1.01267e+06+313577j
2010-08-16 08:59:30 UTC,+1025626.24622,+1.02563e+06+318670j
2010-08-16 09:00:00 UTC,+1025776.82262,+1.02578e+06+318792j
2010-08-16 09:00:30 UTC,+1004255.40194,+1.00426e+06+310207j
2010-08-16 09:01:00 UTC,+1013490.57317,+1.01349e+06+314179j
2010-08-16 09:01:30 UTC,+1009344.0476,+1.00934e+06+312463j
2010-08-16 09:02:00 UTC,+1024386.73763,+1.02439e+06+318219j
2010-08-16 09:02:30 UTC,+1008345.73301,+1.00835e+06+311679j
2010-08-16 09:03:00 UTC,+996033.402347,+996033+306741j
2010-08-16 09:03:30 UTC,+986948.631017,+986949+303106j
2010-08-16 09:04:00 UTC,+977132.377144,+977132+298964j
2010-08-16 09:04:30 UTC,+1003165.93614,+1.00317e+06+309380j
2010-08-16 09:05:00 UTC,+1027402.06029,+1.0274e+06+318864j
2010-08-16 09:05:30 UTC,+1034813.35052,+1.03481e+06+321365j
2010-08-16 09:06:00 UTC,+1031629.95152,+1.03163e+06+319893j
2010-08-16 09:06:30 UTC,+1004260.23697,+1.00426e+06+308582j
2010-08-16 09:07:00 UTC,+1020645.8424,+1.02065e+06+314864j
2010-08-16 09:07:30 UTC,+1031404.02091,+1.0314e+06+318934j
2010-08-16 09:08:00 UTC,+1023530.22058,+1.02353e+06+315681j
2010-08-16 09:08:30 UTC,+1032825.90102,+1.03283e+06+319236j
2010-08-16 09:09:00 UTC,+1033915.25553,+1.03392e+06+319593j
2010-08-16 09:09:30 UTC,+1000246.01199,+1.00025e+06+306168j
2010-08-16 09:10:00 UTC,+1070775.19569,+1.07078e+06+334429j
2010-08-16 09:10:30 UTC,+1112848.0642,+1.11285e+06+351135j
2010-08-16 09:11:00 UTC,+1094131.99812,+1.09413e+06+343775j
2010-08-16 09:11:30 UTC,+1099738.02793,+1.09974e+06+345909j
2010-08-16 09:12:00 UTC,+1104844.81148,+1.10484e+06+347822j
2010-08-16 09:12:30 UTC,+1126958.93694,+1.12696e+06+356266j
2010-08-16 09:13:00 UTC,+1163798.37876,+1.1638e+06+371099j
2010-08-16 09:13:30 UTC,+1154937.65214,+1.15494e+06+367121j
2010-08-16 09:14:00 UTC,+1144297.29829,+1.1443e+06+362662j
2010-08-16 09:14:30 UTC,+1148118.19332,+1.14812e+06+364042j
2010-08-16 09:15:00 UTC,+1132829.06971,+1.13283e+06+357802j
2010-08-16 09:15:30 UTC,+1084347.56501,+1.08435e+06+338076j
2010-08-16 09:16:00 UTC,+1091046.98336,+1.09105e+06+340401j
2010-08-16 09:16:30 UTC,+1115757.23108,+1.11576e+06+350104j
2010-08-16 09:17:00 UTC,+1130865.91553,+1.13087e+06+356006j
2010-08-16 09:17:30 UTC,+1098141.09328,+1.09814e+06+343068j
2010-08-16 09:18:00 UTC,+1081545.96434,+1.08155e+06+336315j
2010-08-16 09:18:30 UTC,+1076354.90875,+1.07635e+06+334357j
2010-08-16 09:19:00 UTC,+1090184.97223,+1.09018e+06+339758j
2010-08-16 09:19:30 UTC,+1143214.43263,+1.14321e+06+360701j
2010-08-16 09:20:00 UTC,+1146779.35708,+1.14678e+06+362124j
2010-08-16 09:20:30 UTC,+1143232.29115,+1.14323e+06+360676j
2010-08-16 09:21:00 UTC,+1151137.23727,+1.15114e+06+363835j
2010-08-16 09:21:30 UTC,+1159018.3659,+1.15902e+06+367040j
2010-08-16 09:22:00 UTC,+1158129.05897,+1.15813e+06+366538j
2010-08-16 09:22:30 UTC,+1167258.64594,+1.16726e+06+370047j
2010-08-16 09:23:00 UTC,+1190782.64588,+1.19078e+06+379579j
2010-08-16 09:23:30 UTC,+1201106.08727,+1.20111e+06+383335j
2010-08-16 09:24:00 UTC,+1198547.92982,+1.19855e+06+382522j
2010-08-16 09:24:30 UTC,+1231547.28484,+1.23155e+06+395525j
2010-08-16 09:25:00 UTC,+1229913.68782,+1.22991e+06+394833j
2010-08-16 09:25:30 UTC,+1185122.58796,+1.18512e+06+377025j
2010-08-16 09:26:00 UTC,+1225146.0992,+1.22515e+06+392597j
2010-08-16 09:26:30 UTC,+1225169.48213,+1.22517e+06+392687j
2010-08-16 09:27:00 UTC,+1207704.19597,+1.2077e+06+385379j
2010-08-16 09:27:30 UTC,+1198236.37934,+1.19824e+06+381620j
2010-08-16 09:28:00 UTC,+1181645.90781,+1.18165e+06+375111j
2010-08-16 09:28:30 UTC,+1215716.42196,+1.21572e+06+388637j
2010-08-16 09:29:00 UTC,+1249594.01241,+1.24959e+06+401901j
2010-08-16 09:29:30 UTC,+1286033.00604,+1.28603e+06+416250j
2010-08-16 09:30:00 UTC,+1290427.5489,+1.29043e+06+418199j
2010-08-16 09:30:30 UTC,+1295583.28554,+1.29558e+06+420280j
2010-08-16 09:31:00 UTC,+1262340.66307,+1.26234e+06+407243j
2010-08-16 09:31:30 UTC,+1224652.81309,+1.22465e+06+392146j
2010-08-16 09:32:00 UTC,+1243571.42905,+1.24357e+06+399777j
2010-08-16 09:32:30 UTC,+1209574.34609,+1.20957e+06+386820j
2010-08-16 09:33:00 UTC,+1177087.67892,+1.17709e+06+373882j
2010-08-16 09:33:30 UTC,+1196706.9482,+1.19671e+06+381779j
2010-08-16 09:34:00 UTC,+1200631.82837,+1.20063e+06+383380j
2010-08-16 09:34:30 UTC,+1231515.96502,+1.23152e+06+395745j
2010-08-16 09:35:00 UTC,+1236956.53002,+1.23696e+06+397556j
2010-08-16 09:35:30 UTC,+1301712.63534,+1.30171e+06+423320j
2010-08-16 09:36:00 UTC,+1327407.96591,+1.32741e+06+433161j
2010-08-16 09:36:30 UTC,+1319384.33362,+1.31938e+06+429666j
2010-08-16 09:37:00 UTC,+1350688.4948,+1.35069e+06+441845j
2010-08-16 09:37:30 UTC,+1362765.31635,+1.36277e+06+446350j
2010-08-16 09:38:00 UTC,+1362873.81852,+1.36287e+06+446432j
2010-08-16 09:38:30 UTC,+1399595.61345,+1.3996e+06+460919j
2010-08-16 09:39:00 UTC,+1399736.22719,+1.39974e+06+460519j
2010-08-16 09:39:30 UTC,+1404795.94645,+1.4048e+06+462820j
2010-08-16 09:40:00 UTC,+1360733.4373,+1.36073e+06+445688j
2010-08-16 09:40:30 UTC,+1332603.74942,+1.3326e+06+434715j
2010-08-16 09:41:00 UTC,+1300366.73855,+1.30037e+06+422038j
2010-08-16 09:41:30 UTC,+1261608.99571,+1.26161e+06+406974j
2010-08-16 09:42:00 UTC,+1271502.89668,+1.2715e+06+411026j
2010-08-16 09:42:30 UTC,+1234000.79491,+1.234e+06+396296j
2010-08-16 09:43:00 UTC,+1218690.45454,+1.21869e+06+390103j
2010-08-16 09:43:30 UTC,+1194132.58578,+1.19413e+06+380280j
2010-08-16 09:44:00 UTC,+1193106.7028,+1.19311e+06+379658j
2010-08-16 09:44:30 UTC,+1219819.55075,+1.21982e+06+390074j
2010-08-16 09:45:00 UTC,+1246381.54212,+1.24638e+06+400798j
2010-08-16 09:45:30 UTC,+1199582.98068,+1.19958e+06+382263j
2010-08-16 09:46:00 UTC,+1253804.56534,+1.2538e+06+403485j
2010-08-16 09:46:30 UTC,+1303753.99531,+1.30375e+06+423361j
2010-08-16 09:47:00 UTC,+1311168.10802,+1.31117e+06+426382j
2010-08-16 09:47:30 UTC,+1310951.17907,+1.31095e+06+426350j
2010-08-16 09:48:00 UTC,+1316322.71541,+1.31632e+06+428423j
2010-08-16 09:48:30 UTC,+1335759.22688,+1.33576e+06+435874j
2010-08-16 09:49:00 UTC,+1331101.78847,+1.3311e+06+434174j
2010-08-16 09:49:30 UTC,+1382939.1511,+1.38294e+06+454490j
2010-08-16 09:50:00 UTC,+1374922.64928,+1.37492e+06+451506j
2010-08-16 09:50:30 UTC,+1270703.81513,+1.2707e+06+409915j
2010-08-16 09:51:00 UTC,+1286287.6685,+1.28629e+06+416044j
2010-08-16 09:51:30 UTC,+1326744.80044,+1.32674e+06+431631j
2010-08-16 09:52:00 UTC,+1377906.62808,+1.37791e+06+451859j
2010-08-16 09:52:30 UTC,+1403357.86401,+1.40336e+06+461761j
2010-08-16 09:53:00 UTC,+1399314.36512,+1.39931e+06+460032j
2010-08-16 09:53:30 UTC,+1370271.66241,+1.37027e+06+448597j
2010-08-16 09:54:00 UTC,+1448213.82148,+1.44821e+06+479457j
2010-08-16 09:54:30 UTC,+1441420.21731,+1.44142e+06+477033j
2010-08-16 09:55:00 UTC,+1425387.9794,+1.42539e+06+470936j
2010-08-16 09:55:30 UTC,+1410590.51028,+1.41059e+06+465006j
2010-08-16 09:56:00 UTC,+1377247.64644,+1.37725e+06+451714j
2010-08-16 09:56:30 UTC,+1336592.41624,+1.33659e+06+435633j
2010-08-16 09:57:00 UTC,+1316711.925,+1.31671e+06+427785j
2010-08-16 09:57:30 UTC,+1307793.71427,+1.30779e+06+424358j
2010-08-16 09:58:00 UTC,+1330910.31727,+1.33091e+06+433689j
2010-08-16 09:58:30 UTC,+1360605.91742,+1.36061e+06+445309j
2010-08-16 09:59:00 UTC,+1362241.11757,+1.36224e+06+445780j
2010-08-16 09:59:30 UTC,+1406405.69301,+1.40641e+06+463310j
2010-08-16 10:00:00 UTC,+1439299.14464,+1.4393e+06+476258j
2010-08-16 10:00:30 UTC,+1470632.6095,+1.47063e+06+488457j
2010-08-16 10:01:00 UTC,+1523835.53786,+1.52384e+06+509903j
2010-08-16 10:01:30 UTC,+1532406.93683,+1.53241e+06+512994j
2010-08-16 10:02:00 UTC,+1521902.32421,+1.5219e+06+508681j
2010-08-16 10:02:30 UTC,+1511211.38027,+1.51121e+06+504172j
2010-08-16 10:03:00 UTC,+1581279.54286,+1.58128e+06+531586j
2010-08-16 10:03:30 UTC,+1542931.66625,+1.54293e+06+516431j
2010-08-16 10:04:00 UTC,+1504786.65977,+1.50479e+06+501105j
2010-08-16 10:04:30 UTC,+1487810.81651,+1.48781e+06+494155j
2010-08-16 10:05:00 UTC,+1506061.92786,+1.50606e+06+501506j
2010-08-16 10:05:30 UTC,+1539264.43194,+1.53926e+06+513930j
2010-08-16 10:06:00 UTC,+1583530.32979,+1.58353e+06+531330j
2010-08-16 10:06:30 UTC,+1555976.4356,+1.55598e+06+520564j
2010-08-16 10:07:00 UTC,+1565132.5262,+1.56513e+06+523650j
2010-08-16 10:07:30 UTC,+1564167.45739,+1.56417e+06+523422j
2010-08-16 10:08:00 UTC,+1523170.77681,+1.52317e+06+507233j
2010-08-16 10:08:30 UTC,+1522921.36669,+1.52292e+06+507268j
2010-08-16 10:09:00 UTC,+1533865.37645,+1.53387e+06+511432j
2010-08-16 10:09:30 UTC,+1541628.32758,+1.54163e+06+514408j
2010-08-16 10:10:00 UTC,+1548646.69506,+1.54865e+06+517387j
2010-08-16 10:10:30 UTC,+1542963.1108,+1.54296e+06+514856j
2010-08-16 10:11:00 UTC,+1536013.93357,+1.53601e+06+512002j
2010-08-16 10:11:30 UTC,+1586672.02071,+1.58667e+06+532444j
2010-08-16 10:12:00 UTC,+1605221.57005,+1.60522e+06+539700j
2010-08-16 10:12:30 UTC,+1640317.85511,+1.64032e+06+553191j
2010-08-16 10:13:00 UTC,+1661302.40761,+1.6613e+06+561791j
2010-08-16 10:13:30 UTC,+1613926.96308,+1.61393e+06+543141j
2010-08-16 10:14:00 UTC,+1557371.79775,+1.55737e+06+520630j
2010-08-16 10:14:30 UTC,+1554952.98771,+1.55495e+06+519608j
2010-08-16 10:15:00 UTC,+1558746.93585,+1.55875e+06+520777j
2010-08-16 10:15:30 UTC,+1528735.34228,+1.52874e+06+508621j
2010-08-16 10:16:00 UTC,+1524494.59219,+1.52449e+06+506624j
2010-08-16 10:16:30 UTC,+1540520.41724,+1.54052e+06+512477j
2010-08-16 10:17:00 UTC,+1544007.40024,+1.54401e+06+513517j
2010-08-16 10:17:30 UTC,+1548775.21914,+1.54878e+06+515314j
2010-08-16 10:18:00 UTC,+1599046.16063,+1.59905e+06+534916j
2010-08-16 10:18:30 UTC,+1525853.60034,+1.52585e+06+506091j
2010-08-16 10:19:00 UTC,+1611580.12027,+1.61158e+06+539253j
2010-08-16 10:19:30 UTC,+1655623.33994,+1.65562e+06+556209j
2010-08-16 10:20:00 UTC,+1696547.14392,+1.69655e+06+572178j
2010-08-16 10:20:30 UTC,+1665923.52994,+1.66592e+06+560461j
2010-08-16 10:21:00 UTC,+1679018.72985,+1.67902e+06+566347j
2010-08-16 10:21:30 UTC,+1721242.10494,+1.72124e+06+583680j
2010-08-16 10:22:00 UTC,+1688225.38688,+1.68823e+06+570896j
2010-08-16 10:22:30 UTC,+1655206.54668,+1.65521e+06+557822j
2010-08-16 10:23:00 UTC,+1651362.05275,+1.65136e+06+555716j
2010-08-16 10:23:30 UTC,+1685367.52653,+1.68537e+06+568905j
2010-08-16 10:24:00 UTC,+1658415.08922,+1.65842e+06+558656j
2010-08-16 10:24:30 UTC,+1663668.64801,+1.66367e+06+560730j
2010-08-16 10:25:00 UTC,+1680965.61123,+1.68097e+06+567351j
2010-08-16 10:25:30 UTC,+1691881.61619,+1.69188e+06+571345j
2010-08-16 10:26:00 UTC,+1671677.95147,+1.67168e+06+563355j
2010-08-16 10:26:30 UTC,+1676954.22015,+1.67695e+06+565100j
2010-08-16 10:27:00 UTC,+1657538.12513,+1.65754e+06+557477j
2010-08-16 10:27:30 UTC,+1685230.8523,+1.68523e+06+568060j
2010-08-16 10:28:00 UTC,+1716104.19567,+1.7161e+06+580151j
2010-08-16 10:28:30 UTC,+1733105.67171,+1.73311e+06+586486j
2010-08-16 10:29:00 UTC,+1742373.03209,+1.74237e+06+590257j
2010-08-16 10:29:30 UTC,+1738070.39727,+1.73807e+06+588211j
2010-08-16 10:30:00 UTC,+1741115.32807,+1.74112e+06+589835j
2010-08-16 10:30:30 UTC,+1823761.60656,+1.82376e+06+621847j
2010-08-16 10:31:00 UTC,+1829803.6188,+1.8298e+06+624689j
